"date","high","low","open","close","volume","quoteVolume","weightedAverage"
1496620800,0.11935445,0.11804693,0.11848412,0.1185691,4.997979,42.0617,0.11882485
1496622600,0.12,0.1185691,0.1185691,0.11999999,23.131981,192.9083,0.11991176
1496624400,0.11984255,0.11874411,0.11984255,0.11874411,5.593196,46.7129,0.11973549
1496626200,0.12,0.11860747,0.11860749,0.11982057,29.261982,246.3005,0.11880602
1496628000,0.12054989,0.1197902,0.11982057,0.1197902,24.12229,201.1321,0.11993258
1496629800,0.1197902,0.1197902,0.1197902,0.1197902,22.071639,184.2525,0.1197902
1496631600,0.11979021,0.11825923,0.11979021,0.11825923,35.418263,295.7074,0.11977468
1496633400,0.11821377,0.11679355,0.11821377,0.118,0.84088,7.1769,0.11716513
1496635200,0.119771,0.11769028,0.118,0.119771,3.043699,25.782,0.11805519
1496637000,0.12054989,0.11886355,0.11977099,0.11886355,2.061104,17.2459,0.11951267
1496638800,0.11946075,0.11744606,0.11946075,0.11907728,1.612021,13.6236,0.1183259
1496640600,0.11982374,0.11671334,0.11863737,0.11803884,19.20642,164.0724,0.1170606
1496642400,0.12086456,0.11910128,0.1195631,0.11910128,6.291849,52.1548,0.12063806
1496644200,0.122,0.11910177,0.12086456,0.12190553,14.22912,116.873,0.1217486
1496646000,0.12240301,0.12022134,0.12219649,0.12059877,1.199527,9.967,0.12034995
1496647800,0.12338286,0.12167039,0.12240301,0.1230699,4.392959,35.7451,0.12289676
1496649600,0.126,0.12350706,0.12350706,0.126,7.503896,59.8706,0.12533527
1496651400,0.12954724,0.12619675,0.12619675,0.12641217,90.158747,698.3531,0.12910194
1496653200,0.1305011,0.12658374,0.12658374,0.13050108,182.862377,1416.2288,0.12911923
1496655000,0.13077384,0.12486078,0.13,0.1304999,17.765041,139.6756,0.12718789
1496656800,0.1305,0.12552265,0.12552265,0.1305,5.135111,39.3569,0.13047556
1496658600,0.1315,0.12888837,0.1305,0.12888837,19.401123,148.6955,0.1304755
1496660400,0.1305,0.12556776,0.12556776,0.12571011,3.856641,30.0171,0.12848133
1496662200,0.13041287,0.12717139,0.13041287,0.12717139,50.163492,384.6833,0.13040203
1496664000,0.129,0.12555346,0.129,0.12555346,11.07115,86.4343,0.1280875
1496665800,0.12776036,0.127,0.12741276,0.127,79.656908,627.1521,0.1270137
1496667600,0.127,0.12699999,0.127,0.127,22.24316,175.143,0.12699999
1496669400,0.127,0.12551071,0.127,0.125553,86.829771,684.3731,0.12687491
1496671200,0.127,0.1260321,0.1260321,0.12684203,49.899433,392.9127,0.12699876
1496673000,0.127,0.12537783,0.127,0.127,97.926746,771.5624,0.12692005
1496674800,0.127,0.12563308,0.127,0.12563308,6.884232,54.2136,0.12698347
1496676600,0.12695526,0.1252965,0.1259,0.12695526,6.222093,49.5781,0.12550085
1496678400,0.12669017,0.12000002,0.1252965,0.1230408,10.718402,86.2716,0.12424019
1496680200,0.12291775,0.12,0.12291775,0.12,8.49464,70.7701,0.12003146
1496682000,0.12267709,0.11899959,0.12267709,0.12114556,59.612186,500.8962,0.11901105
1496683800,0.12589986,0.11899959,0.11899959,0.12308568,48.843585,392.0069,0.12459878
1496685600,0.12599948,0.12258142,0.12352732,0.12599948,23.755023,189.1661,0.12557759
1496687400,0.12599948,0.12258159,0.12599948,0.12454853,16.238519,128.923,0.12595518
1496689200,0.126,0.12421661,0.12564598,0.125,7.702554,61.2694,0.12571626
1496691000,0.125,0.12026845,0.125,0.12428288,66.61025,548.543,0.12143121
1496692800,0.12485388,0.1200003,0.12485388,0.1200003,12.333299,99.5255,0.12392094
1496694600,0.12371899,0.12050704,0.12233104,0.12050705,6.308561,51.3787,0.12278556
1496696400,0.12050705,0.112,0.12030153,0.115,43.74379,371.7389,0.11767343
1496698200,0.11773069,0.11336091,0.11758224,0.11773069,13.759801,118.019,0.11658968
1496700000,0.12087296,0.11538203,0.11538203,0.12087296,2.247454,19.0246,0.11813438
1496701800,0.1208957,0.11909615,0.1208957,0.11909616,3.576358,29.9614,0.11936562
1496703600,0.11909615,0.1171059,0.11909615,0.1180191,3.209622,26.9862,0.11893544
1496705400,0.11802,0.1152314,0.1180191,0.11801918,7.185395,60.8942,0.11799798
1496707200,0.11801771,0.11564093,0.11801771,0.11564093,14.725506,126.0861,0.11678931
1496709000,0.11733599,0.11347072,0.11564093,0.11392404,14.205311,123.6178,0.11491318
1496710800,0.116,0.11335921,0.11599215,0.11517097,3.236229,28.1987,0.11476501
1496712600,0.11801987,0.11517097,0.11517097,0.118,2.532707,21.4812,0.11790322
1496714400,0.11979285,0.11700001,0.11700003,0.119,59.61097,501.6347,0.11883341
1496716200,0.11994,0.119,0.119,0.119,98.307522,824.4189,0.11924462
1496718000,0.12224646,0.119,0.1195,0.12039674,69.626593,582.2754,0.11957672
1496719800,0.12,0.11749673,0.11900001,0.119,191.128616,1606.6116,0.11896379
1496721600,0.12225737,0.119,0.119,0.11954019,34.847133,286.621,0.12157913
1496723400,0.12123573,0.11900001,0.12123435,0.12123573,5.695167,47.4559,0.1200097
1496725200,0.12154262,0.12123573,0.1215,0.12154262,5.33157,43.8918,0.12147068
1496727000,0.12499982,0.12123313,0.12154263,0.12207177,6.704675,54.7382,0.1224862
1496728800,0.12395093,0.12165341,0.12165341,0.12395093,25.47603,207.1214,0.12300046
1496730600,0.12727914,0.1224,0.12488473,0.12578557,29.394037,235.0035,0.12507916
1496732400,0.12425835,0.12238704,0.12262228,0.12425797,10.780139,86.9131,0.12403346
1496734200,0.12425674,0.12119263,0.12425674,0.12373596,5.204872,42.106,0.1236135
1496736000,0.12326089,0.12272856,0.12272856,0.12326089,2.725165,22.1992,0.12275987
1496737800,0.12605864,0.12425913,0.12425914,0.12605864,1.48983,11.9318,0.12486239
1496739600,0.125328,0.12313521,0.12425913,0.12313521,4.151963,33.3348,0.12455339
1496741400,0.12605864,0.12387757,0.12605864,0.12474728,1.461341,11.6437,0.12550531
1496743200,0.12699974,0.12458982,0.12458982,0.12699974,10.99888,86.7235,0.12682698
1496745000,0.12699863,0.124,0.12699863,0.12409063,19.657709,158.2301,0.12423497
1496746800,0.1257516,0.12387757,0.1257516,0.12387757,5.269056,42.471,0.12406232
1496748600,0.12399996,0.12353748,0.12399996,0.12353748,3.154438,25.4544,0.12392526
1496750400,0.12527156,0.12399994,0.124,0.12527156,24.923302,200.7275,0.12416485
1496752200,0.12575108,0.12276605,0.12527123,0.124,1.740248,13.9098,0.12510961
1496754000,0.1234,0.12075005,0.1234,0.12235183,27.754267,226.233,0.12268001
1496755800,0.12235183,0.12226532,0.12226532,0.12235183,16.618909,135.829,0.12235165
1496757600,0.12119265,0.11997437,0.12119265,0.11997437,1.12323,9.2732,0.12112698
1496759400,0.12235166,0.1169,0.11997437,0.1197591,51.769251,431.4214,0.11999695
1496761200,0.12021167,0.117827,0.11831049,0.11973211,3.491895,29.3063,0.11915184
1496763000,0.11924867,0.11735485,0.11924867,0.11924866,12.553003,105.3466,0.11915904
1496764800,0.12333441,0.11735485,0.11735485,0.12333441,9.106978,75.0585,0.12133173
1496766600,0.12333433,0.11877545,0.12333433,0.11877545,7.123711,58.3328,0.12212195
1496768400,0.11984234,0.11747773,0.11865667,0.11984234,1.5484,12.964,0.11943841
1496770200,0.12020953,0.11747773,0.11747773,0.12020953,0.451281,3.7658,0.11983737
1496772000,0.11898255,0.11861908,0.11898254,0.11861908,0.035819,0.301,0.11898136
1496773800,0.12399657,0.11861908,0.11861908,0.12399657,14.863888,121.4338,0.12240318
1496775600,0.12170487,0.11898256,0.12017569,0.12170487,2.460938,20.6652,0.11908614
1496777400,0.12397334,0.12170497,0.12170497,0.12397334,3.391014,27.6547,0.12261967
1496779200,0.1231916,0.11898267,0.1231916,0.12308585,7.118333,57.8459,0.1230569
1496781000,0.12214649,0.12054019,0.12181785,0.12214649,2.044851,16.786,0.12181902
1496782800,0.124,0.12054029,0.12214649,0.124,5.513156,44.5996,0.12361453
1496784600,0.1251,0.12301176,0.12399999,0.12301176,3.119697,25.0783,0.12439825
1496786400,0.12460443,0.12300953,0.12301176,0.12460443,3.935034,31.8158,0.12368176
1496788200,0.127,0.12300953,0.12426446,0.12635048,39.19443,314.0107,0.12481877
1496790000,0.127,0.12575159,0.12663446,0.127,27.626452,217.5983,0.12696077
1496791800,0.127,0.12606683,0.127,0.127,214.415435,1688.3115,0.12699992
1496793600,0.127,0.12606692,0.127,0.127,147.416363,1160.7737,0.12699836
1496795400,0.127,0.12552163,0.127,0.12699858,67.697602,533.1058,0.12698716
1496797200,0.1269976,0.12300954,0.1269976,0.126,15.050751,119.0691,0.12640345
1496799000,0.127,0.126,0.126,0.127,104.13808,820.3876,0.12693765
1496800800,0.12819605,0.12699999,0.127,0.12819605,86.000787,677.1605,0.12700206
1496802600,0.132,0.1281482,0.12819605,0.13,73.457709,565.0288,0.130007
1496804400,0.14338832,0.13075413,0.13199999,0.1433,178.630361,1294.936,0.13794532
1496806200,0.14855,0.1365808,0.1433,0.13797726,195.069164,1352.2168,0.14425879
1496808000,0.14000155,0.13317257,0.13797726,0.14000155,39.520901,288.6846,0.13689991
1496809800,0.13894,0.1345,0.13659002,0.1350645,164.647648,1204.9547,0.13664218
1496811600,0.13778038,0.13420003,0.1350645,0.13778038,7.508124,55.488,0.13531071
1496813400,0.14012499,0.13506696,0.13778038,0.14012499,4.376827,31.6826,0.13814616
1496815200,0.14799996,0.14008621,0.1402,0.14799996,14.550958,100.5051,0.14477836
1496817000,0.149999,0.14468691,0.14799996,0.14468691,246.736646,1657.8897,0.14882572
1496818800,0.14829978,0.14311097,0.14468691,0.14446,21.803325,152.0222,0.14342195
1496820600,0.145,0.14170744,0.14311097,0.145,24.855626,173.177,0.14352728
1496822400,0.1473207,0.14270043,0.145,0.1473207,5.795698,40.0012,0.14488828
1496824200,0.14999899,0.14850806,0.14850806,0.14999899,106.969956,718.232,0.1489351
1496826000,0.14999899,0.14811109,0.1495,0.14811109,6.239053,41.7751,0.14934854
1496827800,0.149,0.14400002,0.1485,0.14830669,32.290259,220.8256,0.14622517
1496829600,0.148,0.14400002,0.14400152,0.1463747,3.857174,26.2898,0.14671731
1496831400,0.1463747,0.14107851,0.1463747,0.14486091,20.944843,145.1198,0.14432791
1496833200,0.14407051,0.13506452,0.1440705,0.13904167,17.417683,122.3623,0.14234516
1496835000,0.13894076,0.1364587,0.13835787,0.13772627,1.197438,8.6904,0.13778817
1496836800,0.14489922,0.13766319,0.137801,0.14489922,2.467694,17.6168,0.1400763
1496838600,0.14489919,0.14174307,0.14174377,0.14261187,2.238465,15.5702,0.14376631
1496840400,0.14586102,0.14261193,0.14489922,0.14445761,15.940675,110.2243,0.14462027
1496842200,0.1459341,0.14313545,0.14586102,0.14313545,8.591597,59.0751,0.1454351
1496844000,0.14313545,0.14004995,0.14313545,0.1425,58.321607,415.273,0.14044161
1496845800,0.14474211,0.14060214,0.14368272,0.14474211,9.244518,64.297,0.14377843
1496847600,0.14598354,0.14060225,0.14207347,0.1447422,28.117325,198.9932,0.14129791
1496849400,0.145,0.1416842,0.14312541,0.14368416,6.596543,45.8255,0.14394915
1496851200,0.14499988,0.14294498,0.1445,0.14294498,12.75758,88.5446,0.14408091
1496853000,0.14294498,0.14004995,0.14265922,0.14187937,6.577046,46.2835,0.14210342
1496854800,0.14480282,0.14004998,0.14294498,0.14187937,15.684627,108.4276,0.1446553
1496856600,0.14410457,0.14187937,0.1423973,0.14187937,8.085775,56.2318,0.14379365
1496858400,0.14409123,0.13978923,0.14187937,0.13978923,6.405565,45.4471,0.14094562
1496860200,0.14410446,0.138658,0.13978923,0.14017988,49.90387,352.2134,0.14168644
1496862000,0.14017985,0.1385,0.14017985,0.1385,9.396762,67.6753,0.13885067
1496863800,0.13925202,0.13584069,0.1385,0.13584069,11.450367,83.0713,0.13783788
1496865600,0.13584066,0.1322409,0.13583504,0.1348763,6.359958,47.1046,0.13501777
1496867400,0.13541468,0.13266171,0.13541468,0.13411077,1.281527,9.4747,0.13525735
1496869200,0.13583504,0.1343794,0.13541398,0.13559493,44.192038,325.5996,0.13572507
1496871000,0.13572995,0.1325,0.13572995,0.13387924,7.843468,58.399,0.13430816
1496872800,0.13466895,0.13000002,0.13387924,0.13249978,64.007223,478.237,0.13383996
1496874600,0.13217441,0.1294034,0.13133255,0.13217441,5.50602,42.1171,0.13073108
1496876400,0.13466879,0.12932802,0.13079663,0.12956682,7.52795,57.2559,0.1314791
1496878200,0.13466895,0.12932797,0.1295668,0.13466895,11.886029,91.1313,0.13042748
1496880000,0.13592088,0.13466895,0.13466895,0.13470243,6.012017,44.4557,0.13523604
1496881800,0.13592061,0.13057336,0.13279455,0.13110366,9.123295,67.5787,0.13500246
1496883600,0.13644372,0.13057901,0.13110366,0.13644372,3.59255,26.8105,0.13399781
1496885400,0.13644555,0.13525338,0.136,0.13525338,4.416264,32.467,0.13602317
1496887200,0.13743837,0.13712983,0.13743837,0.13712983,4.106025,29.8978,0.13733516
1496889000,0.13822675,0.137438,0.137438,0.13822675,17.264064,125.4357,0.13763274
1496890800,0.13869148,0.13869148,0.13869148,0.13869148,3.753465,27.0634,0.13869148
1496892600,0.13901703,0.136,0.13869148,0.136,13.998471,101.512,0.13789962
1496894400,0.13907184,0.13419544,0.136,0.13876075,41.896827,305.1681,0.13729099
1496896200,0.13723923,0.13510526,0.13723922,0.13723923,12.649741,92.1782,0.13723131
1496898000,0.13723923,0.13532526,0.13723923,0.13568681,24.489343,179.131,0.13671195
1496899800,0.13908654,0.13568681,0.13723923,0.13908654,22.859049,166.3797,0.13739084
1496901600,0.13943463,0.139,0.13908654,0.13908654,18.662488,134.1786,0.13908691
1496903400,0.13943462,0.13781507,0.13781641,0.13943462,21.241131,152.7382,0.13906888
1496905200,0.13931027,0.1393,0.13931027,0.1393,0.945575,6.7876,0.13930945
1496907000,0.1393189,0.1393,0.1393,0.1393189,1.38865,9.9686,0.13930189
1496908800,0.13977,0.13936535,0.13936535,0.13977,0.309983,2.224,0.13938228
1496910600,0.13999339,0.13831576,0.13978359,0.13831576,8.129198,58.2597,0.13953371
1496912400,0.13999309,0.13568724,0.13831576,0.13976006,11.721189,83.8646,0.1397632
1496914200,0.13949999,0.13809801,0.13949999,0.13809801,0.130577,0.9446,0.13823074
1496916000,0.13902184,0.13854432,0.13854432,0.13902184,0.290112,2.0926,0.13863943
1496917800,0.13999339,0.13949998,0.13949998,0.13999339,2.070756,14.7922,0.13999005
1496919600,0.141,0.13999337,0.13999337,0.141,6.557277,46.7695,0.14020399
1496921400,0.1410471,0.13820001,0.14099113,0.13820045,6.864794,49.4212,0.13890372
1496923200,0.14089086,0.1382,0.13958144,0.1382,4.164992,30.12,0.13827989
1496925000,0.13881696,0.1382,0.13881696,0.13820001,0.99287,7.1838,0.13820886
1496926800,0.14,0.13957047,0.13957047,0.14,0.831396,5.9411,0.13993974
1496928600,0.14125879,0.14055998,0.14055998,0.14125879,49.718593,352.0509,0.14122559
1496930400,0.14125879,0.14055999,0.14125879,0.14119999,6.301,44.7106,0.14092838
1496932200,0.14125879,0.14119999,0.14119999,0.1412147,30.320006,214.6798,0.14123359
1496934000,0.1412147,0.14055998,0.14119999,0.1412147,18.833154,133.4186,0.14115836
1496935800,0.141658,0.14119998,0.14119998,0.141658,28.797096,203.5099,0.14150218
1496937600,0.1403231,0.139527,0.1403231,0.139527,0.172375,1.2328,0.13982718
1496939400,0.1383,0.1383,0.1383,0.1383,2.610308,18.8742,0.1383
1496941200,0.13820001,0.13771305,0.13820001,0.13819924,20.671818,149.5908,0.13818911
1496943000,0.138199,0.13431316,0.138199,0.13519205,14.851096,108.6743,0.13665693
1496944800,0.13607098,0.13438091,0.13519205,0.13607097,16.091445,118.8188,0.13542842
1496946600,0.13607098,0.13607097,0.13607097,0.13607097,6.376145,46.859,0.13607097
1496948400,0.13607098,0.1343809,0.13607098,0.13544668,1.626543,12.0023,0.13551921
1496950200,0.13607098,0.13480311,0.13482238,0.13547957,6.23763,45.8957,0.13590893
1496952000,0.13705217,0.13607097,0.13607097,0.13655338,10.911033,79.9317,0.13650444
1496953800,0.13610432,0.13527904,0.13534594,0.13527904,4.722897,34.7303,0.13598793
1496955600,0.13610432,0.13527902,0.13527904,0.13610432,0.155192,1.146,0.13542267
1496957400,0.13835068,0.13435038,0.13655338,0.13496268,5.388759,39.3951,0.13678742
1496959200,0.13496237,0.1332888,0.13455324,0.13387529,2.683504,20.0753,0.13367175
1496961000,0.13529301,0.13387527,0.13387527,0.13400001,5.506331,40.9387,0.13450191
1496962800,0.13606869,0.13405018,0.13458236,0.13606869,1.007231,7.4078,0.13596824
1496964600,0.13759336,0.13556653,0.13606869,0.13670863,0.991378,7.2503,0.13673568
1496966400,0.13686874,0.13686874,0.13686874,0.13686874,0.531554,3.8837,0.13686874
1496968200,0.13812227,0.13686874,0.13686874,0.13812227,0.057678,0.418,0.1379958
1496970000,0.13799999,0.13686874,0.13686874,0.13686874,1.639184,11.916,0.13756209
1496971800,0.13859805,0.13601841,0.13812227,0.13601841,3.25132,23.6388,0.13754186
1496973600,0.13732155,0.1352,0.13686875,0.13732155,27.460095,202.3353,0.13571576
1496975400,0.13859998,0.1345001,0.13819613,0.13859998,3.974913,29.4142,0.135136
1496977200,0.13859986,0.13631467,0.13631467,0.13664026,7.496242,54.9143,0.13650793
1496979000,0.13738352,0.13631467,0.13640352,0.13738352,0.95384,6.9826,0.13660217
1496980800,0.13859985,0.13560145,0.13789308,0.13631461,13.926097,100.8559,0.13807919
1496982600,0.13821724,0.1345,0.1345001,0.13735302,106.80199,774.1538,0.13795965
1496984400,0.13857032,0.13760041,0.13857032,0.13855261,1.070603,7.7578,0.13800284
1496986200,0.1385526,0.13770986,0.1385526,0.13770986,1.082792,7.8378,0.1381499
1496988000,0.13855261,0.13559802,0.13855261,0.13757412,3.188627,23.1818,0.13754876
1496989800,0.13721156,0.13559802,0.13559802,0.13559802,0.569843,4.2008,0.13565218
1496991600,0.13648908,0.1352,0.13648908,0.1352,1.656827,12.1835,0.13598938
1496993400,0.13668837,0.13400001,0.13520001,0.13400004,16.782752,123.6947,0.1356788
1496995200,0.13587975,0.1348,0.13587975,0.13543004,0.763053,5.6228,0.1357061
1496997000,0.13699379,0.13543069,0.13543069,0.13668837,0.650046,4.7803,0.13598489
1496998800,0.13587976,0.13519049,0.13587975,0.13519049,1.562952,11.5183,0.13569267
1497000600,0.13587975,0.13573066,0.13573066,0.13587975,1.52302,11.2088,0.13587726
1497002400,0.13587975,0.13587975,0.13587975,0.13587975,0,0,0.13587975
1497004200,0.13577483,0.13577413,0.13577413,0.13577483,0.031813,0.2343,0.13577416
1497006000,0.13476153,0.13476112,0.13476153,0.13476112,0.053526,0.3972,0.13476131
1497007800,0.13542195,0.13542195,0.13542195,0.13542195,0.99994,7.3839,0.13542195
1497009600,0.13597401,0.1355278,0.1355278,0.13597401,2.235176,16.4504,0.13587325
1497011400,0.13645859,0.13597401,0.13597401,0.13645859,3.553372,26.1296,0.13599028
1497013200,0.13699961,0.13645859,0.13645859,0.13668837,9.20412,67.3422,0.13667676
1497015000,0.13699956,0.13470002,0.13699953,0.13552845,3.976733,29.1847,0.13626079
1497016800,0.13680947,0.13680947,0.13680947,0.13680947,0.9975,7.2912,0.13680947
1497018600,0.13675661,0.13400001,0.13487412,0.13400001,12.019857,88.2495,0.13620307
1497020400,0.13400019,0.13227937,0.13400001,0.13227937,6.541574,49.0868,0.13326545
1497022200,0.13142556,0.128,0.13057901,0.1280001,38.504895,299.0075,0.12877569
1497024000,0.1280001,0.126,0.1280001,0.126,31.731553,248.8934,0.12749053
1497025800,0.1280001,0.12599999,0.12599999,0.1280001,1.378787,10.8255,0.12736484
1497027600,0.12692337,0.1250876,0.12649745,0.12692337,5.776501,46.1169,0.12525776
1497029400,0.13051112,0.1250876,0.12774574,0.13019263,12.388649,97.2018,0.12745287
1497031200,0.13019243,0.13019198,0.1301924,0.13019199,14.409999,110.6825,0.13019225
1497033000,0.12848,0.12678194,0.12848,0.12678194,1.776321,13.899,0.12780178
1497034800,0.12749596,0.12609229,0.12749583,0.12609229,6.652117,52.1807,0.12748241
1497036600,0.12609232,0.125,0.12609232,0.12609226,32.998855,262.2097,0.12584912
1497038400,0.12609226,0.12609226,0.12609226,0.12609226,1e-06,0,0.12609226
1497040200,0.12666584,0.123001,0.12539043,0.123001,84.0278,675.0591,0.12447472
1497042000,0.12669683,0.12396098,0.12396098,0.12593656,3.182988,25.1403,0.12660915
1497043800,0.12669669,0.12207103,0.12669669,0.1222,22.94908,185.3856,0.12379107
1497045600,0.12274077,0.12133816,0.12153246,0.12274077,1.945904,15.9333,0.12212798
1497047400,0.12414657,0.12414657,0.12414657,0.12414657,0.018,0.145,0.12414657
1497049200,0.12285326,0.12221604,0.12221605,0.12285326,17.600796,143.9714,0.12225206
1497051000,0.12381803,0.12221603,0.12221604,0.12381803,17.351271,141.4574,0.12266079
1497052800,0.12385,0.11999999,0.12350327,0.12152064,377.972239,3146.6214,0.12012002
1497054600,0.12152064,0.12,0.12129401,0.12,4.331887,35.814,0.12095512
1497056400,0.12151938,0.11898308,0.12025731,0.12151932,33.66611,277.5466,0.12129896
1497058200,0.12151934,0.12151932,0.12151932,0.12151932,31.29972,257.5699,0.12151932
1497060000,0.12152064,0.12151932,0.12151932,0.12152064,31.515423,259.3436,0.12151993
1497061800,0.12230345,0.12151933,0.12152064,0.12151933,29.882337,245.901,0.12152181
1497063600,0.12151934,0.12127959,0.12151934,0.12151932,25.327201,208.4219,0.12151888
1497065400,0.12230609,0.12230609,0.12230609,0.12230609,0.200864,1.6423,0.12230609
1497067200,0.12230525,0.11701282,0.12151932,0.12078998,163.534514,1393.4526,0.11735922
1497069000,0.12208142,0.11777304,0.11777304,0.11994849,3.425133,28.8661,0.11865594
1497070800,0.11994841,0.11647762,0.11994841,0.11647762,72.339797,605.4417,0.11948267
1497072600,0.12123482,0.11647783,0.12123482,0.11664096,14.819052,126.3883,0.11725022
1497074400,0.11667422,0.11507851,0.11647762,0.11667422,29.427356,253.4619,0.1161017
1497076200,0.11781873,0.08,0.11525327,0.11299691,372.822442,3323.6383,0.11217298
1497078000,0.11886596,0.116543,0.11654301,0.11886595,7.732226,65.9694,0.11720925
1497079800,0.11886582,0.08581852,0.11732537,0.11879939,356.430579,3114.2082,0.11445303
1497081600,0.11879911,0.11441403,0.11879911,0.11879773,4.998888,43.3012,0.11544457
1497083400,0.11661198,0.11441403,0.11457912,0.11482319,6.260296,54.5277,0.11480947
1497085200,0.11633503,0.11633483,0.11633503,0.11633483,0.217674,1.8711,0.11633498
1497087000,0.11633341,0.11296804,0.11482319,0.11296805,6.834187,60.1665,0.11358792
1497088800,0.11467884,0.11296804,0.11296805,0.11296804,9.400626,83.1846,0.11300918
1497090600,0.11499912,0.11203838,0.11296804,0.11239443,0.762662,6.7305,0.11331422
1497092400,0.1154302,0.11328144,0.11328144,0.11328144,2.541756,22.0579,0.115231
1497094200,0.11435959,0.11328144,0.11328144,0.11435959,0.372051,3.264,0.11398619
1497096000,0.11657478,0.11323355,0.11478392,0.11323355,7.804783,66.994,0.11649967
1497097800,0.11651488,0.11323355,0.11351787,0.11323356,13.216237,114.1085,0.11582165
1497099600,0.11783349,0.114,0.114,0.11783348,8.368674,71.7308,0.11666772
1497101400,0.11783226,0.11430064,0.11783226,0.11430064,0.467101,4.0866,0.11430147
1497103200,0.11718573,0.11424353,0.11427748,0.11424353,9.89611,86.6073,0.11426415
1497105000,0.11578772,0.11371249,0.11371249,0.1137125,7.45492,64.6472,0.11531699
1497106800,0.11439483,0.11323357,0.1137125,0.11323357,0.632488,5.5635,0.11368482
1497108600,0.11323357,0.1100005,0.11323357,0.1100005,95.300033,846.1318,0.11263024
1497110400,0.1100005,0.10714794,0.1100005,0.10759308,141.52188,1298.0242,0.10902868
1497112200,0.10759308,0.10656348,0.10759308,0.1071476,82.124353,764.3544,0.10744276
1497114000,0.10714779,0.10397677,0.1071473,0.1061,23.473668,221.0815,0.10617652
1497115800,0.10434745,0.1023824,0.10434745,0.10315269,51.209026,498.3825,0.10275044
1497117600,0.10696452,0.10315269,0.10315269,0.10486276,86.11027,825.0081,0.10437505
1497119400,0.104863,0.10281047,0.10281047,0.10376126,467.491804,4458.3285,0.10485808
1497121200,0.10714769,0.10485787,0.10485787,0.10714769,96.428642,900.4584,0.10708839
1497123000,0.10605548,0.10605548,0.10605548,0.10605548,0.00514,0.0485,0.10605548
1497124800,0.10713907,0.10500715,0.10713907,0.10713686,13.503584,127.856,0.10561558
1497126600,0.10620687,0.10400006,0.10500731,0.10620687,106.187508,1010.8019,0.10505274
1497128400,0.1071478,0.105,0.105,0.10569511,2.531519,23.7436,0.10661877
1497130200,0.10569511,0.104,0.10569511,0.104,29.25255,281.2586,0.10400588
1497132000,0.104001,0.10252577,0.104001,0.10252577,36.355696,353.8364,0.10274718
1497133800,0.10373714,0.101,0.10252577,0.10100001,54.610634,532.9108,0.10247613
1497135600,0.10161542,0.09660007,0.101,0.09660108,389.591399,3880.4448,0.10039864
1497137400,0.10330257,0.09660125,0.10141221,0.10076763,205.590472,2034.6802,0.10104313
1497139200,0.1007691,0.097499,0.10076763,0.1007691,16.210494,165.346,0.09803984
1497141000,0.10569511,0.0975054,0.0975054,0.10569511,60.956368,594.9378,0.10245838
1497142800,0.10894036,0.10535301,0.10705652,0.10535301,84.535647,786.5786,0.1074726
1497144600,0.10449431,0.09839635,0.10449431,0.09839635,9.429243,92.1766,0.10229545
1497146400,0.10671957,0.10159146,0.10159146,0.10272876,11.827007,112.5066,0.10512282
1497148200,0.10290125,0.10227012,0.1027289,0.10290125,3.016011,29.3763,0.10266809
1497150000,0.10274872,0.10192295,0.10274872,0.10192397,1.101366,10.785,0.10211994
1497151800,0.10227098,0.10046466,0.10192397,0.10051714,25.313886,251.8816,0.10049915
1497153600,0.1,0.09881858,0.1,0.09881858,1.83087,18.4071,0.0994655
1497155400,0.10530609,0.0999,0.10129068,0.10478235,161.892074,1553.3833,0.10421901
1497157200,0.10302415,0.09957609,0.09957609,0.10302415,4.193194,41.1027,0.10201748
1497159000,0.10123019,0.10097747,0.10097748,0.10123019,1.637686,16.2003,0.10108997
1497160800,0.10274273,0.1013,0.1013,0.10274273,6.840759,67.2554,0.10171311
1497162600,0.10259517,0.10009944,0.10259517,0.10139063,63.14743,616.0592,0.1025022
1497164400,0.10194501,0.09953003,0.10194501,0.09953003,43.529831,434.263,0.1002384
1497166200,0.10192628,0.09616099,0.09865262,0.09616099,461.274513,4742.7229,0.09725942
1497168000,0.10107731,0.0943,0.09660611,0.09432345,111.238488,1144.041,0.09723295
1497169800,0.09643202,0.0937181,0.09371812,0.09371874,40.372749,427.0726,0.0945337
1497171600,0.09605651,0.09372024,0.09372024,0.09379899,12.174047,128.4748,0.09475823
1497173400,0.09643208,0.09387406,0.09643208,0.09591414,6.003573,63.85,0.0940262
1497175200,0.09643208,0.09422686,0.0960383,0.09643208,5.202022,54.0905,0.09617251
1497177000,0.09700001,0.09585876,0.09643208,0.09585876,0.333957,3.4442,0.09696214
1497178800,0.09491292,0.09491292,0.09491292,0.09491292,2.999305,31.6006,0.09491292
1497180600,0.09819015,0.0959041,0.09654163,0.09819015,1.521138,15.5126,0.09805845
1497182400,0.09707495,0.0965272,0.09707494,0.0965272,0.579806,5.9767,0.09701033
1497184200,0.09835165,0.09491377,0.0965272,0.09652721,2.292836,23.8187,0.0962621
1497186000,0.09975254,0.09802093,0.09835121,0.09929501,103.73019,1045.684,0.09919841
1497187800,0.10194482,0.09913272,0.0992952,0.10194475,117.572422,1159.8326,0.10137016
1497189600,0.10193633,0.0995,0.0995,0.0995,211.850688,2125.7442,0.09965953
