"date","high","low","open","close","volume","quoteVolume","weightedAverage"
1498374000,0.001972,0.0019518,0.00197194,0.00196939,84.451486,43086.7724,0.00196003
1498375800,0.00197199,0.00196677,0.00196939,0.00197192,13.386037,6795.9914,0.00196969
1498377600,0.0019708,0.0019587,0.00195878,0.00196849,6.447894,3287.5303,0.00196131
1498379400,0.0019684,0.00195121,0.0019587,0.00196267,19.831499,10122.7856,0.00195909
1498381200,0.00195986,0.00195115,0.00195985,0.00195121,37.764638,19347.2219,0.00195194
1498383000,0.00196679,0.0019511,0.0019512,0.00196679,49.032961,25013.0621,0.00196029
1498384800,0.00197201,0.001957,0.00196762,0.00197201,18.718255,9510.6592,0.00196813
1498386600,0.0019789,0.00195112,0.001972,0.001965,49.617135,25246.0611,0.00196534
1498388400,0.00196763,0.00195,0.00195973,0.00196578,145.65476,74682.6919,0.00195031
1498390200,0.00199843,0.00195,0.00195001,0.00199609,35.418253,17931.4995,0.00197519
1498392000,0.00200672,0.00195918,0.00199605,0.00196029,121.410536,61595.3808,0.00197109
1498393800,0.00197594,0.00195716,0.00196029,0.00196683,2.649735,1349.3809,0.00196366
1498395600,0.00198,0.00195001,0.00195505,0.00197973,29.345766,14955.6772,0.00196218
1498397400,0.00197973,0.00195,0.00197973,0.00197,27.218097,13935.719,0.00195311
1498399200,0.002,0.00197957,0.00197973,0.00198,22.830966,11457.3867,0.00199268
1498401000,0.00199,0.00195605,0.00198,0.00197,42.836776,21669.696,0.0019768
1498402800,0.00199,0.00196503,0.0019869,0.0019848,23.975694,12083.7293,0.00198413
1498404600,0.00198999,0.00195604,0.00197885,0.00196599,54.524848,27801.1565,0.00196124
1498406400,0.00197794,0.00195604,0.00196599,0.00195608,27.160115,13874.8786,0.0019575
1498408200,0.00195997,0.001936,0.00195604,0.001936,164.570989,84328.2558,0.00195155
1498410000,0.00197785,0.00193601,0.001948,0.00196,23.490806,11971.8529,0.00196216
1498411800,0.001977,0.001949,0.001977,0.001949,11.705405,5935.748,0.00197201
1498413600,0.00197786,0.00194263,0.00197,0.00194263,36.994165,18928.098,0.00195445
1498415400,0.00197786,0.00194273,0.00194273,0.00197786,53.519056,27345.753,0.00195712
1498417200,0.00198,0.00195891,0.00197786,0.00195891,44.064406,22364.7327,0.00197026
1498419000,0.00198,0.00195502,0.00195928,0.00195512,121.750272,61746.3536,0.00197178
1498420800,0.00196997,0.00192007,0.00195511,0.00192019,170.396289,87874.4488,0.00193908
1498422600,0.00198,0.00192053,0.00192061,0.0019799,80.834682,41110.4035,0.00196628
1498424400,0.00199546,0.001945,0.0019799,0.00194501,196.347754,99655.8863,0.00197025
1498426200,0.00197999,0.00192,0.00194501,0.00192454,136.601096,70770.2845,0.0019302
1498428000,0.00197775,0.00192013,0.00192746,0.0019245,322.476247,165006.367,0.00195432
1498429800,0.001965,0.0019018,0.0019245,0.00194144,298.622385,154205.5906,0.00193652
1498431600,0.00197759,0.0019392,0.00194144,0.00194253,200.481957,102092.7357,0.00196372
1498433400,0.00198,0.00193502,0.00194253,0.00198,205.816405,104413.3266,0.00197116
1498435200,0.001998,0.00195527,0.00198,0.00195527,152.883153,76775.3839,0.0019913
1498437000,0.00197414,0.00193397,0.00195527,0.00193397,61.38441,31496.0926,0.00194895
1498438800,0.00194,0.00192234,0.00193504,0.00194,14.876854,7683.27,0.00193626
1498440600,0.00196727,0.00192302,0.00194174,0.001935,56.099703,28842.735,0.00194502
1498442400,0.001965,0.001931,0.001935,0.00196301,63.958321,32858.6599,0.00194646
1498444200,0.00198,0.00194903,0.00195,0.00198,30.718221,15573.4748,0.00197247
1498446000,0.00198083,0.0019385,0.00198083,0.0019385,43.128665,21919.6228,0.00196758
1498447800,0.00196804,0.00193853,0.00196804,0.00196672,8.295186,4269.2967,0.00194298
1498449600,0.00195449,0.00193,0.00195449,0.00194096,47.5647,24583.1641,0.00193484
1498451400,0.00195998,0.001935,0.00193932,0.00195998,29.831211,15322.6805,0.00194686
1498453200,0.00195998,0.00193005,0.00195998,0.00194,26.888985,13823.7452,0.00194513
1498455000,0.00195773,0.00193005,0.00193007,0.0019568,51.258538,26323.95,0.00194722
1498456800,0.0019568,0.00193005,0.00195006,0.00195001,61.250636,31583.8315,0.0019393
1498458600,0.00194996,0.00193,0.00194996,0.00193007,65.377616,33752.3591,0.00193697
1498460400,0.00194964,0.00189926,0.00193,0.00190007,131.118738,68437.7343,0.00191588
1498462200,0.001935,0.0019,0.0019001,0.00193499,41.90442,21940.6791,0.00190989
1498464000,0.00195,0.00192343,0.00193499,0.00194988,44.823358,23043.859,0.00194513
1498465800,0.0019925,0.00194988,0.00194988,0.0019925,185.827514,94461.826,0.00196722
1498467600,0.0019999,0.00193103,0.0019925,0.00195325,111.361081,55972.0476,0.00198958
1498469400,0.00196468,0.001925,0.00195325,0.00192539,37.671206,19520.4365,0.00192983
1498471200,0.00195194,0.001925,0.001925,0.00194985,14.559704,7546.0587,0.00192944
1498473000,0.00195966,0.0019293,0.00195195,0.00195966,9.454304,4875.3481,0.0019392
1498474800,0.001977,0.00193169,0.00195966,0.00193169,64.893415,33335.4316,0.00194667
1498476600,0.00194281,0.00192001,0.00193493,0.00194269,96.595951,50103.4446,0.00192793
1498478400,0.00194579,0.00192003,0.0019427,0.00194355,4.80675,2481.1607,0.00193729
1498480200,0.00194326,0.00192002,0.00192002,0.001942,18.769529,9755.7814,0.00192393
1498482000,0.00195688,0.00192924,0.001942,0.00192924,37.432379,19236.9483,0.00194585
1498483800,0.00194493,0.00192152,0.00193768,0.00194357,34.979445,18037.3437,0.00193927
1498485600,0.00195,0.00193,0.00194353,0.00194,84.834893,43598.3172,0.00194582
1498487400,0.00195589,0.001922,0.00194422,0.001922,82.733966,42548.5262,0.00194446
1498489200,0.00192101,0.00188,0.00192101,0.00188569,548.417049,287613.3091,0.00190678
1498491000,0.00190727,0.00181753,0.00188569,0.00184422,504.376627,273377.6649,0.00184498
1498492800,0.00186828,0.00182369,0.00183,0.00186828,145.15486,78572.9605,0.00184738
1498494600,0.00188257,0.00183019,0.00186828,0.001875,457.727689,244568.6265,0.00187157
1498496400,0.00192011,0.0018815,0.0018815,0.00190976,166.3951,87229.7238,0.00190755
1498498200,0.00192011,0.0018817,0.00190976,0.00190855,85.845884,44960.0607,0.00190938
1498500000,0.001914,0.0018721,0.00190856,0.00190004,221.259593,117752.8088,0.00187901
1498501800,0.00191899,0.00187,0.0019,0.00187,876.970239,466572.9776,0.00187959
1498503600,0.00188729,0.00185457,0.00187,0.00185457,128.416362,68861.444,0.00186485
1498505400,0.00189474,0.00185,0.00185457,0.00189474,56.354177,29987.3432,0.00187926
1498507200,0.00190954,0.0018125,0.00189474,0.0018125,248.13763,134180.3284,0.00184928
1498509000,0.00184354,0.0018,0.00181909,0.00180958,269.550228,149488.9449,0.00180314
1498510800,0.0018555,0.00179834,0.00180958,0.00184798,197.909966,109347.698,0.00180991
1498512600,0.00184798,0.001788,0.00184798,0.00184627,103.721763,57019.6385,0.00181905
1498514400,0.001865,0.00182,0.00184627,0.00186282,61.668113,33423.7979,0.00184503
1498516200,0.0019,0.00184275,0.001865,0.0019,82.892322,44231.0038,0.00187407
1498518000,0.00191247,0.001865,0.0019,0.00189426,86.852869,45937.2191,0.00189068
1498519800,0.00193256,0.00189475,0.00189475,0.00193256,216.865035,113007.06,0.00191903
1498521600,0.00196,0.00187991,0.00193256,0.00187991,146.308833,76096.4537,0.00192267
1498523400,0.001956,0.00187987,0.00187995,0.00192259,272.099645,144580.6526,0.00188199
1498525200,0.00195279,0.00190724,0.00191491,0.00195279,140.791805,72459.7591,0.00194303
1498527000,0.001959,0.00195215,0.00195215,0.001959,17.21571,8809.5696,0.0019542
1498528800,0.00196,0.0019522,0.001959,0.00195999,115.770029,59092.2172,0.00195914
1498530600,0.00196,0.00195,0.00195999,0.00196,20.739412,10585.6797,0.00195919
1498532400,0.001998,0.00192905,0.001959,0.00198006,347.041994,174689.4383,0.00198662
1498534200,0.002,0.00196473,0.00198007,0.00198,170.673839,85978.6857,0.00198507
1498536000,0.00199999,0.00195,0.00198,0.00199001,142.096816,71770.4584,0.00197987
1498537800,0.00199998,0.00198,0.00199998,0.00198205,49.72673,25057.1966,0.00198452
1498539600,0.00199,0.00196137,0.00198001,0.00199,107.091874,53995.0041,0.00198336
1498541400,0.00199,0.00196137,0.00199,0.00198649,2.146221,1083.1381,0.00198148
1498543200,0.00199,0.00198649,0.00198649,0.00199,22.364366,11240.3775,0.00198964
1498545000,0.00199,0.001949,0.00199,0.001957,150.104791,76339.0842,0.00196629
1498546800,0.001971,0.00193007,0.001957,0.00196872,103.971534,53486.7032,0.00194387
1498548600,0.00196844,0.00188919,0.00196844,0.00190915,91.105821,47897.4772,0.0019021
1498550400,0.00191001,0.00186001,0.00190829,0.00186001,68.520243,36411.3035,0.00188183
1498552200,0.0019395,0.00185788,0.00188114,0.0019395,149.588314,78765.0593,0.00189917
1498554000,0.00193935,0.00188252,0.00192376,0.00188252,67.18983,35071.2554,0.0019158
1498555800,0.00192934,0.001855,0.00188257,0.001919,158.169818,83922.8601,0.0018847
1498557600,0.00192,0.00191075,0.00191075,0.00192,16.064979,8370.368,0.00191926
1498559400,0.00195305,0.00192,0.00192,0.00195305,67.190063,34780.6087,0.00193182
1498561200,0.001968,0.00192001,0.001953,0.00195047,110.132321,56510.0366,0.00194889
1498563000,0.0019887,0.00195047,0.00195047,0.00197536,91.554444,46348.4492,0.00197535
1498564800,0.00199899,0.00195353,0.00198,0.00195353,159.569091,80427.2774,0.00198401
1498566600,0.00198238,0.00196138,0.00196138,0.00197984,37.7066,19050.9844,0.00197924
1498568400,0.00197983,0.00195047,0.00195354,0.00195047,4.894834,2503.5595,0.00195514
1498570200,0.00195355,0.00189,0.00195047,0.0019176,151.207135,79126.1016,0.00191096
1498572000,0.00191985,0.0018544,0.001895,0.00188357,279.312452,148010.2566,0.00188711
1498573800,0.00191379,0.00184,0.00188357,0.00191379,161.10307,85594.5159,0.00188216
1498575600,0.00191378,0.00185009,0.00191,0.00191378,91.378827,47978.0139,0.00190459
1498577400,0.00192,0.00189852,0.00191379,0.00189852,75.245418,39544.6774,0.00190279
1498579200,0.001958,0.00189092,0.0019,0.001958,98.740458,50997.9261,0.00193616
1498581000,0.00196,0.00193266,0.00195806,0.00195,92.287823,47426.5061,0.00194591
1498582800,0.00197,0.00193266,0.00195,0.00196445,82.899802,42630.4483,0.00194461
1498584600,0.00196445,0.00194289,0.00196445,0.00194401,12.303533,6295.2111,0.00195442
1498586400,0.00195993,0.00191204,0.00194096,0.00194486,89.813122,46765.9586,0.00192048
1498588200,0.0019562,0.00193824,0.00193824,0.0019562,59.072931,30439.8243,0.00194064
1498590000,0.00196,0.00191681,0.0019562,0.00193359,27.164742,13988.2327,0.00194197
1498591800,0.0019396,0.001898,0.00193359,0.001902,63.996232,33515.0671,0.00190947
1498593600,0.00196265,0.00190926,0.00190926,0.00196264,30.494115,15669.4804,0.00194608
1498595400,0.00195999,0.001902,0.00193901,0.00191923,60.622473,31323.2996,0.00193537
1498597200,0.00196266,0.00191923,0.00191923,0.00194159,122.640395,62589.4175,0.00195944
1498599000,0.00194159,0.00191,0.00194159,0.00191,93.483271,48590.8352,0.00192388
1498600800,0.001962,0.00192199,0.00193046,0.00193659,71.344513,36567.134,0.00195105
1498602600,0.00193545,0.00189247,0.00193545,0.001895,119.716449,62730.0779,0.00190843
1498604400,0.0019484,0.00188,0.001895,0.0019484,95.023148,49381.1347,0.00192428
1498606200,0.00196266,0.00192059,0.00194997,0.00195998,106.066615,54256.7128,0.0019549
1498608000,0.00197,0.00193226,0.00195,0.00197,250.781965,128121.7094,0.00195737
1498609800,0.00198765,0.00194663,0.00197,0.00194663,125.264565,63454.9363,0.00197407
1498611600,0.00197162,0.00192999,0.00197162,0.00193261,41.642227,21453.7985,0.00194101
1498613400,0.00195,0.00190983,0.00195,0.00192973,45.086347,23539.2562,0.00191536
1498615200,0.00193522,0.00189001,0.00190983,0.00193132,84.698729,44412.6455,0.00190708
1498617000,0.001934,0.001898,0.00193124,0.001915,20.015336,10450.1879,0.0019153
1498618800,0.0019215,0.00188702,0.001915,0.00190618,330.517072,174386.6644,0.00189531
1498620600,0.001929,0.00190791,0.00191484,0.00192842,17.926396,9307.3763,0.00192604
1498622400,0.00194112,0.00191,0.0019289,0.00194033,53.263337,27536.2048,0.0019343
1498624200,0.00194112,0.00189583,0.00194033,0.00190899,40.706152,21165.089,0.00192326
1498626000,0.00190866,0.001885,0.0019,0.00190439,39.903865,21096.2448,0.00189151
1498627800,0.00190439,0.00187004,0.00190439,0.00187004,90.270866,47962.7685,0.0018821
1498629600,0.00189983,0.001852,0.00189983,0.00185249,138.382614,74033.9348,0.00186917
1498631400,0.00189543,0.00185861,0.00189543,0.001884,25.97774,13788.3639,0.00188403
1498633200,0.00188412,0.00186,0.001881,0.00188398,52.406926,28160.8461,0.00186098
1498635000,0.00189628,0.00186,0.00188396,0.00189626,38.319023,20343.4662,0.0018836
1498636800,0.00191178,0.00189624,0.00189624,0.0019,123.916939,65217.7862,0.00190004
1498638600,0.00192,0.001886,0.0019,0.00189633,62.475117,32788.1257,0.00190541
1498640400,0.00190836,0.00188238,0.00190836,0.00188238,60.319243,31936.2275,0.00188874
1498642200,0.00189746,0.00186637,0.00187914,0.00189746,14.534435,7719.4817,0.00188282
1498644000,0.00189746,0.00186633,0.00188862,0.00188719,55.854946,29866.2421,0.00187016
1498645800,0.00192378,0.00188705,0.00188705,0.00192378,51.006798,26871.5092,0.00189817
1498647600,0.00194998,0.0019238,0.0019238,0.001939,185.636994,95441.5665,0.00194503
1498649400,0.00193903,0.00190892,0.001939,0.00191609,28.802451,15006.2068,0.00191936
1498651200,0.001955,0.00191091,0.00191609,0.00195499,101.005116,52176.1757,0.00193584
1498653000,0.00195537,0.00192578,0.00195499,0.00195537,157.248965,80618.7152,0.00195052
1498654800,0.00194289,0.00189534,0.00192578,0.00193591,36.660013,19125.8181,0.00191678
1498656600,0.00194,0.00189459,0.00193591,0.001905,64.104297,33591.5774,0.00190834
1498658400,0.001895,0.00185986,0.00189459,0.00186999,218.01504,116129.6002,0.00187734
1498660200,0.00188778,0.00185986,0.00186201,0.00186,80.566298,43172.1204,0.00186616
1498662000,0.00186175,0.0018537,0.00186,0.001855,150.884067,81300.9227,0.00185587
1498663800,0.00189274,0.0018537,0.0018537,0.00189261,111.636097,59173.645,0.00188658
1498665600,0.00189474,0.00186009,0.00188122,0.00186189,26.269996,13988.6737,0.00187794
1498667400,0.00189456,0.0018509,0.00189456,0.00188306,55.384549,29845.1044,0.00185573
1498669200,0.001894,0.00186442,0.00188306,0.00187,124.44649,66648.0651,0.00186721
1498671000,0.001894,0.00187,0.00187,0.00188001,15.467444,8239.3176,0.00187727
1498672800,0.00189,0.00187744,0.00187744,0.00189,31.007824,16445.7476,0.00188546
1498674600,0.00189474,0.001871,0.00189474,0.001871,39.138892,20754.9648,0.00188576
1498676400,0.00189435,0.00187,0.001873,0.00187988,33.861269,18046.1335,0.00187637
1498678200,0.00187993,0.0018509,0.00187988,0.00187794,86.468801,46569.8662,0.00185675
1498680000,0.00187771,0.00182,0.0018509,0.00182,161.484744,87631.9499,0.00184276
1498681800,0.00183745,0.001805,0.00183744,0.001805,95.968322,52907.0883,0.0018139
1498683600,0.001817,0.00179,0.00180118,0.001793,201.930069,112477.1373,0.00179529
1498685400,0.00181219,0.0017809,0.001793,0.0017812,143.930172,80061.3535,0.00179774
1498687200,0.0018171,0.0017809,0.00181129,0.0018171,19.235199,10670.0603,0.00180272
1498689000,0.00182699,0.0018001,0.00181164,0.00180583,12.366896,6829.1881,0.00181088
1498690800,0.00183,0.001794,0.00180583,0.00180313,85.878407,47171.3224,0.00182056
1498692600,0.00181267,0.0018,0.00180313,0.00181267,58.464652,32470.6616,0.00180053
1498694400,0.00183291,0.00180773,0.00181268,0.00182918,61.653288,33888.6507,0.00181929
1498696200,0.00182907,0.0018,0.00182902,0.0018,43.259368,23918.6129,0.0018086
1498698000,0.00182118,0.00179398,0.00180996,0.00179398,5.902355,3254.4698,0.00181361
1498699800,0.00181934,0.00178751,0.00179999,0.00181783,4.580009,2525.1421,0.00181376
1498701600,0.00180001,0.0017809,0.00178752,0.00180001,139.056837,77522.7998,0.00179375
1498703400,0.00185183,0.0018,0.00180001,0.00181257,139.259752,76788.9682,0.00181353
1498705200,0.00182528,0.0018,0.00182,0.001823,118.724422,65351.5429,0.0018167
1498707000,0.001835,0.00182,0.00182,0.001835,3.840625,2109.5311,0.0018206
1498708800,0.0018381,0.00181,0.001835,0.00181,89.050067,48883.6838,0.00182167
1498710600,0.00183703,0.00179515,0.00183703,0.001818,16.48949,9134.1752,0.00180525
1498712400,0.001822,0.0017825,0.00181797,0.00180403,10.423646,5790.506,0.00180012
1498714200,0.00182689,0.00180403,0.00180946,0.00182689,7.303832,4013.3288,0.00181989
1498716000,0.00186001,0.001827,0.001827,0.00186001,176.23097,95034.9341,0.00185438
1498717800,0.00186001,0.0018278,0.00186001,0.00186,58.775242,31712.0066,0.0018534
1498719600,0.00188948,0.00184545,0.00186,0.0018575,57.063818,30534.6361,0.00186882
1498721400,0.001885,0.0018575,0.00187933,0.001885,26.948322,14353.2585,0.0018775
1498723200,0.00192638,0.00187933,0.00187933,0.00190863,219.387753,115376.8302,0.00190148
1498725000,0.00191933,0.00188948,0.00191208,0.00189093,37.463891,19650.945,0.00190646
1498726800,0.00191842,0.00187765,0.00189096,0.00191842,13.201955,6952.081,0.00189899
1498728600,0.001923,0.00191039,0.00191899,0.001923,109.320398,56902.21,0.00192119
1498730400,0.001923,0.00187409,0.001923,0.00187501,101.660174,53773.5669,0.00189052
1498732200,0.00190095,0.00184203,0.00190087,0.0018599,230.422847,123775.7071,0.00186161
1498734000,0.0018611,0.00184212,0.00185992,0.0018611,93.303992,50164.9788,0.00185994
1498735800,0.00186974,0.00182198,0.00186974,0.001845,80.241758,43623.6196,0.00183941
1498737600,0.0018449,0.00177106,0.0018449,0.00182097,246.578636,137681.5054,0.00179093
1498739400,0.00182996,0.001815,0.00181997,0.00182996,16.013636,8771.5412,0.00182563
1498741200,0.00182994,0.0017719,0.00182994,0.00180632,84.270619,46927.0555,0.00179577
1498743000,0.00181683,0.00179671,0.00180632,0.0018,19.083218,10554.5894,0.00180804
1498744800,0.00181679,0.00178299,0.00180988,0.00181187,40.469878,22584.6348,0.00179192
1498746600,0.001815,0.00179862,0.00181187,0.00181499,15.516432,8595.5093,0.00180517
1498748400,0.001816,0.0018,0.00181487,0.00180335,266.30761,147883.2147,0.00180079
1498750200,0.001814,0.001783,0.0018,0.001814,183.415479,102063.3258,0.00179707
1498752000,0.001828,0.00181244,0.00181299,0.001828,52.077879,28541.4585,0.00182463
1498753800,0.00184,0.001828,0.001828,0.00184,24.827589,13570.0641,0.00182958
1498755600,0.001843,0.00179724,0.00184018,0.00181078,50.781095,27982.0201,0.00181477
1498757400,0.00184024,0.00174968,0.00183501,0.00175,729.591579,412373.258,0.00176925
1498759200,0.001772,0.00174968,0.00175,0.00175208,168.118119,95838.1393,0.00175418
1498761000,0.00177136,0.001739,0.00175208,0.00174746,211.81896,121142.1233,0.00174851
1498762800,0.00174746,0.00173901,0.00174746,0.001745,140.988599,80814.7907,0.00174458
1498764600,0.001745,0.001738,0.001745,0.00174249,147.800307,84889.6773,0.00174108
1498766400,0.001745,0.0017161,0.001738,0.001722,422.571905,242636.0222,0.00174158
1498768200,0.0017208,0.0017,0.0017208,0.001705,287.277405,168221.2252,0.00170773
1498770000,0.001705,0.001647,0.001705,0.00166824,526.38209,315824.5646,0.00166669
1498771800,0.00176141,0.00165936,0.0016718,0.001753,857.984313,495058.2259,0.00173309
1498773600,0.001825,0.001753,0.00176176,0.001753,181.691282,101769.4852,0.00178532
1498775400,0.00176745,0.00175,0.00175435,0.00176489,46.377553,26444.1958,0.00175378
1498777200,0.00176489,0.00175,0.00175,0.00175001,2.096584,1196.332,0.00175251
1498779000,0.00175999,0.00173246,0.00175999,0.00174982,11.271373,6444.5923,0.00174896
1498780800,0.00175,0.001722,0.00174982,0.00174564,62.027396,35884.5174,0.00172852
1498782600,0.00176935,0.00174083,0.00174098,0.00176935,28.545532,16357.5667,0.00174509
1498784400,0.00178999,0.00174226,0.00176935,0.00176587,49.089454,27513.9116,0.00178416
1498786200,0.00178999,0.00175871,0.00178981,0.0017757,14.563658,8159.554,0.00178485
1498788000,0.0018238,0.00177574,0.0017901,0.00181012,39.919244,22131.0575,0.00180376
1498789800,0.00183998,0.00181012,0.00181014,0.001825,19.512711,10688.1722,0.00182563
1498791600,0.00183002,0.00176799,0.001825,0.00179835,31.88296,17859.6191,0.00178519
1498793400,0.00179333,0.00176,0.00179266,0.00176653,8.263496,4652.9293,0.00177597
1498795200,0.00179091,0.001722,0.00176,0.001771,76.430982,43468.2478,0.00175831
1498797000,0.00177713,0.00175957,0.00177713,0.001771,63.948801,36166.8818,0.00176815
1498798800,0.0017715,0.00173055,0.00176,0.001739,18.965144,10787.299,0.00175809
1498800600,0.00176485,0.001724,0.0017399,0.0017256,14.570902,8419.4467,0.00173062
1498802400,0.00176092,0.00172699,0.00174511,0.001727,70.88809,41012.0548,0.00172846
1498804200,0.001727,0.001725,0.001727,0.001726,118.38596,68589.2418,0.00172601
1498806000,0.00174895,0.00172391,0.001726,0.00172408,177.297075,102750.997,0.0017255
1498807800,0.00174985,0.0017246,0.00174985,0.0017435,14.534141,8335.4979,0.00174364
1498809600,0.00175,0.00173334,0.00174351,0.00173334,8.198804,4691.3992,0.00174762
1498811400,0.00175,0.00172415,0.00173334,0.00174809,15.330056,8839.6507,0.00173423
1498813200,0.00174837,0.00172457,0.00174746,0.00173,85.454117,48959.0072,0.00174542
1498815000,0.00176073,0.00167001,0.00172417,0.00167001,414.868296,242848.3733,0.00170834
1498816800,0.00171234,0.00166713,0.00167001,0.0016903,31.296514,18534.1726,0.00168858
1498818600,0.00171133,0.00167985,0.0016903,0.00168307,33.36507,19724.3382,0.00169156
1498820400,0.0017229,0.00170893,0.00170893,0.0017229,2.306583,1343.673,0.00171662
1498822200,0.00172288,0.00169327,0.00172288,0.00169327,9.771575,5687.347,0.00171812
1498824000,0.00171051,0.00169327,0.00170874,0.0017105,14.196636,8324.9742,0.0017053
1498825800,0.00171051,0.00169841,0.00171051,0.0017007,2.090694,1228.1645,0.00170229
1498827600,0.00173549,0.00170701,0.0017199,0.00173499,39.106638,22653.1964,0.00172631
1498829400,0.001735,0.00171347,0.00173499,0.00173069,18.612759,10802.9141,0.00172293
1498831200,0.00173582,0.00171106,0.0017185,0.001718,38.3298,22247.6362,0.00172287
1498833000,0.00172729,0.00161,0.00172729,0.00171999,824.905025,497335.8316,0.00165864
1498834800,0.00171996,0.00167823,0.00171996,0.00171236,13.585532,8017.8902,0.0016944
1498836600,0.00171793,0.00169012,0.00169025,0.0017134,46.392385,27237.2245,0.00170327
1498838400,0.00171793,0.0017134,0.0017134,0.00171789,16.045428,9360.1864,0.00171422
1498840200,0.00172253,0.0017134,0.0017179,0.00172,19.883353,11580.4621,0.00171697
1498842000,0.00172253,0.0017134,0.00172,0.0017134,40.153114,23421.8436,0.00171434
1498843800,0.00172254,0.00171,0.00172253,0.00171,103.831538,60700.8603,0.00171054
1498845600,0.00172,0.00170413,0.00171,0.00172,47.334622,27674.1624,0.00171042
1498847400,0.0017391,0.00170459,0.00172,0.00170459,192.819522,111601.2571,0.00172775
1498849200,0.001732,0.00169001,0.00170459,0.00172254,26.225785,15215.4809,0.00172362
1498851000,0.00177038,0.0017085,0.00173711,0.00173744,65.165851,37737.7536,0.0017268
1498852800,0.001757,0.0017257,0.0017315,0.001757,30.518022,17598.1079,0.00173416
1498854600,0.001757,0.00175,0.001757,0.0017568,23.119914,13190.0088,0.00175283
1498856400,0.001757,0.00170859,0.0017568,0.00173602,23.474327,13559.8267,0.00173116
1498858200,0.00173648,0.00168,0.00173647,0.0017082,50.875292,29954.5318,0.00169841
1498860000,0.00174779,0.00170478,0.00171737,0.00172767,28.992117,16791.7956,0.00172656
1498861800,0.00174783,0.00169967,0.00172767,0.00171783,36.634764,21321.9496,0.00171817
1498863600,0.00171806,0.00168,0.00171806,0.00170449,64.303964,37955.7329,0.00169418
1498865400,0.00172316,0.00168537,0.00170448,0.00169008,12.747489,7478.7414,0.00170449
1498867200,0.00172334,0.00169008,0.00169008,0.00172334,2.237748,1310.3115,0.00170779
1498869000,0.00176397,0.00172334,0.00172334,0.00176397,22.519737,12854.9469,0.00175183
1498870800,0.00176589,0.00174582,0.00176567,0.00175686,4.72391,2690.1278,0.00175601
1498872600,0.00176701,0.00169986,0.00175686,0.00172991,133.22247,76633.8601,0.00173842
1498874400,0.00174299,0.0017155,0.001725,0.0017156,41.566831,24048.3561,0.00172846
1498876200,0.0017196,0.00169265,0.00171456,0.00171781,24.897138,14541.8076,0.0017121
1498878000,0.00173699,0.00171609,0.00171781,0.00173699,86.50548,49912.8093,0.00173313
1498879800,0.00176598,0.001737,0.001737,0.00176206,107.766679,61677.1865,0.00174726
1498881600,0.00176,0.00173962,0.00176,0.00175713,3.373404,1934.0532,0.00174421
1498883400,0.00175707,0.00172609,0.00175707,0.00173681,4.74878,2732.0782,0.00173815
1498885200,0.00173682,0.00172228,0.00173681,0.00173682,1.080488,626.9622,0.00172337
1498887000,0.00174811,0.00173682,0.00173682,0.00174811,2.432483,1397.9658,0.00174001
1498888800,0.0017715,0.00175095,0.00175095,0.00177,114.680338,64883.5162,0.00176748
1498890600,0.00178177,0.00174008,0.00177,0.00178101,70.828132,39961.4366,0.00177241
1498892400,0.001779,0.00175098,0.00176612,0.0017612,22.777486,12936.3539,0.00176073
1498894200,0.00177408,0.00173,0.00175098,0.0017679,63.905214,36578.5196,0.00174706
1498896000,0.0017679,0.0017679,0.0017679,0.0017679,2.610737,1476.7448,0.0017679
1498897800,0.0017679,0.0017679,0.0017679,0.0017679,0.000314,0.1774,0.0017679
1498899600,0.00176549,0.00173,0.00176549,0.00175,27.634055,15844.5514,0.00174407
1498901400,0.00175,0.00172179,0.00175,0.00173977,65.672932,37945.4535,0.00173071
1498903200,0.00173928,0.0017201,0.00173928,0.001736,13.053872,7576.7051,0.00172289
1498905000,0.00175599,0.00173,0.00173598,0.00173,11.777513,6749.5186,0.00174494
1498906800,0.00174642,0.00173,0.00173,0.0017464,2.056576,1180.6597,0.00174188
1498908600,0.0017464,0.00173,0.00174639,0.001746,50.55977,29097.1114,0.00173762
1498910400,0.001746,0.00172731,0.001746,0.00174047,3.18762,1842.7752,0.00172979
1498912200,0.00173665,0.00170007,0.00173,0.00170152,65.846124,38325.7502,0.00171806
1498914000,0.00171885,0.0017,0.00170154,0.00171885,37.06119,21715.8408,0.00170664
1498915800,0.00172526,0.00170191,0.00171885,0.00172526,24.974361,14590.9477,0.00171163
1498917600,0.00172526,0.00171,0.00171,0.00172,9.208192,5383.086,0.00171057
1498919400,0.0017249,0.0017,0.00171,0.00172184,40.718517,23891.4042,0.00170431
1498921200,0.00172475,0.00169909,0.00170714,0.00172263,24.169752,14165.9135,0.00170619
1498923000,0.00172193,0.00168073,0.00172193,0.00168073,73.639252,43550.3809,0.00169089
1498924800,0.00169899,0.00168,0.00169,0.00169568,19.245664,11417.9367,0.00168556
1498926600,0.0017228,0.00169468,0.00169468,0.0017228,56.586941,32906.2336,0.00171964
1498928400,0.00173,0.00171671,0.00172281,0.00171999,31.761782,18402.3869,0.00172595
1498930200,0.00172867,0.00171419,0.00171593,0.00172833,9.841784,5709.084,0.00172388
1498932000,0.00172833,0.00170872,0.00172833,0.00172833,14.248978,8290.2368,0.00171876
