"date","high","low","open","close","volume","quoteVolume","weightedAverage"
1492664400,0.0100798,0.00997239,0.01007039,0.00998033,2.74076,272.9036,0.01004296
1492666200,0.01013031,0.00996308,0.00998033,0.01013031,3.371672,335.1163,0.01006119
1492668000,0.01017916,0.01012679,0.01013033,0.01014296,0.617742,60.8553,0.01015099
1492669800,0.01017921,0.01011,0.01014296,0.01017921,0.247159,24.3518,0.01014951
1492671600,0.01018,0.01003317,0.01017921,0.01010426,2.659396,262.6571,0.01012497
1492673400,0.01014337,0.01000992,0.01010426,0.01008023,0.988237,98.2001,0.0100635
1492675200,0.01020868,0.01000993,0.01008027,0.010045,7.835946,775.5324,0.01010395
1492677000,0.01010427,0.0096,0.01010427,0.00960594,35.250615,3616.4562,0.00974728
1492678800,0.00987005,0.00956,0.00968658,0.00982386,13.352045,1373.4027,0.00972187
1492680600,0.00993,0.00917001,0.00982386,0.00964125,66.201737,7009.6762,0.00944433
1492682400,0.00978282,0.00963658,0.00964124,0.00974807,4.729626,486.5447,0.00972084
1492684200,0.00998197,0.00974087,0.00974807,0.00987011,36.894509,3749.2149,0.00984059
1492686000,0.00990904,0.00984065,0.0098701,0.00990855,1.48433,150.3032,0.00987556
1492687800,0.00990006,0.00946276,0.00990006,0.00964125,16.079406,1663.9404,0.00966345
1492689600,0.00973213,0.00964126,0.00964126,0.00966212,1.443165,148.8057,0.00969831
1492691400,0.00968658,0.00959627,0.00966212,0.00968657,5.868999,607.8159,0.00965588
1492693200,0.0097344,0.00968657,0.00968657,0.00968658,2.764211,284.9718,0.00969994
1492695000,0.0096866,0.00855,0.0096866,0.00937377,72.120267,7762.4028,0.00929097
1492696800,0.00946205,0.00936439,0.00945366,0.00942205,3.285806,348.7291,0.00942223
1492698600,0.00949954,0.009395,0.00943957,0.009395,4.684137,495.6376,0.00945072
1492700400,0.00946205,0.00932983,0.009395,0.00932983,6.651919,707.9994,0.00939537
1492702200,0.0094499,0.00928617,0.00937368,0.0094489,7.359782,787.4769,0.00934602
1492704000,0.00944958,0.00925164,0.00937892,0.009317,6.678609,711.2465,0.00939
1492705800,0.009317,0.00905022,0.009317,0.00911357,17.446679,1897.7496,0.00919335
1492707600,0.00919946,0.00886064,0.00915613,0.00894421,9.033448,1003.9156,0.00899821
1492709400,0.00902846,0.0088192,0.00894421,0.00902846,6.190194,692.1693,0.00894317
1492711200,0.00902846,0.00871674,0.00902846,0.00896121,12.836027,1447.5298,0.00886753
1492713000,0.00917595,0.00896549,0.00896549,0.00917595,13.293893,1463.6969,0.0090824
1492714800,0.00919946,0.00910001,0.00913415,0.00919946,3.881673,423.5235,0.00916518
1492716600,0.00932874,0.00919141,0.00919141,0.00928615,3.444028,371.8894,0.00926089
1492718400,0.00928614,0.00900276,0.00922037,0.0091,16.139598,1776.4323,0.00908539
1492720200,0.00911315,0.00894408,0.00911315,0.00898104,2.464768,273.667,0.00900645
1492722000,0.00911498,0.0089023,0.00898104,0.00911498,9.592114,1069.2635,0.00897076
1492723800,0.00911498,0.00909074,0.00911498,0.00911497,2.480299,272.1233,0.00911461
1492725600,0.00911497,0.0091111,0.00911497,0.00911497,4.05808,445.2109,0.00911496
1492727400,0.00923251,0.0091311,0.0091311,0.00919941,2.209915,240.7476,0.00917938
1492729200,0.00924271,0.00908943,0.00923251,0.00919946,9.171239,1001.4751,0.00915773
1492731000,0.0092427,0.00909622,0.00919946,0.00917,5.82915,634.5928,0.00918565
1492732800,0.00924248,0.00907091,0.00917,0.00915641,3.66913,401.9008,0.00912944
1492734600,0.00911357,0.00900658,0.00911357,0.00911348,4.862288,536.1158,0.00906947
1492736400,0.00915423,0.009,0.00911348,0.00906524,5.995465,662.7475,0.00904637
1492738200,0.00907091,0.00895827,0.00907091,0.00895845,5.146757,570.9208,0.00901483
1492740000,0.00909188,0.00894949,0.00896299,0.00898821,25.415165,2806.2828,0.00905652
1492741800,0.0090919,0.00890001,0.00898728,0.00907091,5.553127,617.9085,0.00898697
1492743600,0.0090987,0.00898621,0.00902849,0.00898621,4.78697,529.4796,0.00904089
1492745400,0.00907091,0.00890269,0.00898621,0.00898621,5.414566,602.935,0.00898034
1492747200,0.0090709,0.00892539,0.00894416,0.00906985,2.070113,229.5755,0.00901713
1492749000,0.00910992,0.00902846,0.00907091,0.009107,1.577794,173.7517,0.00908074
1492750800,0.00919943,0.009107,0.00910992,0.00919943,8.582395,941.8381,0.00911238
1492752600,0.0092079,0.00903685,0.00919941,0.00915643,6.271171,687.7314,0.00911863
1492754400,0.00924503,0.00905,0.00918889,0.00915617,12.05202,1315.0944,0.00916437
1492756200,0.00924271,0.0091,0.00919935,0.00924268,10.530515,1147.2523,0.0091789
1492758000,0.00933959,0.00912139,0.00924267,0.00919946,8.947743,969.0565,0.00923345
1492759800,0.00924034,0.00908038,0.00919946,0.00908038,3.577816,392.6246,0.00911256
1492761600,0.00913236,0.00899538,0.00908117,0.00907091,6.817458,752.2737,0.00906247
1492763400,0.00924241,0.00902846,0.00907091,0.00911356,10.315533,1130.9772,0.0091209
1492765200,0.00923249,0.00893002,0.00907091,0.00915641,11.026033,1212.5814,0.00909302
1492767000,0.00912286,0.00900035,0.00912286,0.00905531,2.323444,257.4817,0.00902372
1492768800,0.00907073,0.00898136,0.00905522,0.00902712,1.823572,202.2916,0.00901456
1492770600,0.00902533,0.00896538,0.00902533,0.00901701,1.541235,170.7879,0.00902426
1492772400,0.0090234,0.0088792,0.00901441,0.00895029,10.762039,1205.6921,0.00892602
1492774200,0.00898621,0.00875,0.00891002,0.00886064,30.076553,3403.0641,0.00883807
1492776000,0.00907091,0.00886065,0.00890228,0.00886065,7.135038,797.9068,0.00894219
1492777800,0.00898621,0.00886064,0.00886064,0.0089023,5.994492,671.1337,0.00893188
1492779600,0.00902766,0.00886064,0.00893959,0.009,8.363307,937.6101,0.00891981
1492781400,0.00902846,0.00887,0.00901015,0.00898621,7.822121,872.2569,0.00896768
1492783200,0.00915577,0.00886133,0.00896706,0.00907091,18.006968,1983.1907,0.00907979
1492785000,0.00907091,0.00900059,0.00907091,0.00900742,0.900928,99.7795,0.00902919
1492786800,0.0091,0.00900741,0.00902553,0.0091,1.38088,152.7731,0.00903876
1492788600,0.00911356,0.00894416,0.0091,0.00907091,8.256588,915.1242,0.00902236
1492790400,0.009074,0.00902846,0.00907091,0.00905,2.695092,297.7259,0.00905226
1492792200,0.00912847,0.00894416,0.00904143,0.00912847,5.93478,652.801,0.00909125
1492794000,0.00915641,0.00895628,0.00915611,0.00902846,5.626197,623.0784,0.00902967
1492795800,0.00915339,0.00902846,0.00902846,0.00902847,10.110902,1112.7852,0.00908612
1492797600,0.00913878,0.00902848,0.00902849,0.00913878,1.697299,186.9341,0.00907966
1492799400,0.00913784,0.009075,0.00913784,0.00913665,3.872542,426.6202,0.00907725
1492801200,0.00913352,0.009075,0.00910448,0.009075,2.212077,242.9007,0.00910691
1492803000,0.00912406,0.00897431,0.00912001,0.00902846,6.824614,754.8937,0.00904049
1492804800,0.0091063,0.00898621,0.00903755,0.00902846,3.344002,368.9629,0.00906324
1492806600,0.00902846,0.008913,0.00902838,0.00898621,3.289342,366.477,0.00897557
1492808400,0.00902846,0.00868732,0.00898742,0.00894416,18.778937,2131.9977,0.00880814
1492810200,0.0090156,0.00891107,0.0089302,0.00898625,0.716831,79.9112,0.00897035
1492812000,0.00898626,0.00882096,0.00898626,0.00889107,6.936902,779.7077,0.00889679
1492813800,0.00894414,0.00882896,0.00889959,0.0089023,1.776357,199.7488,0.00889295
1492815600,0.00893551,0.00885,0.00886064,0.00890263,1.345173,150.9353,0.00891224
1492817400,0.00898113,0.00873682,0.00890232,0.00898113,22.981824,2595.1878,0.00885555
1492819200,0.00895749,0.00877792,0.00890231,0.00886063,7.006296,791.4301,0.0088527
1492821000,0.00898589,0.00874496,0.00885,0.0089023,19.7672,2232.5743,0.00885399
1492822800,0.00903847,0.00883735,0.00891307,0.00890229,28.176361,3149.5937,0.00894603
1492824600,0.00894413,0.00881918,0.00883649,0.00894413,4.184346,471.107,0.00888194
1492826400,0.00898621,0.00886071,0.00894415,0.00894021,2.621106,293.1526,0.00894109
1492828200,0.00897516,0.0088925,0.0089402,0.00897516,0.776221,86.9193,0.00893035
1492830000,0.00897516,0.00891011,0.00892107,0.00897516,0.818739,91.5128,0.00894672
1492831800,0.00897517,0.00892155,0.00897516,0.00897508,1.289855,143.7878,0.00897054
1492833600,0.00901323,0.00897507,0.00897507,0.00901277,1.538059,171.2659,0.00898053
1492835400,0.00911994,0.009,0.00901277,0.00911842,9.641107,1062.1436,0.00907702
1492837200,0.00911791,0.00902846,0.00911791,0.00902994,1.982992,218.8933,0.00905917
1492839000,0.00910495,0.00899853,0.00902994,0.00907091,2.254839,249.3531,0.00904275
1492840800,0.00910738,0.00907091,0.00907097,0.009075,0.860785,94.7756,0.00908234
1492842600,0.00910736,0.00907091,0.00910736,0.0090753,2.499753,275.3429,0.00907869
1492844400,0.00912984,0.00907091,0.00907325,0.0091298,7.622447,837.0535,0.00910628
1492846200,0.0091298,0.00906,0.00912941,0.00906,6.498397,714.6141,0.00909357
1492848000,0.00912848,0.009033,0.00905617,0.00911685,5.585932,613.7654,0.00910108
1492849800,0.00912838,0.0090766,0.00911685,0.0091007,2.364952,259.2653,0.00912174
1492851600,0.00913299,0.009085,0.00910061,0.009085,1.168113,128.1741,0.00911348
1492853400,0.00912341,0.009085,0.00910494,0.009085,0.875088,96.211,0.00909551
1492855200,0.00916937,0.00908513,0.00908514,0.009165,5.666595,619.2738,0.00915038
1492857000,0.00921927,0.00913235,0.00916499,0.00914,5.403372,588.7134,0.00917827
1492858800,0.00916262,0.00909353,0.00914001,0.0091,3.22944,354.5357,0.00910892
1492860600,0.00912943,0.00910001,0.00910001,0.00910246,3.751273,412.1338,0.00910207
1492862400,0.00917294,0.00910001,0.0091618,0.00917081,0.853646,93.5876,0.00912135
1492864200,0.00921931,0.00910001,0.00915,0.00921931,8.365179,911.1377,0.00918102
1492866000,0.00924824,0.00919794,0.00921931,0.00923,3.893545,422.2454,0.00922104
1492867800,0.00934746,0.00914018,0.00919837,0.00926323,40.925351,4416.0878,0.00926733
1492869600,0.00933905,0.00921648,0.00932424,0.00933795,10.996714,1186.2084,0.00927047
1492871400,0.00940363,0.00924116,0.00926277,0.00932057,23.117268,2482.6034,0.0093117
1492873200,0.00940671,0.00930643,0.00930663,0.00935878,7.519544,804.1665,0.00935073
1492875000,0.00939014,0.00932003,0.00934509,0.009333,7.498082,799.8929,0.00937385
1492876800,0.00935299,0.00932,0.00932863,0.00933531,6.149312,658.8056,0.00933403
1492878600,0.00937045,0.00925582,0.00933531,0.00925582,5.38027,576.6185,0.00933072
1492880400,0.0094833,0.00926277,0.00930642,0.00942643,17.246462,1836.6674,0.00939008
1492882200,0.00947417,0.00935282,0.00939061,0.00942999,4.874388,517.0525,0.00942725
1492884000,0.00945181,0.00935,0.00940513,0.0094337,5.50456,585.8802,0.00939536
1492885800,0.00945818,0.00930547,0.00943368,0.00942289,11.242966,1198.2447,0.00938286
1492887600,0.00957,0.00928444,0.00935031,0.00956994,31.785998,3349.1904,0.00949065
1492889400,0.00970833,0.00955779,0.00957,0.00970833,17.028069,1765.1026,0.00964707
1492891200,0.01001034,0.00970471,0.00970833,0.01001034,39.585724,4006.8866,0.00987942
1492893000,0.01018621,0.00980996,0.01000352,0.00980996,32.040121,3191.6568,0.01003871
1492894800,0.00993,0.00978183,0.00980816,0.00982913,10.052211,1019.3435,0.00986145
1492896600,0.00989319,0.00980084,0.00982917,0.00986965,13.053866,1328.1683,0.00982847
1492898400,0.00982286,0.00975,0.00980186,0.0097725,12.528286,1281.7538,0.00977433
1492900200,0.00982198,0.00971139,0.0097725,0.00978771,6.654874,681.4041,0.00976641
1492902000,0.00980057,0.00961808,0.00971183,0.00970883,10.545699,1085.0138,0.00971941
1492903800,0.00978425,0.00957285,0.00970883,0.00975459,10.479035,1081.5089,0.00968927
1492905600,0.00979798,0.0095706,0.00970883,0.00957285,8.200138,849.518,0.00965269
1492907400,0.00970865,0.0095706,0.00961792,0.0095728,9.311102,969.2197,0.0096068
1492909200,0.00961792,0.00943927,0.00957279,0.00943927,18.646733,1954.0442,0.00954263
1492911000,0.00943927,0.0092544,0.00943927,0.00938993,19.566427,2094.8808,0.00934011
1492912800,0.00939321,0.00926278,0.00930644,0.00930644,2.29213,246.2875,0.00930672
1492914600,0.00939439,0.00929603,0.00932999,0.00939181,1.982331,212.4249,0.00933191
1492916400,0.00951284,0.00939438,0.00939438,0.00948319,1.841041,195.0003,0.00944121
1492918200,0.00957241,0.00948319,0.00948319,0.00955978,2.83921,298.024,0.00952678
1492920000,0.00955973,0.00946418,0.00954174,0.00953077,8.798112,922.9598,0.00953249
1492921800,0.00961125,0.00939703,0.00953077,0.0095904,16.125836,1688.3266,0.00955137
1492923600,0.00970882,0.00952796,0.0095904,0.00968,8.139563,845.2245,0.00963005
1492925400,0.00984096,0.00963231,0.00968,0.00975459,18.683597,1917.1901,0.0097453
1492927200,0.00975283,0.00957279,0.00970884,0.00969996,8.769527,910.377,0.00963285
1492929000,0.0096997,0.00953933,0.00961794,0.00961702,6.632012,692.387,0.00957847
1492930800,0.0096,0.00949,0.00959999,0.0094981,9.624024,1006.1076,0.0095656
1492932600,0.00975145,0.0094981,0.0094981,0.00970883,7.442054,772.0842,0.00963891
1492934400,0.00980056,0.00962049,0.00974,0.00966326,21.637431,2223.3765,0.00973178
1492936200,0.00977044,0.00961792,0.00975459,0.009691,6.033603,623.4844,0.00967723
1492938000,0.00968119,0.00952788,0.00966326,0.00961792,4.91321,510.8517,0.00961768
1492939800,0.0095728,0.00948317,0.0095728,0.00948317,4.789595,502.6172,0.0095293
1492941600,0.00980641,0.00942407,0.00948087,0.00974481,23.138097,2395.973,0.00965707
1492943400,0.0097975,0.00961794,0.00974481,0.00973501,19.346555,2000.2908,0.00967187
1492945200,0.00975647,0.00965369,0.009735,0.00970882,3.139864,323.0542,0.0097193
1492947000,0.0097575,0.00962139,0.00970882,0.00966075,7.109334,733.201,0.00969629
1492948800,0.00980641,0.0095,0.00963504,0.00980638,38.787491,3995.4092,0.00970801
1492950600,0.00988,0.009798,0.00980639,0.00981018,6.861761,697.7493,0.00983413
1492952400,0.00987969,0.00981019,0.00981215,0.00987968,3.513443,357.2745,0.00983401
1492954200,0.00997532,0.00987969,0.00987969,0.00996935,23.245235,2344.3765,0.00991531
1492956000,0.00997493,0.00961792,0.00997493,0.00985211,60.056304,6126.9439,0.009802
1492957800,0.00989318,0.00971763,0.00980057,0.00989298,15.576245,1581.8801,0.00984666
1492959600,0.00999,0.00979556,0.00989297,0.00995949,12.170705,1225.2268,0.00993343
1492961400,0.00998554,0.00973289,0.00995949,0.0098004,18.575153,1889.9149,0.00982856
1492963200,0.00995999,0.00975,0.00980038,0.00989318,32.434327,3302.9023,0.00981994
1492965000,0.00983783,0.00970992,0.0098006,0.00977013,7.884304,808.4501,0.00975236
1492966800,0.00984677,0.00970924,0.00980013,0.00970924,21.075677,2162.4667,0.00974612
1492968600,0.00984676,0.00965,0.00979174,0.00980057,12.922873,1328.7764,0.00972539
1492970400,0.00980057,0.00967705,0.00975459,0.00971561,9.686669,994.6935,0.00973834
1492972200,0.00987183,0.00970882,0.00970886,0.00976129,3.600587,367.862,0.00978787
1492974000,0.00984359,0.00969607,0.00976891,0.00980002,13.116395,1344.2956,0.00975707
1492975800,0.00983613,0.00975459,0.0098,0.00975699,3.986796,407.4771,0.00978409
1492977600,0.00982383,0.00972145,0.00975701,0.00981407,4.900868,501.7428,0.00976769
1492979400,0.00980057,0.00958,0.0097546,0.00966322,11.721873,1211.9688,0.00967176
1492981200,0.00966326,0.0094,0.00966323,0.0094,22.303162,2351.3551,0.00948523
1492983000,0.00947849,0.00931,0.00940003,0.00947746,23.024576,2450.5903,0.00939552
1492984800,0.00948818,0.00930643,0.0094769,0.00939248,7.71924,820.2201,0.00941118
1492986600,0.00943672,0.00927625,0.00939139,0.0093939,8.983741,960.7771,0.00935049
1492988400,0.0095885,0.00939386,0.0093939,0.00955118,32.86254,3459.8553,0.00949824
1492990200,0.00966293,0.00953586,0.00953664,0.00960358,14.715332,1532.5386,0.00960193
1492992000,0.00973737,0.00953849,0.00960357,0.00961792,25.776665,2673.4593,0.00964168
1492993800,0.00975155,0.00961792,0.00961792,0.00970882,6.741177,695.5467,0.00969191
1492995600,0.00966328,0.00955074,0.00966328,0.00964025,12.111585,1261.0082,0.00960468
1492997400,0.00968713,0.00955799,0.00957288,0.00961789,10.558386,1098.0676,0.00961542
1492999200,0.00969511,0.00957301,0.00961791,0.00961792,3.074784,320.1796,0.0096033
1493001000,0.00969653,0.00959815,0.00961792,0.00969653,3.199634,331.4284,0.00965407
1493002800,0.00969653,0.00961539,0.00961796,0.00966326,11.067457,1146.5673,0.00965268
1493004600,0.00969653,0.00961792,0.00969155,0.00966326,2.760288,285.5548,0.0096664
1493006400,0.00969023,0.00960537,0.00961799,0.00961793,1.946962,202.0692,0.00963512
1493008200,0.00969498,0.00961398,0.00967487,0.00961792,3.20385,332.4304,0.00963765
1493010000,0.00967647,0.00961792,0.00966326,0.00962477,1.811106,187.6419,0.00965192
1493011800,0.00969653,0.00960528,0.00969651,0.00967646,11.395378,1179.8248,0.00965853
1493013600,0.0096874,0.00962163,0.00962445,0.00968545,2.396246,248.4895,0.00964324
1493015400,0.00968516,0.00968488,0.00968516,0.00968488,0.17616,18.1892,0.00968489
1493017200,0.00969654,0.00962186,0.00968479,0.00963678,5.318335,548.8838,0.00968936
1493019000,0.00975459,0.00961801,0.00969654,0.00966329,25.569454,2643.0269,0.0096743
1493020800,0.009853,0.00959816,0.00966326,0.00975463,26.998388,2768.3997,0.00975234
1493022600,0.00998624,0.00975592,0.00977378,0.0099372,44.750893,4515.0892,0.0099114
1493024400,0.00993982,0.0097546,0.00989217,0.00975737,18.76062,1906.0192,0.00984282
1493026200,0.00986591,0.00970883,0.00977,0.00978706,6.128901,627.762,0.00976309
1493028000,0.00984059,0.00968695,0.00979647,0.00978098,11.931905,1221.4284,0.00976881
1493029800,0.00986593,0.00973876,0.00978098,0.00977328,4.274358,434.9806,0.00982654
1493031600,0.00986592,0.00976453,0.00982415,0.00980057,4.904212,498.5535,0.00983688
1493033400,0.00986409,0.00980057,0.00980057,0.00986,3.66207,372.289,0.00983663
1493035200,0.00986,0.00973005,0.00980066,0.00975178,8.923685,910.0805,0.00980538
1493037000,0.00984677,0.00968703,0.00980053,0.0098183,12.029438,1227.7589,0.00979788
1493038800,0.00987405,0.00977902,0.0098257,0.00977972,10.59836,1079.7568,0.0098155
1493040600,0.00985167,0.00973477,0.00977989,0.0098,5.072198,517.5672,0.00980007
1493042400,0.00982802,0.00968843,0.00982802,0.00981868,15.514838,1583.3453,0.00979877
1493044200,0.00985213,0.00975762,0.00984355,0.00985196,2.996302,304.4995,0.00984008
1493046000,0.0098464,0.00961792,0.00980145,0.00974575,32.868348,3385.7178,0.00970794
1493047800,0.00975457,0.00940539,0.00975457,0.00951345,28.830645,3030.9416,0.0095121
1493049600,0.00961792,0.00942606,0.00949404,0.00952788,18.053957,1895.7811,0.00952322
1493051400,0.00956063,0.00945317,0.00952786,0.00950988,5.296642,556.8248,0.00951222
1493053200,0.00979941,0.00945002,0.00950001,0.00957279,65.516629,6774.4951,0.00967107
1493055000,0.01,0.0094874,0.0095934,0.00993997,75.081583,7634.5828,0.0098344
1493056800,0.01227138,0.00998672,0.01,0.01171841,395.746164,36019.5034,0.01098699
1493058600,0.0137,0.01165426,0.01166344,0.0126,938.230261,73990.4875,0.01268041
1493060400,0.01265893,0.01181676,0.01257123,0.01215,401.366488,32928.3367,0.01218909
1493062200,0.01216989,0.01181206,0.01215489,0.01194832,157.980085,13172.2293,0.01199342
1493064000,0.01199357,0.01130179,0.0119585,0.01130179,128.94524,11127.7742,0.01158769
1493065800,0.01140001,0.010762,0.01130001,0.01112975,196.108198,17691.1152,0.01108512
1493067600,0.01145997,0.01094255,0.01112774,0.01138603,88.927227,7894.9265,0.01126384
1493069400,0.01147,0.01116213,0.01138602,0.0113818,83.791592,7424.7671,0.01128541
1493071200,0.0113533,0.01079941,0.01135216,0.01103562,131.313347,11958.7796,0.01098049
1493073000,0.01108782,0.01045,0.01103562,0.01078663,127.529469,11805.4445,0.01080259
1493074800,0.01078544,0.01042652,0.01072561,0.01056834,41.843982,3934.8204,0.01063427
1493076600,0.01113548,0.01056843,0.01060403,0.01109868,90.233768,8270.8867,0.0109098
1493078400,0.01109867,0.01066465,0.01103564,0.01081102,55.514026,5126.8007,0.0108282
1493080200,0.01103562,0.01079851,0.01086491,0.01092339,40.136254,3672.5577,0.01092869
1493082000,0.01092339,0.01067001,0.01092339,0.01070025,29.542108,2734.8601,0.01080205
1493083800,0.01122636,0.01072576,0.01078687,0.0111402,71.596988,6503.9939,0.01100815
1493085600,0.01157979,0.01103563,0.01114019,0.01157975,69.069525,6101.5058,0.01132007
1493087400,0.01230983,0.01131485,0.01157973,0.0118,288.492183,24230.0455,0.01190638
1493089200,0.01177999,0.0113642,0.01177999,0.01144624,71.205354,6127.9346,0.01161979
1493091000,0.01149,0.01136435,0.01139999,0.01149,31.361463,2738.8935,0.01145041
1493092800,0.01167107,0.01141089,0.01149,0.01164859,55.21754,4791.1997,0.01152478
1493094600,0.01168047,0.01138406,0.01158332,0.01150004,23.051358,2002.4383,0.01151164
1493096400,0.01148929,0.01128929,0.01144075,0.01128929,40.09608,3538.0121,0.01133294
1493098200,0.01148886,0.01132677,0.01135822,0.0113756,22.900474,2016.2426,0.01135799
1493100000,0.01141757,0.0112,0.01137934,0.0112741,53.836405,4775.599,0.01127322
1493101800,0.01129852,0.0112149,0.01126606,0.01125143,14.989595,1335.1366,0.01122701
1493103600,0.0112615,0.0110254,0.01122741,0.01123788,27.460844,2467.935,0.01112705
1493105400,0.01133223,0.0104,0.01119527,0.01106362,136.577738,12647.0933,0.01079914
1493107200,0.01107919,0.01039,0.01106363,0.01069996,106.430873,9946.3434,0.0107005
1493109000,0.01094955,0.010627,0.01069996,0.01092995,38.002541,3531.7965,0.01076011
1493110800,0.01100471,0.010401,0.01092987,0.01080036,64.964483,6049.9834,0.01073796
1493112600,0.011,0.01080036,0.01080037,0.01097846,12.447894,1140.3411,0.01091593
1493114400,0.01119999,0.01097704,0.01097847,0.01110958,20.126023,1811.1115,0.01111252
1493116200,0.01117796,0.01097704,0.01113422,0.01097704,13.386023,1207.8089,0.01108289
1493118000,0.01105728,0.01087489,0.01104492,0.0108825,9.512459,869.8882,0.01093526
1493119800,0.01094989,0.01076211,0.01088251,0.01088542,27.059404,2494.1098,0.01084932
1493121600,0.01097758,0.01083186,0.01088542,0.01097758,5.7148,524.3006,0.01089985
1493123400,0.01097205,0.01067001,0.01095097,0.01080605,27.326829,2531.6708,0.01079399
1493125200,0.01094666,0.01072643,0.01091295,0.010899,34.815394,3229.994,0.01077877
1493127000,0.01088999,0.01076492,0.01085401,0.01077802,7.321902,675.7654,0.01083497
1493128800,0.01087,0.01059999,0.01077401,0.01087,82.040717,7666.4334,0.01070128
1493130600,0.01094989,0.01079851,0.01079852,0.01094534,7.68693,705.39,0.01089741
1493132400,0.0109528,0.0108164,0.01094534,0.01086904,21.316067,1966.4963,0.01083961
1493134200,0.01086896,0.0106865,0.01086896,0.01080964,17.717339,1643.1243,0.01078271
1493136000,0.01084509,0.01068514,0.01080964,0.0108,7.181143,666.8896,0.01076811
1493137800,0.0108,0.01054798,0.0108,0.0107014,25.400298,2389.3108,0.0106308
1493139600,0.0107577,0.01050753,0.01058388,0.01062,24.700316,2326.4117,0.01061734
1493141400,0.01067493,0.010522,0.01052201,0.01067493,8.480937,801.298,0.01058399
1493143200,0.01070428,0.01057999,0.01067233,0.01070428,5.896335,553.8099,0.01064685
1493145000,0.01071892,0.01050752,0.01070428,0.01060723,13.518242,1273.9453,0.01061132
1493146800,0.01062665,0.01050752,0.01050755,0.01050752,4.010971,378.7438,0.01059019
1493148600,0.01065296,0.01050753,0.01051707,0.01064089,12.702773,1196.6481,0.01061529
1493150400,0.01064612,0.01049,0.01058821,0.01057999,13.230887,1255.7893,0.01053591
1493152200,0.0106304,0.01042603,0.01057991,0.01043975,16.438178,1563.2848,0.01051515
1493154000,0.01057999,0.01,0.01045312,0.01049306,93.269217,9075.0517,0.01027754
1493155800,0.01049298,0.010405,0.01044129,0.010405,7.476023,716.3464,0.01043632
1493157600,0.01050752,0.01037,0.01040501,0.01050752,16.029864,1537.2438,0.01042766
1493159400,0.01043659,0.01030461,0.01043614,0.01030463,9.987339,963.7355,0.01036315
1493161200,0.01043555,0.01030466,0.01035704,0.0103641,8.024337,773.2528,0.01037737
1493163000,0.01062624,0.0103641,0.0103641,0.01062511,11.232632,1062.6878,0.01057002
1493164800,0.01071972,0.01044,0.01054247,0.01050814,18.991465,1795.2093,0.01057897
1493166600,0.01062414,0.01044097,0.01054888,0.01044153,4.32744,410.5381,0.01054089
1493168400,0.01062328,0.01045009,0.01045018,0.01057716,6.41971,609.1341,0.01053907
1493170200,0.01065296,0.01045,0.010534,0.01049496,5.337706,505.8642,0.01055165
1493172000,0.01068904,0.01039774,0.0105466,0.01050567,24.472856,2333.7346,0.01048656
1493173800,0.0105928,0.0103776,0.01050707,0.01059269,13.547269,1297.4214,0.01044168
1493175600,0.01070896,0.0105928,0.0105928,0.01065192,10.516143,985.0067,0.01067621
1493177400,0.01067941,0.01059269,0.01064945,0.01062178,2.512671,236.5434,0.01062245
1493179200,0.01072,0.01047211,0.01062179,0.01065368,11.1685,1051.638,0.01062009
1493181000,0.01072,0.01049245,0.01070288,0.01062,21.842298,2067.0876,0.0105667
1493182800,0.01064,0.0105448,0.01055182,0.0105769,8.076467,760.5552,0.01061917
1493184600,0.01062178,0.01054374,0.0105769,0.01062178,23.008938,2178.4742,0.01056195
1493186400,0.010675,0.01054323,0.01062177,0.010675,16.278892,1529.3177,0.01064454
1493188200,0.010675,0.01055,0.01067499,0.01064337,6.659621,627.6681,0.01061009
1493190000,0.01065,0.01051126,0.01064337,0.01055493,7.797224,738.7064,0.01055524
1493191800,0.01056543,0.01050002,0.01055493,0.01056399,6.386033,605.0354,0.0105548
1493193600,0.01056399,0.01047004,0.01056398,0.01047005,6.083559,579.0873,0.01050542
1493195400,0.01056342,0.01045141,0.0105,0.01056335,8.135618,774.1245,0.01050944
1493197200,0.0105928,0.01053228,0.01053351,0.01059276,0.594678,56.2415,0.01057365
1493199000,0.010701,0.01044124,0.010592,0.0105928,60.751214,5721.6209,0.01061783
1493200800,0.01069488,0.01043659,0.01059277,0.01069438,24.956594,2365.109,0.01055198
1493202600,0.01069714,0.01050352,0.01059284,0.0105928,15.121395,1421.692,0.01063619
1493204400,0.01065248,0.01047849,0.01065235,0.01063075,7.853248,742.1408,0.01058188
1493206200,0.01064415,0.01045399,0.01062912,0.01049185,12.997871,1235.5972,0.0105195
1493208000,0.01059025,0.01047045,0.01048698,0.01054026,7.977311,756.6065,0.01054354
1493209800,0.01053077,0.0104333,0.01048056,0.0104333,7.697016,735.87,0.01045975
1493211600,0.01053228,0.0102535,0.01043328,0.01049849,82.883716,7950.8799,0.01042447
1493213400,0.01053227,0.01037395,0.01049846,0.01037395,16.279816,1560.1171,0.01043499
1493215200,0.01043999,0.01019292,0.01037429,0.01028183,35.823758,3484.9611,0.01027952
1493217000,0.01035,0.01023482,0.0103,0.01023483,35.98831,3485.9634,0.01032377
1493218800,0.01027567,0.01019302,0.01023483,0.01027567,7.120646,695.9713,0.01023123
1493220600,0.01047941,0.01027462,0.01027827,0.01041226,12.643799,1216.3643,0.01039474
