"date","high","low","open","close","volume","quoteVolume","weightedAverage"
1481466600,0.01072896,0.01062202,0.01072,0.01066,56.122122,5256.3125,0.01067708
1481468400,0.0106802,0.01061291,0.01066,0.0106802,13.814161,1297.787,0.01064439
1481470200,0.01069363,0.01065501,0.0106802,0.01068944,5.155582,482.9966,0.01067415
1481472000,0.0107035,0.01066004,0.01068944,0.010695,18.183678,1701.5051,0.01068681
1481473800,0.01073492,0.01069,0.010695,0.01072,41.040344,3827.4901,0.01072252
1481475600,0.01073,0.01066107,0.01072,0.01069979,32.733649,3061.3835,0.01069243
1481477400,0.010717,0.01066003,0.01069979,0.01066775,19.500813,1824.0059,0.0106912
1481479200,0.0107,0.01059484,0.01066796,0.01062005,158.883736,14948.2446,0.01062892
1481481000,0.01063958,0.01057939,0.01062004,0.01062008,28.837742,2717.7489,0.01061089
1481482800,0.01063978,0.0106,0.0106201,0.01062,35.747508,3366.6682,0.01061806
1481484600,0.01062001,0.010547,0.01062,0.01056446,122.029949,11543.1332,0.01057164
1481486400,0.01064446,0.010547,0.01059,0.010593,136.298726,12867.9994,0.01059206
1481488200,0.01060006,0.01054012,0.01059299,0.01057167,24.558203,2322.6475,0.01057336
1481490000,0.010632,0.01055,0.01057152,0.010632,21.550288,2033.1708,0.01059934
1481491800,0.0107601,0.01056027,0.010605,0.01071808,168.897073,15810.2017,0.01068279
1481493600,0.01075361,0.01060172,0.01074801,0.01065,113.491621,10640.4461,0.01066605
1481495400,0.01069998,0.0106,0.01064999,0.01066759,61.784179,5797.7234,0.01065662
1481497200,0.0107,0.01066719,0.01066719,0.0107,44.41821,4152.0137,0.01069799
1481499000,0.0107,0.010621,0.0107,0.01064599,69.795289,6546.0148,0.01066225
1481500800,0.010646,0.01060118,0.0106357,0.01061999,15.982835,1504.714,0.01062184
1481502600,0.0107578,0.01060126,0.01061034,0.01073,129.357721,12099.4332,0.01069122
1481504400,0.01073989,0.01070501,0.01072501,0.01071002,24.533775,2287.0346,0.01072733
1481506200,0.01072499,0.01066999,0.01072499,0.01066999,5.433543,508.3572,0.01068843
1481508000,0.0107,0.0106333,0.01067,0.01068501,32.191543,3018.4827,0.0106648
1481509800,0.0107,0.01066,0.01068501,0.0107,8.708182,815.6533,0.01067632
1481511600,0.01072988,0.01061447,0.0107,0.01067294,33.932539,3182.8303,0.01066112
1481513400,0.01065319,0.01061459,0.0106329,0.01063021,4.304011,404.6833,0.0106355
1481515200,0.01068329,0.01063053,0.010645,0.01064403,48.185058,4524.192,0.01065053
1481517000,0.01066099,0.010617,0.01063904,0.01065,14.78831,1390.7144,0.0106336
1481518800,0.01066899,0.010612,0.01064799,0.01065113,32.14659,3023.3904,0.01063262
1481520600,0.01072054,0.0106511,0.01065112,0.01070999,33.575598,3143.7748,0.01068002
1481522400,0.01072197,0.01062,0.01070501,0.01065752,27.136521,2541.6061,0.01067691
1481524200,0.0106703,0.01063,0.01065735,0.01064002,25.047957,2353.5614,0.01064257
1481526000,0.010703,0.010645,0.010645,0.01067598,51.880211,4856.1134,0.01068348
1481527800,0.01070196,0.01066196,0.01066774,0.0106703,27.361454,2562.7533,0.01067658
1481529600,0.010681,0.01063001,0.01067029,0.01065,53.578408,5027.173,0.01065776
1481531400,0.01067199,0.01054635,0.01065,0.01056296,132.86156,12521.6463,0.01061055
1481533200,0.0106009,0.010524,0.01055314,0.0106009,122.712612,11631.3868,0.01055012
1481535000,0.01064206,0.01052339,0.0106,0.01055326,42.072048,3982.6434,0.01056385
1481536800,0.01100097,0.01053426,0.01056176,0.010725,909.463244,83795.9338,0.0108533
1481538600,0.01077999,0.0106,0.01072021,0.01065001,228.259575,21370.86,0.01068087
1481540400,0.01074979,0.01064922,0.01065983,0.01066001,94.416742,8830.0483,0.01069266
1481542200,0.0107,0.0106,0.0106611,0.01060122,89.82283,8428.242,0.01065736
1481544000,0.01066597,0.0105994,0.01060122,0.01063444,20.297124,1908.5449,0.01063486
1481545800,0.01090806,0.01062502,0.01063444,0.010811,445.313661,41237.8119,0.01079867
1481547600,0.01083025,0.01076704,0.010811,0.0108,67.570218,6255.7234,0.01080134
1481549400,0.01084757,0.01077301,0.0108,0.0108152,55.090038,5093.5846,0.01081557
1481551200,0.010871,0.0108152,0.0108152,0.01086796,98.831796,9107.7099,0.01085144
1481553000,0.01087699,0.01085802,0.01086795,0.01085803,44.976917,4138.8647,0.01086696
1481554800,0.0109,0.0108583,0.01086999,0.01087108,78.307364,7200.314,0.01087554
1481556600,0.01087702,0.01075,0.01087107,0.01078499,221.781841,20456.1806,0.0108418
1481558400,0.010821,0.01075,0.01078499,0.01075,42.974458,3983.62,0.01078779
1481560200,0.01086,0.01075,0.01075504,0.01086,81.23605,7513.6779,0.01081175
1481562000,0.01087105,0.010829,0.01085799,0.01083326,57.991722,5342.1362,0.01085553
1481563800,0.0108432,0.010825,0.01083283,0.010835,25.252945,2331.1137,0.01083299
1481565600,0.01084,0.0106846,0.01084,0.01070399,176.235425,16388.7459,0.01075344
1481567400,0.01072997,0.01067202,0.01068869,0.0107,80.74328,7546.5337,0.01069938
1481569200,0.01076,0.01069601,0.01069999,0.01071739,46.062244,4294.5225,0.01072581
1481571000,0.01071969,0.010672,0.010705,0.01068051,53.718574,5025.3508,0.01068951
1481572800,0.01119232,0.01068035,0.0107197,0.01099971,804.080736,73424.0532,0.01095118
1481574600,0.0111,0.01093,0.01098969,0.01098,658.363339,59725.7416,0.0110231
1481576400,0.01099499,0.01094908,0.01097299,0.010956,49.006369,4468.5838,0.01096686
1481578200,0.011068,0.010956,0.01096911,0.0109948,172.278649,15636.9983,0.01101737
1481580000,0.01106498,0.01098,0.01099314,0.01098,89.794105,8144.153,0.01102559
1481581800,0.01098949,0.010949,0.01097904,0.01094901,91.84517,8376.9319,0.01096405
1481583600,0.010951,0.01083112,0.01094901,0.01091699,136.810698,12578.6165,0.01087645
1481585400,0.010939,0.01085759,0.01089928,0.010921,32.142841,2943.2091,0.01092101
1481587200,0.01094985,0.01087901,0.01093897,0.01094399,53.743987,4923.8243,0.01091509
1481589000,0.01093469,0.010879,0.01093001,0.01092463,34.806879,3193.6803,0.01089867
1481590800,0.01092199,0.01085927,0.01092,0.01088005,21.545881,1977.3195,0.0108965
1481592600,0.01090799,0.01079,0.01088016,0.01081499,100.815209,9298.2112,0.01084243
1481594400,0.01082,0.01066269,0.01081,0.010718,307.871889,28683.7992,0.0107333
1481596200,0.01082,0.010711,0.010718,0.01075492,133.255937,12373.1518,0.01076976
1481598000,0.01077199,0.01072039,0.01075492,0.01072039,35.346995,3287.9475,0.01075047
1481599800,0.01088,0.01072,0.01072044,0.01088,133.136619,12312.1581,0.01081342
1481601600,0.01092983,0.0108601,0.01088,0.01086999,55.085624,5049.8931,0.01090827
1481603400,0.01088,0.01082622,0.010865,0.01083602,27.734489,2552.8557,0.0108641
1481605200,0.0108444,0.01080001,0.0108444,0.01084,9.29849,858.9491,0.01082542
1481607000,0.01086999,0.01083001,0.01083999,0.01084998,6.509953,600.1246,0.01084766
1481608800,0.01086299,0.010829,0.010831,0.01083833,8.169795,753.6023,0.01084099
1481610600,0.01085499,0.010829,0.01083352,0.01084,13.531379,1248.2988,0.01083985
1481612400,0.01086,0.010829,0.01083429,0.01085,27.674899,2553.0101,0.0108401
1481614200,0.010855,0.01082919,0.01084172,0.01083261,17.197535,1587.0417,0.01083622
1481616000,0.01083261,0.010829,0.01083165,0.0108299,14.328857,1323.0339,0.0108303
1481617800,0.01083261,0.01068619,0.01082991,0.01071,112.154242,10424.4098,0.0107588
1481619600,0.010799,0.01065,0.01071,0.01075227,190.562662,17833.7977,0.01068547
1481621400,0.01075225,0.01069148,0.01074001,0.0106979,82.782171,7726.6813,0.0107138
1481623200,0.01075998,0.01069648,0.01069648,0.01074695,34.568147,3218.9487,0.01073895
1481625000,0.010755,0.01069,0.01074,0.01069003,17.839653,1661.8283,0.01073495
1481626800,0.010727,0.01069,0.01069003,0.01070251,2.515441,235.0088,0.0107036
1481628600,0.010713,0.01068,0.01070251,0.01068,19.069235,1783.9337,0.01068943
1481630400,0.0107389,0.01065,0.01068,0.0107382,103.763826,9688.6219,0.01070986
1481632200,0.01073867,0.01064952,0.01073867,0.010683,36.755666,3441.0494,0.01068152
1481634000,0.01072996,0.01067785,0.0107,0.01072996,6.728531,629.034,0.0106966
1481635800,0.0107422,0.01068747,0.01069816,0.01073,6.31644,589.0451,0.01072318
1481637600,0.0107422,0.01072657,0.01073001,0.01073,7.566284,704.8349,0.01073483
1481639400,0.01074218,0.01071001,0.01073,0.01072629,8.036197,749.0632,0.01072833
1481641200,0.01072339,0.0106888,0.01072001,0.01069,24.787809,2317.0511,0.01069799
1481643000,0.01069001,0.010654,0.01068747,0.01067208,60.202894,5642.5701,0.0106694
1481644800,0.01071202,0.0106425,0.01067208,0.01070609,79.823282,7482.3305,0.01066823
1481646600,0.0107263,0.010705,0.01070601,0.01071998,10.320396,963.3169,0.01071339
1481648400,0.0107263,0.01071457,0.01071999,0.010715,25.542319,2382.4204,0.01072116
1481650200,0.0107263,0.010685,0.010715,0.01069302,23.34176,2179.8443,0.01070799
1481652000,0.01079238,0.01069302,0.0107,0.01079238,50.748011,4722.5112,0.01074598
1481653800,0.01082176,0.01076661,0.01079238,0.01080501,39.522475,3663.7129,0.01078754
1481655600,0.01083261,0.01077516,0.01081,0.0108326,29.436863,2724.0743,0.01080618
1481657400,0.0108326,0.010805,0.01082277,0.0108131,13.057181,1206.998,0.01081789
1481659200,0.01082,0.01076999,0.01081999,0.0107963,21.026702,1948.2555,0.01079257
1481661000,0.01082,0.01076999,0.010801,0.01078,5.654802,523.9418,0.0107928
1481662800,0.010803,0.01073477,0.010775,0.01073999,13.610985,1264.444,0.0107644
1481664600,0.010801,0.01070501,0.01073477,0.010747,29.549531,2747.624,0.01075457
1481666400,0.01078033,0.0107,0.010753,0.01071695,43.623511,4065.0902,0.01073125
1481668200,0.01078814,0.01070999,0.01071125,0.01078588,16.162513,1504.1718,0.01074512
1481670000,0.01078583,0.01071198,0.01075403,0.010731,29.514295,2749.8632,0.010733
1481671800,0.01077999,0.01070989,0.01072228,0.01076511,17.404509,1621.1631,0.01073581
1481673600,0.01094,0.01076511,0.01076511,0.010925,199.246189,18334.543,0.01086725
1481675400,0.01101,0.010698,0.01092501,0.01082103,640.175934,58686.7469,0.01090835
1481677200,0.01088911,0.01081628,0.01081628,0.01083599,205.195895,18919.8046,0.01084556
1481679000,0.01086895,0.01081242,0.01082819,0.01085399,21.820804,2014.0126,0.01083449
1481680800,0.01088931,0.01080002,0.01085399,0.010858,51.321844,4733.0093,0.01084338
1481682600,0.01087,0.01082401,0.01086,0.01085099,23.651273,2180.0261,0.01084907
1481684400,0.010869,0.010741,0.01085099,0.01076,41.265981,3821.3711,0.01079873
1481686200,0.01082,0.01076001,0.01077777,0.01081939,18.799176,1740.9195,0.01079841
1481688000,0.010875,0.01080902,0.01081939,0.01081401,23.556805,2169.9605,0.01085586
1481689800,0.01081401,0.01075336,0.010814,0.010772,23.019657,2135.6746,0.01077863
1481691600,0.010785,0.010757,0.01076724,0.01076751,16.657717,1546.7955,0.01076917
1481693400,0.01081012,0.01076751,0.01076751,0.01079,16.083078,1490.1307,0.01079306
1481695200,0.010796,0.01075099,0.010795,0.010771,11.888792,1103.7205,0.01077156
1481697000,0.010785,0.01074122,0.010771,0.01077,9.62289,894.1545,0.01076199
1481698800,0.01081,0.01076,0.010779,0.01078,19.195796,1779.0765,0.01078975
1481700600,0.010819,0.01077,0.010785,0.01077097,32.147796,2980.1496,0.0107873
1481702400,0.01078599,0.01073526,0.01077001,0.01073779,38.944808,3622.8907,0.01074965
1481704200,0.0107711,0.01071197,0.0107365,0.01071197,61.259673,5704.5892,0.01073866
1481706000,0.010745,0.01070001,0.01071984,0.010739,56.442872,5267.1862,0.01071594
1481707800,0.010739,0.01068002,0.010739,0.010682,40.913653,3823.7475,0.01069988
1481709600,0.01070201,0.01067849,0.01068101,0.01069365,23.913451,2237.7041,0.0106866
1481711400,0.010717,0.010693,0.01070011,0.010703,8.457238,790.3067,0.01070121
1481713200,0.0107291,0.010703,0.010703,0.01072,26.569048,2479.9145,0.01071369
1481715000,0.01071999,0.01058461,0.01071999,0.01067298,319.210392,30039.1935,0.01062646
1481716800,0.01073,0.01064501,0.01067298,0.01071195,51.079962,4772.9846,0.01070189
1481718600,0.01074999,0.01070001,0.01071195,0.01071362,56.278184,5242.0452,0.01073592
1481720400,0.010719,0.0107,0.01071363,0.0107007,3.501126,327.0758,0.01070432
1481722200,0.010717,0.01068,0.01070124,0.01068101,11.638503,1087.9479,0.01069766
1481724000,0.0107007,0.01068051,0.01069499,0.01068501,6.264943,586.2831,0.01068586
1481725800,0.01070499,0.01064826,0.01069306,0.010667,20.989042,1966.6923,0.01067225
1481727600,0.010723,0.010662,0.010667,0.01071601,21.640798,2023.7867,0.01069322
1481729400,0.01078914,0.010715,0.01071601,0.01077001,76.711868,7133.9282,0.0107531
1481731200,0.01079988,0.01072602,0.01077,0.01073003,32.037082,2974.8038,0.01076947
1481733000,0.01076999,0.01068,0.01073608,0.010703,61.95186,5786.4113,0.01070643
1481734800,0.01076432,0.010703,0.01070904,0.01076395,16.353203,1524.9994,0.01072341
1481736600,0.0107789,0.01075435,0.01076395,0.01076,16.450281,1528.4489,0.01076272
1481738400,0.01077399,0.01067034,0.01075435,0.010706,86.787485,8098.3775,0.01071665
1481740200,0.01073994,0.01066461,0.010711,0.01067033,70.72065,6613.831,0.01069284
1481742000,0.01067553,0.0106703,0.01067033,0.01067041,12.91332,1210.1753,0.01067061
1481743800,0.010724,0.01066339,0.01067041,0.01069501,18.661613,1745.4677,0.01069146
1481745600,0.01072399,0.01067001,0.01067527,0.010685,14.397203,1345.7948,0.01069791
1481747400,0.0106999,0.01058111,0.010685,0.01067455,139.287272,13084.724,0.01064502
1481749200,0.0107066,0.01067455,0.01067456,0.01068156,28.203146,2636.3619,0.01069775
1481751000,0.01068106,0.01057037,0.01068106,0.01065007,46.255209,4359.4068,0.01061043
1481752800,0.01065268,0.01056704,0.01065268,0.01058899,124.509529,11746.1638,0.01060001
1481754600,0.01063,0.01049976,0.010584,0.01060101,388.362297,36779.8166,0.01055911
1481756400,0.01060796,0.01053,0.01060101,0.01058777,178.630656,16885.845,0.01057872
1481758200,0.01058295,0.01054607,0.01058084,0.01054682,59.750606,5647.7835,0.01057947
1481760000,0.01057916,0.01047031,0.01056999,0.01055395,223.703259,21281.144,0.0105118
1481761800,0.01055395,0.01031099,0.01055395,0.01041491,441.292554,42410.7003,0.01040521
1481763600,0.01046198,0.01037081,0.01041598,0.01044238,48.379679,4634.4928,0.01043904
1481765400,0.01045243,0.01032505,0.01044239,0.01040834,255.969247,24669.7972,0.01037581
1481767200,0.01040803,0.01034527,0.0104,0.01038799,30.951583,2986.1159,0.01036516
1481769000,0.01041915,0.01037401,0.01038799,0.01040741,38.352821,3687.4299,0.01040096
1481770800,0.01054499,0.01038001,0.010385,0.010532,180.323298,17188.8355,0.01049072
1481772600,0.01054499,0.01048158,0.01053201,0.01052959,7.780417,739.8593,0.01051607
1481774400,0.01052967,0.0104861,0.0105,0.0105,30.310968,2886.4907,0.01050097
1481776200,0.0105262,0.01048915,0.01048917,0.01050401,16.323439,1552.9003,0.01051158
1481778000,0.01053877,0.01050001,0.01051999,0.01051911,21.496235,2042.3395,0.01052529
1481779800,0.01055,0.01048966,0.01051944,0.01048966,44.450227,4220.0459,0.01053311
1481781600,0.01050502,0.01043343,0.01048992,0.01045273,60.332182,5761.6511,0.01047133
1481783400,0.01048037,0.01041737,0.01044255,0.01042548,16.459859,1577.2522,0.01043578
1481785200,0.01045266,0.01037803,0.01043858,0.01039829,80.307964,7722.3675,0.01039939
1481787000,0.01041686,0.01032335,0.01039068,0.01039823,101.677243,9814.9977,0.01035937
1481788800,0.01039881,0.01033132,0.01035742,0.01038995,45.437775,4378.367,0.01037779
1481790600,0.0104518,0.01032584,0.01039,0.010346,178.19041,17098.2314,0.01042156
1481792400,0.01038627,0.01027102,0.01033998,0.0102809,175.710837,17044.1938,0.01030913
1481794200,0.01031572,0.01021,0.01028094,0.01026949,395.03936,38565.45,0.01024334
1481796000,0.01028,0.01015111,0.01026034,0.010171,272.994111,26782.0416,0.01019317
1481797800,0.01027499,0.01016268,0.010182,0.01016602,190.549775,18619.7218,0.01023376
1481799600,0.010222,0.010097,0.01018499,0.01011995,257.437774,25359.7284,0.01015144
1481801400,0.010156,0.00992901,0.0101,0.01014001,615.489324,61392.317,0.01002551
1481803200,0.010166,0.01,0.010147,0.01003599,177.470255,17587.2829,0.01009082
1481805000,0.010156,0.00996516,0.01000065,0.0101379,176.154113,17465.702,0.01008571
1481806800,0.010166,0.0101,0.0101525,0.01015911,81.181415,8008.4527,0.01013696
1481808600,0.01028,0.01015415,0.01015911,0.01027854,116.387537,11402.432,0.01020725
1481810400,0.01027848,0.01020501,0.01027843,0.010217,56.74683,5546.1765,0.0102317
1481812200,0.01023,0.01018408,0.01022263,0.01019603,28.316804,2777.0874,0.01019658
1481814000,0.01025929,0.01015,0.01019603,0.01024091,119.409503,11701.1526,0.01020493
1481815800,0.01027391,0.01020472,0.01023501,0.01021999,44.619073,4353.1069,0.01024993
1481817600,0.010226,0.01020005,0.01022358,0.0102001,13.309125,1303.4235,0.01021089
1481819400,0.01021999,0.0102,0.0102001,0.01021499,15.420554,1511.3586,0.0102031
1481821200,0.01021499,0.01015412,0.01021305,0.01016199,39.453977,3874.8678,0.01018201
1481823000,0.01015458,0.01006002,0.01015002,0.01006029,110.859909,10960.2423,0.01011473
1481824800,0.01006879,0.01003,0.01006029,0.01003002,90.599327,9018.5116,0.01004592
1481826600,0.01005786,0.00997,0.01003002,0.00999978,145.113828,14507.0293,0.010003
1481828400,0.01008526,0.009981,0.00999,0.01004501,78.434826,7831.924,0.01001475
1481830200,0.01008489,0.010024,0.01005,0.01003303,24.799497,2465.9396,0.01005681
1481832000,0.01005,0.00997044,0.01003303,0.01003829,67.21081,6718.0944,0.01000444
1481833800,0.01005,0.00989549,0.01003828,0.00990798,306.932764,30830.1766,0.00995559
1481835600,0.01007546,0.00990058,0.00990798,0.00993441,531.794952,53354.6515,0.00996717
1481837400,0.00998371,0.00988046,0.00994481,0.00991999,263.715963,26560.8738,0.00992873
1481839200,0.01009921,0.00987,0.00991998,0.010047,344.689479,34504.9992,0.00998955
1481841000,0.010047,0.00989999,0.010047,0.0100021,143.635468,14434.0015,0.00995118
1481842800,0.01003903,0.01000123,0.01003563,0.01000145,12.729711,1271.2059,0.01001388
1481844600,0.01008245,0.00999001,0.01000145,0.01007653,51.002852,5079.9186,0.01004009
1481846400,0.01013052,0.01002115,0.010077,0.010046,45.55873,4513.87,0.01009305
1481848200,0.01007647,0.010016,0.010041,0.01005301,19.349188,1928.7885,0.01003178
1481850000,0.01007725,0.01003505,0.01004801,0.01007497,36.459609,3624.7741,0.01005844
1481851800,0.01007725,0.01002469,0.0100591,0.01007724,25.656011,2550.6211,0.01005873
1481853600,0.01007725,0.01002504,0.01007724,0.01005106,18.53199,1843.6314,0.01005189
1481855400,0.01018,0.01002515,0.01005107,0.010168,141.927393,14096.1433,0.01006852
1481857200,0.01018,0.010168,0.01018,0.01017494,19.257392,1892.617,0.010175
1481859000,0.0101799,0.01008936,0.01017493,0.01008937,60.625442,5981.7947,0.01013499
1481860800,0.01013064,0.01005406,0.01008938,0.01009331,53.495018,5304.3637,0.01008509
1481862600,0.01009482,0.01003006,0.01007957,0.01009482,36.919656,3672.8392,0.01005207
1481864400,0.010137,0.01006621,0.01008246,0.01008559,44.262608,4378.0948,0.01011001
1481866200,0.01012541,0.01002296,0.01008504,0.01008155,82.374174,8190.7497,0.01005697
1481868000,0.01008155,0.00997308,0.01008154,0.01,36.967199,3696.2578,0.01000125
1481869800,0.01002871,0.01,0.01001999,0.01000001,11.312879,1130.3169,0.01000859
1481871600,0.01002627,0.009985,0.01,0.01000999,14.543512,1454.0233,0.01000225
1481873400,0.010001,0.009985,0.00999,0.00998504,37.662345,3770.3378,0.00998911
1481875200,0.0100662,0.00998504,0.00998504,0.01003001,79.973279,7979.2475,0.01002265
1481877000,0.01007566,0.01002783,0.01003001,0.01003489,87.421996,8704.52,0.01004328
1481878800,0.01007887,0.0100328,0.0100587,0.01003523,11.416387,1134.2988,0.0100647
1481880600,0.01007788,0.01003005,0.01003596,0.01003343,6.313636,628.1496,0.01005116
1481882400,0.01008477,0.01003432,0.01007177,0.01004701,25.419857,2524.1076,0.01007082
1481884200,0.010068,0.01002789,0.01005839,0.01004205,24.450965,2432.6929,0.01005098
1481886000,0.01005399,0.01002783,0.01004205,0.01004879,21.485411,2139.6827,0.0100414
1481887800,0.01009803,0.01002839,0.0100284,0.01003,63.419011,6298.2731,0.01006926
1481889600,0.0101,0.01002784,0.01002997,0.01009965,64.627382,6412.464,0.0100784
1481891400,0.0101,0.01006365,0.01008257,0.01006512,14.613525,1450.1721,0.01007709
1481893200,0.0100971,0.00999574,0.01006938,0.01000793,132.062869,13159.997,0.01003517
1481895000,0.01004513,0.00998508,0.01000103,0.00999794,100.555017,10055.8895,0.00999961
1481896800,0.009994,0.00987821,0.009994,0.00996851,213.505023,21472.6154,0.00994313
1481898600,0.00996952,0.00993,0.00996757,0.00994375,44.753445,4497.7614,0.00995015
1481900400,0.0099704,0.00994,0.00995,0.00997,44.934116,4515.8773,0.00995025
1481902200,0.01002,0.00996282,0.00996688,0.01,54.219871,5426.932,0.00999088
1481904000,0.01002,0.01,0.0100137,0.01000001,17.306928,1729.7123,0.01000566
1481905800,0.01001978,0.01000001,0.01000002,0.01001075,8.638456,863.4307,0.0100048
1481907600,0.01001499,0.00995101,0.01000972,0.00996,48.530812,4855.5526,0.00999491
1481909400,0.00997348,0.00994151,0.00995003,0.00997348,13.053062,1310.448,0.00996076
1481911200,0.00997348,0.00994341,0.00996,0.00996452,26.753912,2686.5986,0.00995828
1481913000,0.00997331,0.009945,0.00995586,0.00996761,6.070695,608.8149,0.00997133
1481914800,0.01004775,0.00994001,0.00996538,0.010025,121.314015,12134.0097,0.00999785
1481916600,0.01004779,0.00997272,0.01001288,0.009985,32.192491,3216.409,0.01000882
1481918400,0.01003548,0.00997261,0.01000001,0.010032,49.654065,4959.5028,0.0100119
1481920200,0.0100602,0.01000604,0.01003989,0.0100193,35.834409,3570.1351,0.01003726
1481922000,0.01006898,0.01,0.01000688,0.01002,38.366069,3823.4096,0.01003451
1481923800,0.0100318,0.00995837,0.01002,0.00996051,36.415832,3642.8414,0.00999654
1481925600,0.01,0.0099545,0.00996054,0.009999,19.35221,1940.0559,0.00997507
1481927400,0.01002,0.00995493,0.00999999,0.01,10.049989,1006.809,0.00998202
1481929200,0.0100286,0.00995801,0.00999922,0.00996099,59.504564,5963.6931,0.0099778
1481931000,0.01003194,0.00995451,0.0099599,0.010005,43.807003,4387.5318,0.00998442
1481932800,0.01003194,0.00995335,0.01003194,0.01001098,19.709432,1973.0278,0.00998943
1481934600,0.01002446,0.00996712,0.01000167,0.01002446,41.222083,4125.083,0.00999303
1481936400,0.01003195,0.00996701,0.009997,0.009995,64.331291,6430.967,0.01000336
1481938200,0.01002735,0.00996708,0.009995,0.00998004,17.52907,1753.3858,0.00999726
1481940000,0.00998004,0.00985064,0.00996708,0.00987,133.239311,13444.022,0.00991067
1481941800,0.00987,0.0097,0.00985063,0.00984999,286.997552,29244.8489,0.00981361
1481943600,0.00986621,0.00978986,0.00983,0.00984079,62.21385,6329.0116,0.00982994
1481945400,0.00985954,0.00971452,0.0098408,0.00976014,177.84332,18147.9421,0.00979964
1481947200,0.00981664,0.00970001,0.00976049,0.00976425,172.716961,17702.2329,0.00975678
1481949000,0.00980405,0.00974251,0.00975999,0.00976112,46.351087,4741.9577,0.00977467
1481950800,0.009797,0.00972591,0.00976301,0.00974841,57.976474,5946.3725,0.00974988
1481952600,0.00979899,0.00972514,0.00975,0.00973054,24.692896,2531.6547,0.00975365
1481954400,0.00977279,0.00970302,0.00977279,0.00972605,45.37431,4669.2198,0.00971774
1481956200,0.00975997,0.0097,0.00970711,0.00972706,70.346671,7238.1154,0.00971892
1481958000,0.00976,0.0097,0.00972431,0.00970122,45.675787,4695.8187,0.0097269
1481959800,0.00971998,0.00966771,0.00970122,0.00968,77.000505,7945.4923,0.00969109
1481961600,0.00969799,0.00965626,0.00967579,0.009681,35.50649,3669.9893,0.00967482
1481963400,0.0096979,0.00922,0.009671,0.00945401,726.252677,76528.2435,0.00948999
1481965200,0.00966065,0.00941201,0.0095,0.0095845,252.630693,26503.1565,0.00953209
1481967000,0.00966463,0.00954313,0.00954893,0.00959002,47.95199,4987.7187,0.00961401
1481968800,0.009613,0.00952505,0.00959912,0.00952786,92.470506,9670.0426,0.00956257
1481970600,0.009656,0.00948989,0.0095238,0.00953404,209.168969,21928.7772,0.00953856
1481972400,0.00968996,0.00953404,0.00953404,0.00961487,56.832757,5903.9932,0.00962615
1481974200,0.00961045,0.00957075,0.00961045,0.00959605,50.898177,5304.3808,0.00959549
1481976000,0.00968999,0.00957336,0.00960283,0.00964562,97.689374,10116.2548,0.00965667
1481977800,0.00969,0.00959857,0.00964564,0.00967496,70.820428,7340.9043,0.00964737
1481979600,0.0097249,0.00963561,0.00968993,0.00963561,57.660984,5953.3516,0.00968546
1481981400,0.00966499,0.00960659,0.00963555,0.00964999,30.298387,3147.8854,0.00962499
1481983200,0.00969867,0.00956182,0.00962286,0.00963497,51.321405,5333.4016,0.00962264
1481985000,0.00963983,0.00955,0.00963497,0.00955,43.421367,4520.5877,0.00960524
1481986800,0.00961072,0.00953204,0.00955001,0.00956421,9.915033,1037.1489,0.00955989
1481988600,0.00957,0.00950134,0.00956421,0.00953138,31.434188,3300.0207,0.00952545
1481990400,0.009546,0.00953,0.0095314,0.00954199,19.892609,2086.4183,0.00953433
1481992200,0.0095434,0.00950129,0.00954199,0.00952353,32.911095,3455.1876,0.00952512
1481994000,0.0096,0.00951093,0.00952353,0.00955004,65.386592,6841.5934,0.00955721
1481995800,0.00983235,0.00955,0.00955,0.00966479,229.897175,23727.1069,0.00968922
1481997600,0.00968647,0.00958752,0.00966477,0.00960011,84.559728,8782.6018,0.00962809
1481999400,0.00964867,0.00957763,0.00960001,0.00957973,71.176989,7419.5977,0.0095931
1482001200,0.00960898,0.00955,0.00960262,0.00955,32.604523,3411.3773,0.00955758
1482003000,0.00968474,0.00955,0.00955,0.009665,51.091855,5309.9766,0.00962186
1482004800,0.00968723,0.00965,0.00966,0.00965,23.867954,2469.9358,0.00966339
1482006600,0.00967,0.0096121,0.00965,0.00962665,11.483282,1190.9843,0.00964184
1482008400,0.00967996,0.00960515,0.00963,0.00966782,24.414042,2537.7693,0.00962027
1482010200,0.009719,0.00960601,0.00965012,0.0096829,48.363788,4986.9572,0.00969805
1482012000,0.00972166,0.00965087,0.00968291,0.00970954,7.774043,801.9866,0.00969348
1482013800,0.0098,0.00970077,0.00970077,0.00973284,48.735884,4998.107,0.00975086
1482015600,0.00976406,0.00971401,0.00973284,0.00976405,14.524051,1491.7102,0.00973651
1482017400,0.01004999,0.009739,0.00976401,0.00988012,430.668921,43340.8279,0.00993679
1482019200,0.01002,0.00985734,0.00988016,0.01002,103.642773,10447.2999,0.00992053
1482021000,0.010015,0.00981767,0.01001001,0.00981767,155.311325,15771.4688,0.00984761
1482022800,0.00989252,0.00981767,0.00981767,0.00984098,49.218262,4993.2251,0.009857
1482024600,0.00987249,0.00981767,0.00983348,0.00984942,24.884854,2531.1164,0.00983157
1482026400,0.0098987,0.00981287,0.00982354,0.00987201,34.227297,3467.5075,0.00987086
