"date","high","low","open","close","volume","quoteVolume","weightedAverage"
1481774400,779.51008908,777.94130302,779.47626095,779.39999999,460.860914,0.5913,779.42569501
1481776200,779.53762363,778,778,779.07152103,362.27949,0.4652,778.73911466
1481778000,779.50756187,776.21868197,779.04666019,779.04130302,235.066381,0.3018,778.95776706
1481779800,779.88383511,776.21868197,779.04130302,779.88383511,3799.968272,4.8783,778.95037294
1481781600,780.813,777.36456617,779.88383511,779.76124793,1821.208551,2.3345,780.12787293
1481783400,780.81299836,777.4139469,780.81299836,779,732.465922,0.9404,778.87641797
1481785200,780.81299026,777.81,777.81,780.10000001,2569.045882,3.291,780.63463458
1481787000,780.81299999,777.825,780.81298549,778.1777599,969.722447,1.2431,780.08540786
1481788800,781.94587924,778.1777599,779.09999236,778.9,3866.359737,4.9578,779.85358249
1481790600,781.33905022,778.54,778.9,781.09052802,309.978007,0.3979,779.07984763
1481792400,781.0905344,778.54,779,778.54,1163.627727,1.49,780.98040363
1481794200,781.0905344,777.75547239,778.54,780,318.107608,0.4084,778.87990628
1481796000,781.99800089,778.14325431,780,781.59536592,5739.39612,7.3509,780.77518678
1481797800,781.59536534,777.37908379,781.59536534,777.8654731,3521.799486,4.5211,778.97819174
1481799600,780.49999696,777.86547241,780.31621779,780.41647848,382.339722,0.4909,778.78509548
1481801400,780.38999992,777.8654724,780.38999992,777.9,2277.922666,2.9217,779.66170544
1481803200,780.4418197,776.22000001,777.9,776.97476904,3942.882063,5.0706,777.59559784
1481805000,780.42181473,776.96476909,780.02955383,776.96476909,1495.120704,1.9166,780.07623032
1481806800,780.43181937,776.97284158,776.98928602,780.42,110.513746,0.1419,778.91560551
1481808600,779,776.97284158,778.42,776.98,2035.795387,2.6143,778.7275282
1481810400,780.45717666,776.96804776,776.98190101,778,10196.840125,13.1013,778.30868081
1481812200,780.49999805,778,780.49999805,779.1,415.933695,0.5331,780.24891502
1481814000,781,778.12930821,780.4,780,244.746539,0.3137,780.16356252
1481815800,781,778,778.51499684,781,2149.348536,2.7598,778.79792145
1481817600,781.49999797,778,778.657,781.49999797,2080.188215,2.668,779.68233572
1481819400,781.97999999,778,781.49999749,780,2928.159716,3.7472,781.43546292
1481821200,780,778,780,778.14979614,509.238026,0.653,779.80324739
1481823000,780,778.2,778.2,779.78,536.68931,0.6884,779.5954843
1481824800,779.78,778,779.50171912,778.53139422,364.444414,0.4675,779.59738058
1481826600,779.78,778.13145126,778.13145126,779.77999999,600.913245,0.7715,778.93086884
1481828400,779.78,776.75,779.78,777,11622.549442,14.9459,777.63889478
1481830200,779.78,777.32297375,778.00999999,779.77999999,3014.81078,3.8749,778.0421908
1481832000,780,777.4128471,779.78,780,2228.406214,2.8585,779.57620916
1481833800,780,777.78653584,779.99999989,777.821,627.026406,0.8039,779.99564174
1481835600,779.93333333,777.4,777.821,779.08473063,452.430641,0.5808,778.94799878
1481837400,779.93333332,776.82,779.90585263,777.5,901.634259,1.1568,779.4214842
1481839200,780.37429419,776.64390087,777.5,776.6687,11036.514772,14.191,777.71037842
1481841000,779.99998356,776.6687,779.66869884,779.54598214,614.035559,0.789,778.27329617
1481842800,779.54597518,776.6687,779.54597518,779.54576071,921.898628,1.184,778.60953454
1481844600,777.7,776.6687,777.00427907,777.00427907,2010.61865,2.5876,777.01853007
1481846400,777.00427907,776.62111687,777.00427907,776.62111687,3554.691881,4.5752,776.94648471
1481848200,777.00427907,776.62024737,777.00427907,777.00427907,2480.117585,3.192,776.99025652
1481850000,777.00427907,776.62024738,777.00427907,776.62024738,711.206946,0.9155,776.87590886
1481851800,779.75,775.42121587,777,779.75,17576.820633,22.6491,776.05028111
1481853600,780,777.72200077,778.13285987,780,2853.444029,3.6624,779.12623684
1481855400,780,774,780,775.81849125,6690.347254,8.6258,775.61961511
1481857200,777.90460926,775.8356174,776.48787631,777.90460926,346.303401,0.4461,776.34450084
1481859000,779.2,776.6,777.90460926,779.19999999,177.377132,0.228,778.11669604
1481860800,779.19999999,777.2,777.73620387,777.36383024,133.525305,0.1717,777.5890935
1481862600,780,777.3,779.19999999,779.99999998,508.431467,0.6524,779.3844826
1481864400,779,775,777.3721793,776.97536041,16952.736026,21.85,775.86739633
1481866200,781.9,777.44582114,778.15108496,781.9,13340.12969,17.0899,780.58586952
1481868000,782,778.65851782,781.88999999,778.65851782,15807.072823,20.2411,780.94127766
1481869800,782.27792463,778.65851782,781.79952451,778.68795413,425.523346,0.5458,779.62463947
1481871600,783.13286215,778.94428932,779.12428826,778.94428932,8648.092581,11.0496,782.66342518
1481873400,782,778.9376099,778.9376099,780.53998135,111.235014,0.1426,780.17874157
1481875200,782.97272741,778.65851782,780.037662,782.97272741,3196.413453,4.093,780.94407272
1481877000,782.96272736,778.78504192,778.78504193,781.2779513,1493.863329,1.9109,781.75648884
1481878800,782.64825636,779.11000002,781.27795129,779.39,1800.563722,2.3012,782.44683117
1481880600,781.92781659,779.1,779.39,779.1,155.653296,0.1998,779.22925576
1481882400,780.75123146,778.86545278,779.1,779.644,3754.182318,4.8116,780.23684109
1481884200,780.67594008,778.65851782,778.86545278,780,1892.824301,2.427,779.91337022
1481886000,780.62150416,778,780,780.62149224,1209.033396,1.5508,779.63072439
1481887800,782,778.30532642,781,782,688.994185,0.8815,781.58692852
1481889600,782,779.02998516,781.99999999,782,809.121913,1.0356,781.29324034
1481891400,782.4496744,780.62800001,782,782.44967436,45.994241,0.0588,782.17081776
1481893200,782.9845199,781.8,782.4496744,781.8,464.059941,0.5929,782.70555604
1481895000,782.9845199,779.84817235,781.647,782.98451989,426.932885,0.5464,781.42571584
1481896800,783,779.84817235,782.98451983,779.90500024,3362.699276,4.2974,782.4875483
1481898600,783,779.90500021,780.00000001,782.6191397,1155.333086,1.4797,780.78723285
1481900400,782.6191397,780,782.6191397,780,664.407597,0.8499,781.71151629
1481902200,782.51984902,779.9191397,780,779.9191397,554.623854,0.7107,780.42738284
1481904000,783.25774736,779.91913973,780,780.00000001,1024.952881,1.3108,781.90654439
1481905800,782.5,780,780,780.55007942,995.064938,1.2743,780.87188811
1481907600,783,780.55007942,780.96622607,782.99999999,430.096905,0.5499,782.09273162
1481909400,782.99999999,780.96700003,782.99999999,780.96700004,279.3062,0.3572,782.03644133
1481911200,782.96700003,780.96700003,780.96700003,780.96700003,300.298193,0.3843,781.4681408
1481913000,783.96586665,780.96700003,780.96700003,783.5,2160.740547,2.7622,782.25860303
1481914800,783.63844014,780.96700004,780.96700004,783.59462549,517.965701,0.661,783.56160036
1481916600,783.617,781,781,781,831.169289,1.0608,783.50866801
1481918400,783.99899942,780.96700003,781,780.96700003,1713.885794,2.192,781.86587232
1481920200,783.999,780.54290646,780.96700003,783.03211911,4764.561572,6.0998,781.10176276
1481922000,783.98517716,783.03191489,783.03211911,783.03191489,1936.218005,2.4719,783.30461138
1481923800,784.38787346,783.23107771,783.58348688,783.25107771,949.337662,1.2111,783.85584754
1481925600,784.76616165,783.25107771,783.25107771,784.76616165,2133.20397,2.719,784.54324462
1481927400,784.7850419,781.68917923,784.78504189,782.10294406,640.635037,0.8191,782.14765088
1481929200,784,780.96258326,782.11845789,784,575.373335,0.7344,783.44095513
1481931000,784,782.32000001,784,782.32000001,252.335809,0.3221,783.3081187
1481932800,784,781.36038303,782.32000001,783.99,91.537411,0.1168,783.72177989
1481934600,785,783.99,783.99,784.99999999,459.217006,0.5851,784.86137393
1481936400,786.85171186,784.85171186,785,786.5,8717.569425,11.0957,785.6741235
1481938200,786.66032054,784.53384946,784.85171186,784.93815678,335.39203,0.4266,786.17355025
1481940000,790,784.93815678,784.93815678,790,23130.482324,29.3364,788.45722432
1481941800,790.28465081,787.22010834,790,790.28465081,14085.096541,17.8448,789.3115
1481943600,790.28465081,785.54622134,790.28465081,787.90900836,4085.966292,5.1859,787.90086289
1481945400,790.28,786.95943273,790.28,788.47128208,1501.657345,1.9017,789.63488394
1481947200,790.28,787.00000349,788.47128208,787.00000349,2993.490285,3.7887,790.10445238
1481949000,790.28465081,787.01786507,787.35550843,789.91251253,2146.892108,2.7167,790.24659183
1481950800,790.28465081,787.00000351,788.02,789.94383712,3612.35013,4.5854,787.78562695
1481952600,790.28464649,787.5,789.88691985,790.28464649,369.133513,0.4672,790.12966881
1481954400,791,787.37436212,790,787.37436212,5240.462768,6.6278,790.67866622
1481956200,790.7,790,790,790,1409.277205,1.7827,790.51049675
1481958000,790.69999736,785.50000001,790.69999736,788.37185481,20895.681804,26.5562,786.84701814
1481959800,790.69999999,787.10903664,789.16254554,789.33689587,2178.561766,2.7569,790.2213603
1481961600,790.7,785.84350572,790.45811635,790.66876278,4544.207006,5.7613,788.75321065
1481963400,791,787.79907484,790.66876278,790.99999999,1681.11583,2.1267,790.47095599
1481965200,791.00820063,787.9,789,789.66996223,3776.57303,4.7759,790.75150034
1481967000,791.00820063,789,789.66996223,789.66996222,3751.291958,4.75,789.75363283
1481968800,791.57070787,789.66996222,789.66996222,791.57070787,1155.675512,1.4611,790.97261086
1481970600,791.6259,790.459,791.6219,791.5,2759.699553,3.4862,791.59713101
1481972400,791.2,790.515,791.2,790.515,566.524715,0.7166,790.54937066
1481974200,793.72356979,790.877464,791.1,792.33356167,9052.411957,11.428,792.12397438
1481976000,791.2717325,786.69976277,791.2717325,789.9,7124.923709,9.0303,789.00081933
1481977800,790,786.69976273,789.8,787.4,2774.826127,3.5208,788.12994062
1481979600,787.4,785.57205856,787.4,787.39999999,6599.545817,8.3933,786.28280435
1481981400,787.39999999,785.99,787.39999999,787.3,2847.016825,3.6162,787.29230058
1481983200,787.3,785.01228704,785.99900146,787.3,8460.146247,10.7708,785.4727086
1481985000,787.4,785.42015028,787.3,787.4,420.869251,0.5351,786.53731562
1481986800,787.4,786.15810056,787,787.4,302.732793,0.3845,787.39216763
1481988600,789.4509745,786.21669858,786.21669858,789.4509745,2409.582427,3.0598,787.48395819
1481990400,790.82470207,786.15915461,788,790.00000001,1594.684135,2.0213,788.93410099
1481992200,791.47782715,786.60785726,790.00000001,789.99,18636.434969,23.6064,789.46619359
1481994000,791.39606335,787.8,787.8,791,2457.936321,3.1083,790.77158926
1481995800,791,788.17898257,788.60000001,790.52470255,2664.778058,3.3778,788.90404381
1481997600,791,789.999,790.52470255,789.99900001,2772.684926,3.5066,790.71408235
1481999400,792.98179464,789.999,789.99900001,792.98179464,7030.955298,8.8817,791.61921008
1482001200,794.04334631,792.01499998,792.99999999,792.01500002,2239.316648,2.8222,793.47517302
1482003000,793.31956806,792.01499998,792.01500002,792.01499998,134.067788,0.1693,792.07172871
1482004800,793.29065558,792.01499998,792.01499998,792.96765575,302.782374,0.3819,792.8827811
1482006600,793.29062663,792.2,793.29062663,792.40000001,1710.918684,2.1586,792.62105436
1482008400,792.94022158,792.2,792.92528053,792.2,494.213654,0.6237,792.4193531
1482010200,792.94298414,789.70995742,792.2,789.70995742,4870.992942,6.1581,790.99325765
1482012000,792.51740621,789.32735125,789.70995743,792.51657696,1070.138408,1.3535,790.62099597
1482013800,792.4664756,789.99999999,789.99999999,791.82638335,68.934106,0.0871,791.15549174
1482015600,792.59999999,789.99999999,789.99999999,792.59999999,471.795684,0.5967,790.68316078
1482017400,794.12969878,789.99999999,791,794.12969577,10570.960532,13.3279,793.14718189
1482019200,795,791.32491406,794.12969576,791.73802398,14311.262085,18.0106,794.60247856
1482021000,794.99999983,792.08521143,794.99999983,794.7104422,2051.721974,2.5843,793.91431216
1482022800,794.71044188,792.57000001,794.71044188,794.69999821,855.107043,1.0762,794.533737
1482024600,795,792.57,793,794.56999998,712.381953,0.8986,792.73055338
1482026400,794.56999998,792.57000001,794.56999998,792.57000001,18.811753,0.0237,793.31303843
1482028200,792.59999998,790.10618682,792.57000001,790.10618682,2448.802939,3.09,792.49439158
1482030000,790.01,789.82041411,790,789.82041411,1007.40216,1.2754,789.86984141
1482031800,791.20999999,789.0151,789.82041411,791.20999999,5805.964963,7.3539,789.50612299
1482033600,791.30999998,789.15122126,791.30999998,791.29999999,742.236684,0.9384,790.99238693
1482035400,791.28899999,789.20000588,791.28899999,789.20000588,132.202737,0.1674,789.82696071
1482037200,791.28699999,789.52003349,791.28699998,791.28699999,1199.040453,1.5154,791.25361876
1482039000,791.28699999,789.20000001,789.55371969,791.28699999,859.298441,1.0888,789.20416087
1482040800,791.28699999,789.21900001,789.23800001,791.28699999,1244.194639,1.5749,789.99478448
1482042600,791.28699999,789.0151,789.2891907,789.5,1943.691789,2.4597,790.20414813
1482044400,791.28699999,789.10900002,791.28699999,791.28699999,975.455342,1.2357,789.40360199
1482046200,791.28699999,789.01510001,791.28699999,791.28699999,71.041252,0.0898,790.93138864
1482048000,791.28699999,790.00000001,791.28699999,790.00000001,123.690149,0.1565,790.32330076
1482049800,791.28699999,789.33,790.1,791.28699999,2535.53232,3.2094,790.03559429
1482051600,791.28699999,787.5500184,789.55209629,789.483,9074.405772,11.5044,788.77684503
1482053400,791.27999964,787.86055771,788.24684465,788.49000395,3748.402528,4.7504,789.07745257
1482055200,789.45900001,787.88000507,788.49000517,788.490001,6194.735052,7.8549,788.64426766
1482057000,788.490002,787.86055769,787.880004,787.86055849,466.300616,0.5917,788.08317041
1482058800,788.490002,788.00000234,788.25607963,788.26773437,470.604496,0.5969,788.45966069
1482060600,788.490002,788.01000044,788.26773423,788.23183564,6661.443082,8.4505,788.29263776
1482062400,788.490002,788.23183538,788.23183538,788.39300029,248.926954,0.3157,788.44254473
1482064200,788.490002,788.0100003,788.393,788.0100003,1151.814344,1.4611,788.30732647
1482066000,788.92136951,787.86055851,788.0100003,787.87,5815.245739,7.3766,788.33455723
1482067800,787.87,785.50168337,787.87,787.86999999,3212.716152,4.0846,786.54295825
1482069600,788.20388717,785.87024812,786.00000001,788.16612956,3829.315234,4.8626,787.49571472
1482071400,787.80760897,785.90000103,787.80760897,785.90000104,1028.79176,1.3067,787.31767386
1482073200,788.18033207,785.90000104,785.90000104,786.08200001,521.909797,0.663,787.2489436
1482075000,788.082,785.90000104,787.75670844,787.36752785,673.917142,0.8565,786.84545324
1482076800,787.99999999,785.99000001,787.36752785,787.99999999,458.525299,0.5822,787.60794162
1482078600,787.99999999,786.00000001,787.99999999,787,1108.110308,1.4083,786.82843144
1482080400,787.99999999,785.99,787,785.99000002,4615.172425,5.8695,786.29141195
1482082200,788,785.99000003,785.99000003,787.89760759,236.002206,0.2999,786.84833225
1482084000,788.16612695,787.89760759,787.89760759,787.89760759,1185.340629,1.5043,787.96269687
1482085800,788.16612695,786.00000001,787.89760759,786.0000001,6777.23501,8.6113,787.02045244
1482087600,787.99999999,785.99081497,787.40082299,785.99081522,12638.691954,16.0787,786.05296087
1482089400,788.16612666,785.99081497,785.99081522,785.99081523,5650.02439,7.188,786.03233603
1482091200,785.99081523,785.99081497,785.99081497,785.99081523,638.219645,0.812,785.99081517
1482093000,787.99999962,785.99081523,785.99081523,786.60101757,822.566198,1.0458,786.51099998
1482094800,788.20853904,786.99923732,786.99923732,788.20853904,4045.853566,5.1353,787.84793197
1482096600,790.93733124,788.14676949,788.20853904,790.72646243,1514.136589,1.9163,790.13009934
1482098400,790.6867118,789.30082369,790.68670889,790,1465.407613,1.8543,790.27855512
1482100200,790.68670789,789.30082368,790.68670789,789.30082368,515.074665,0.6521,789.8511095
1482102000,790.72646296,789.30082368,789.99999999,790,2169.07442,2.7475,789.46225246
1482103800,790.72646296,789.30082368,789.30082368,789.30083165,2356.805889,2.9856,789.38098234
1482105600,790.01400332,787.7557288,789.5,790.01400331,2504.018809,3.1735,789.03277179
1482107400,790.01400332,786,788.1313663,789.99999971,11461.745816,14.5569,787.37369333
1482109200,790.93733124,789.99999971,790,790.93733124,1582.112147,2.0026,790.04582237
1482111000,790.93733123,789.34528667,790.93733123,790.9373312,3479.637597,4.3996,790.89978962
1482112800,790.93733124,789.33121555,790.93733114,790.93733123,2574.953372,3.2557,790.89448156
1482114600,790.93733124,789.3641593,789.3641593,790.93733122,325.20092,0.4113,790.71537402
1482116400,791.81,788.94010412,790.93733122,791.81,4480.729622,5.6644,791.02761982
1482118200,793.044212,789.99288976,792.36999976,790.27108854,2338.205866,2.9499,792.6337204
1482120000,793.04420627,790.70000022,793.04420605,790.70000022,897.727032,1.132,793.02223623
1482121800,793.04421199,790.70000015,791.2920163,790.70000025,2150.740358,2.7174,791.4561603
1482123600,793.04419297,790.70000033,790.70000033,792.76260191,200.895983,0.2538,791.55308437
1482125400,793.5200001,790.70001713,790.78956571,793.51999397,3963.113906,4.9987,792.82601425
1482127200,793.52000007,791.13943905,793.51999389,793.5199997,3466.880953,4.3698,793.37942683
1482129000,794.00999999,792.06438,793.5199997,794,5533.744664,6.9704,793.89031919
1482130800,794.01,791.27236959,794,793.63808992,4158.020524,5.2372,793.94555994
1482132600,793.89526153,791.2723696,793.63808986,791.28000001,2835.223222,3.5801,791.94434662
1482134400,793.65383705,791.27236958,791.28000001,792.36837793,3619.905618,4.5718,791.7956255
1482136200,792.36837793,790.7591,792.36837793,790.7591,7267.094828,9.1841,791.26920961
1482138000,790.99999999,790.003,790.7591,790.99999998,2761.545164,3.4929,790.61501311
1482139800,790.99999998,790.00300001,790.99999998,790.99999998,1308.241277,1.6547,790.64056954
1482141600,791.37954644,790.00300793,790.99999998,790.12539074,4208.487249,5.3237,790.52220135
1482143400,791.37954644,790.01301593,791.37954644,790.01301593,1065.919229,1.347,791.30093684
1482145200,791.37954647,790.01301593,790.14331064,791.37954647,755.566632,0.9554,790.8380979
1482147000,792.3510008,790.16,790.52969801,790.20000001,5301.694307,6.694,792.00234365
1482148800,792.36837794,790.20000001,790.20000001,792.3,2085.58566,2.6338,791.85000478
1482150600,792.3,790.2,792.3,790.3,1543.164857,1.9501,791.34357121
1482152400,792.3,790.20000001,790.3,791.52124214,23369.214336,29.5047,792.04980471
1482154200,794.999999,790.20000001,790.20000162,791.93448586,17048.021615,21.5109,792.53067188
1482156000,791.93447491,789.9928897,790.20000003,789.9928897,6555.161542,8.2938,790.37084293
1482157800,790,789.7685563,790,790,906.180822,1.1471,789.99042136
1482159600,790,789.76855631,789.99999999,790,949.599498,1.2021,789.95155968
1482161400,791,789.7685563,789.76855631,791,4774.557486,6.0404,790.44174448
1482163200,791,790.97381383,790.97381383,790.97381384,428.906161,0.5422,790.97970959
1482165000,791,790.95513565,790.97381383,790.99249392,1037.820373,1.3121,790.96940513
1482166800,791,790.95582907,790.99249392,791,2337.883101,2.9556,790.98949207
1482168600,791,790.18267921,790.95582907,790.99,2484.229174,3.1415,790.78280021
1482170400,790.99,789.4412139,790.61661735,790.61661735,2036.326191,2.5779,789.90657651
1482172200,790.61661735,789.77282299,790.61661735,789.77282299,768.450864,0.9725,790.21833722
1482174000,790.532,789.37393875,789.4412155,790.5319933,3002.710961,3.8001,790.16504322
1482175800,791,789.81462791,790.5319933,790.532,1176.448221,1.488,790.60584066
1482177600,790.532,789.33300327,790.532,790.49999999,2284.964662,2.8906,790.49401121
1482179400,790.5,789.49985085,790.49999999,790,2086.260936,2.6409,789.97965202
1482181200,790.5,789.49985086,790.5,790.5,5947.366462,7.5236,790.49442048
1482183000,790.5,789.49985085,790.5,790.5,2566.871468,3.2509,789.58406199
1482184800,790.5,789.49985085,789.8,790.5,3621.384487,4.5862,789.62286909
1482186600,792.39389999,790,790.17994523,792.39389884,6959.026888,8.8015,790.66269751
1482188400,792.3939,790.00000001,790.00000001,792.3939,4797.777349,6.0558,792.26574903
1482190200,793.75,791.37407995,792.3939,793.17870645,3516.14087,4.4378,792.3219843
1482192000,792.78692173,790.2,792.78692173,790.2,503.054665,0.6349,792.3283495
1482193800,792.31058681,790.20000007,791.49164091,791.9844949,151.848164,0.192,790.83371759
1482195600,791.98449403,790,791.98449144,790,2717.329535,3.4355,790.94540921
1482197400,791.23933246,789.49985085,790,791.19231863,5254.980275,6.6546,789.68125527
1482199200,791.22349817,789.49985085,789.50000002,789.49985085,651.955021,0.825,790.2528309
1482201000,791.18958881,789.49985877,791.1895888,789.49985877,519.494714,0.6568,790.94915086
1482202800,791.20723537,789.49985085,789.49985877,790.4145772,3734.534356,4.7232,790.68612275
1482204600,791.19221374,789.49985085,790.84925011,791.19221273,7022.208359,8.8881,790.06961407
1482206400,791.59268626,789.49985086,790.8228317,791.59268626,1147.018016,1.4513,790.34900737
1482208200,791.62204713,791.23933246,791.5926348,791.23933246,2132.195724,2.6941,791.43678535
1482210000,792.05733608,791.23933246,791.23933246,792.05733608,1396.06928,1.7637,791.55984624
1482211800,792.99999954,791.23933246,791.28363874,791.59262461,11330.362416,14.3009,792.2815705
1482213600,792.37160971,791.30000001,791.59262461,792.37160971,1042.905432,1.3178,791.39696705
1482215400,793,791.30000005,791.4,791.50000001,13135.644608,16.5682,792.82191674
1482217200,794,791.50000003,791.50000003,791.60000001,11109.76046,13.9993,793.59387694
1482219000,793.83449148,791.60000003,791.60000003,792.00000007,2026.539481,2.5588,791.97421789
1482220800,793,792.00000011,792.00000011,793,352.608719,0.4451,792.16169927
1482222600,793.9999996,793.00000001,793.57192668,793.9999996,4634.04561,5.8375,793.84619259
1482224400,793.99999926,793.00000004,793.99999926,793.99993561,336.86181,0.4243,793.91584061
1482226200,794.998,791.55,793.00000017,794.998,15509.848702,19.5771,792.2453997
1482228000,794.99999999,791.55000001,791.55000001,791.88000013,4256.765903,5.3645,793.51142538
1482229800,794.02749999,791.88000001,791.88000013,792.99999281,208.804089,0.2634,792.8206816
1482231600,792.99899253,792,792.995,792,172.041398,0.217,792.70966628
1482233400,792,791.5001,792,791.73522861,775.597139,0.9793,791.95868864
1482235200,792.5,791.6932091,792.49999999,792.5,80.606131,0.1017,792.25429558
1482237000,793.58405004,791.50010001,792.49999999,793.58405004,1164.311094,1.4691,792.54996676
1482238800,793.73217321,791.5,791.68117924,791.9,2099.851604,2.6519,791.8302906
1482240600,793.39999999,791.5,793.39999913,791.5,549.079998,0.6933,792.007729
1482242400,793.19999999,791.50000001,793.19999999,792.49999999,3541.101698,4.4678,792.5817664
1482244200,794.5,792.49999999,792.49999999,793.3424724,1797.929846,2.2658,793.50259561
1482246000,794.49999999,792.50000001,794.49999999,792.50000001,1123.549843,1.4144,794.35222497
1482247800,793.98997292,792.33,793.98997292,793.32999425,756.258352,0.9533,793.3085677
1482249600,793.76999898,792.33,793.32999407,793.76999898,3055.944871,3.8521,793.31504721
1482251400,794.48999137,793.33,793.77,794.48996222,1683.67083,2.1201,794.13351799
1482253200,794.48995987,793.33000005,794.48995636,794.1,5357.90892,6.7442,794.44337229
1482255000,794.55,793.55,794.48995982,794.54999999,3646.520143,4.5922,794.07673789
1482256800,795.38,793.55000001,794.54999999,794.10000001,5335.529903,6.7134,794.75854271
1482258600,795.37999999,794.10000001,795,795,1736.496509,2.1841,795.06158701
1482260400,795.2,795,795.00000001,795,2714.495924,3.4141,795.07284186
1482262200,795.2,795,795.2,795.1001,1811.447046,2.278,795.18739768
1482264000,799,795.01500002,795.02,795.07500062,23810.498866,29.8592,797.42719521
1482265800,798.22999812,795.0750007,795.0750007,797.81998033,2180.589055,2.7382,796.37182454
1482267600,797.81997433,795.39139419,796.51998317,797.39999588,10378.950244,13.0251,796.84051489
1482269400,797.34999865,795.411,797.34999865,797.34997357,2552.306119,3.2063,796.03418381
1482271200,800.2,795.41101181,795.41101181,799.04718475,16132.209054,20.1776,799.50967229
1482273000,801,792.95364183,799.04718475,797.46842391,51894.33288,65.1494,796.54341962
1482274800,804,797.89683108,799.99999548,801.72666676,38548.565528,48.1294,800.93664497
1482276600,804.03440219,800.28548383,803.93333333,801.99499865,8968.991204,11.1765,802.48778043
1482278400,801.98999887,796.91935265,800.07815395,798.38661791,10737.05559,13.4467,798.48817364
1482280200,800.70282289,798.61509604,798.75640572,799.98899999,4788.828684,5.9869,799.89047537
1482282000,800.99,799.04872365,799.98899999,800.99,2950.925035,3.6873,800.28575047
1482283800,802.44296378,800.00000031,800.01575652,802,1560.446888,1.9477,801.17956928
1482285600,802.76938989,802,802.44295924,802,1448.436747,1.8044,802.71357486
1482287400,803,802,802.74313377,803,869.496275,1.0832,802.70786609
1482289200,803.99989996,802.74313374,802.94293052,803.99989994,756.364954,0.9414,803.44306135
1482291000,805,802.80000108,802.80101001,804.8999,3886.640016,4.8309,804.53302358
1482292800,805,803.50000001,804.50000001,804.88000807,6477.593438,8.0521,804.45561331
1482294600,807.25100001,804.88000807,804.88000807,807.25100001,7070.50357,8.7749,805.76154306
1482296400,807.25100001,805,807.25100001,805.00000001,3899.164041,4.8397,805.66223795
1482298200,805.99999767,804.97999999,805.00000001,805.99999597,11996.699437,14.8984,805.23243768
1482300000,806.99999869,805,805.99999597,805.99999231,6360.376018,7.8921,805.91836344
1482301800,806.99999998,805.00000001,805.99999038,806.99999962,3160.514504,3.9216,805.92344605
1482303600,807.38109456,805.89000001,806.99999882,807.38109456,7698.371946,9.5441,806.61216195
1482305400,808.5,806.91,807.38,808.5,11594.215665,14.3473,808.11181414
1482307200,809.3359992,806.323,808.5,808.52788817,8986.577356,11.1263,807.68609239
1482309000,808.52788767,805.0564169,805.52248233,808.52788767,7755.16155,9.618,806.32024017
1482310800,808.52788767,805.68170004,808.52788767,807.9999994,7856.939807,9.7383,806.80747145
1482312600,808,805.6999992,807.99999883,808,888.917789,1.1008,807.49958416
1482314400,807.99999999,805.53570783,807.99999999,807.89999998,3991.730107,4.9519,806.10650052
1482316200,807.89999999,805.87751484,805.87751484,807.89999998,1096.833432,1.3594,806.82927522
1482318000,808,806.00001106,807.89999998,806.00004416,2210.728986,2.7385,807.27236639
1482319800,807.979999,806.00003788,807.979999,807.100002,182.471806,0.2262,806.80080301
1482321600,807.100002,806.27830623,806.27830623,807.100002,3317.381714,4.113,806.55169298
1482323400,808.02121001,806.91800001,806.91800001,808.02121001,3140.132531,3.887,807.84524236
1482325200,812,807.87133798,808.02121001,811.99999999,38387.910316,47.4319,809.32665399
1482327000,816.25100001,810.40000212,811.99999989,816.25100001,11613.984125,14.2754,813.56507999
1482328800,819.33599919,815.32351001,816.00000101,818.61144388,18362.394522,22.4489,817.96242285
1482330600,821.67749436,819,819.00000001,820.00000001,15553.520334,18.9666,820.0484879
1482332400,826,820,820.00000001,826,23667.856097,28.7717,822.60900018
1482334200,828.005,825.02307528,826,827.555,20364.041213,24.6373,826.55344291
1482336000,829.99626099,817.46300001,828.35594481,819.79998988,73522.402692,89.2766,823.53512695
1482337800,826.2,818.58205549,819.79998988,824.70000001,52767.758846,64.1716,822.29148488
1482339600,824.70000001,820.37557287,824.70000001,821.19926097,15070.884212,18.3303,822.18501111
1482341400,822.64890724,820.91000196,821.2489759,822.48999999,11515.431101,14.0116,821.84866678
1482343200,822,819.81209254,821.99999998,821.99,8639.832142,10.5201,821.26597531
1482345000,821.99999999,820.99,820.99000077,821.95999999,2402.002398,2.9237,821.57504753
1482346800,821.95999999,820.00050001,820.99,820.10000031,5371.117558,6.5402,821.24731492
1482348600,821.95999999,820.1,821,820.10000255,4068.75438,4.9595,820.40199312
1482350400,824.49299995,820.10000495,821.95999998,821.00000001,37555.516916,45.6002,823.58318199
1482352200,824.01516142,821.50000001,821.50000001,823.63314687,3925.429953,4.7721,822.57252557
1482354000,824.99999994,822.7,822.7,824.94425964,8121.506521,9.8508,824.45319548
1482355800,825.997,824.08930785,824.99999983,824.50855781,1877.327667,2.2754,825.0454038
1482357600,827.997,824.95689103,825.99,827.99699999,11775.454346,14.2457,826.59850456
1482359400,827.999,823,827.99699945,823.36304958,6608.522135,8.0103,825.00803562
1482361200,827.99999875,823.01647811,823.99999999,826.97999999,8342.866906,10.1201,824.38721149
1482363000,828.99,825.08937849,826.99999999,828.99,27403.038133,33.0911,828.10837153
1482364800,832,826.224,828.99,831.99999999,33718.932257,40.6351,829.79780058
