"date","high","low","open","close","volume","quoteVolume","weightedAverage"
1494484200,0.00345,0.00340101,0.003412,0.00344833,69.500735,20273.7264,0.00342811
1494486000,0.0034473,0.003265,0.0034331,0.0034,127.974415,37817.4095,0.003384
1494487800,0.00339808,0.00326501,0.00326501,0.00334747,237.5261,71551.4632,0.00331965
1494489600,0.00335745,0.0033,0.00332584,0.0033399,51.672729,15469.5654,0.00334028
1494491400,0.00342636,0.00332176,0.00333682,0.00340834,106.829198,31518.1582,0.00338944
1494493200,0.00344,0.00340042,0.00340834,0.00344,43.536696,12741.012,0.00341705
1494495000,0.00345199,0.00338001,0.00344,0.003396,78.771885,23086.5238,0.00341202
1494496800,0.0034447,0.00338004,0.00338004,0.00344467,16.723861,4907.0112,0.00340815
1494498600,0.00345811,0.0034101,0.00343,0.0034301,46.348726,13493.1822,0.00343497
1494500400,0.00345546,0.00341933,0.0034301,0.00343063,87.808156,25522.9299,0.00344036
1494502200,0.003453,0.00342,0.00343699,0.003452,68.516199,19903.1813,0.00344247
1494504000,0.00344473,0.00341015,0.00343602,0.00341036,40.990229,11965.1918,0.00342578
1494505800,0.00345297,0.00341036,0.00341036,0.0034351,105.848146,30812.3588,0.00343524
1494507600,0.003453,0.00343043,0.0034351,0.00344201,26.248059,7612.9768,0.0034478
1494509400,0.003453,0.00343003,0.003442,0.00344909,72.00669,20872.8623,0.00344977
1494511200,0.0035,0.003443,0.00344987,0.003477,74.012078,21306.2545,0.00347372
1494513000,0.00349921,0.00345497,0.003477,0.00348,62.866576,18061.9461,0.0034806
1494514800,0.00349949,0.00340825,0.00348051,0.00341459,100.918458,29229.3424,0.00345264
1494516600,0.00343088,0.00338615,0.00340825,0.00338914,72.040957,21190.1385,0.00339973
1494518400,0.00340068,0.00335199,0.00338967,0.00336104,57.735649,17107.8125,0.00337481
1494520200,0.00339195,0.00327638,0.0033737,0.00335883,95.652309,28619.7169,0.00334218
1494522000,0.003386,0.00333258,0.00335883,0.00337951,45.11226,13427.8125,0.00335961
1494523800,0.00338621,0.0033511,0.00337951,0.0033511,37.996995,11285.4239,0.0033669
1494525600,0.00338591,0.00334148,0.00335001,0.00337932,72.568317,21636.3323,0.003354
1494527400,0.00338393,0.00334062,0.00337531,0.00338393,68.82957,20492.192,0.00335881
1494529200,0.00341,0.00334062,0.00336307,0.00340591,81.957989,24155.1687,0.00339297
1494531000,0.00340499,0.00334808,0.00339313,0.00336001,41.873904,12428.7047,0.00336912
1494532800,0.00339827,0.00336,0.003363,0.00339827,35.206461,10444.6081,0.00337077
1494534600,0.00346551,0.00337808,0.00339827,0.00342987,125.287454,36384.9813,0.00344338
1494536400,0.00345409,0.0034097,0.00342987,0.00345408,31.956975,9334.4856,0.00342353
1494538200,0.00345409,0.00340913,0.0034392,0.00341947,38.356206,11154.6001,0.00343859
1494540000,0.00343866,0.00337111,0.00341946,0.003423,32.466378,9536.6398,0.00340438
1494541800,0.00343372,0.00340857,0.00342346,0.00340857,26.072847,7623.664,0.00341998
1494543600,0.003419,0.003392,0.00340857,0.00340732,16.579284,4874.2047,0.00340143
1494545400,0.00342563,0.00336,0.00339309,0.00340825,25.794638,7620.6495,0.00338483
1494547200,0.00342346,0.003393,0.00340825,0.0034083,9.906272,2909.5872,0.0034047
1494549000,0.00343329,0.00338209,0.0034093,0.0034289,49.140583,14418.4591,0.00340817
1494550800,0.00343,0.00339311,0.00341999,0.0034058,54.92601,16103.1813,0.00341087
1494552600,0.00343332,0.00339517,0.0034058,0.00343332,37.626888,11018.8485,0.00341477
1494554400,0.00345409,0.00342346,0.0034248,0.00342728,32.224054,9370.8694,0.00343874
1494556200,0.0035,0.0034328,0.00344371,0.0034779,70.498144,20321.4442,0.00346915
1494558000,0.00355148,0.00347895,0.0034799,0.0035319,75.814129,21514.6359,0.00352383
1494559800,0.00354766,0.00350059,0.0035319,0.00350079,37.99424,10773.7034,0.00352657
1494561600,0.0035277,0.0035,0.00350081,0.0035277,43.660472,12438.5419,0.00351009
1494563400,0.00366276,0.0035262,0.0035277,0.003632,164.089012,45831.3321,0.00358028
1494565200,0.00366674,0.00356175,0.00363151,0.00358191,198.275613,54728.9925,0.00362286
1494567000,0.00362492,0.0035635,0.00358,0.00360069,78.712626,21882.328,0.00359708
1494568800,0.00362391,0.00346,0.00360018,0.003509,149.723159,42367.2155,0.00353393
1494570600,0.00356348,0.0034555,0.003509,0.00355597,162.067769,46273.4431,0.00350239
1494572400,0.00356293,0.00352316,0.0035405,0.00353001,48.757635,13773.3218,0.00354
1494574200,0.00358,0.00352272,0.00352766,0.003569,52.824748,14892.3876,0.00354709
1494576000,0.00356928,0.0035176,0.003569,0.00354003,50.584536,14297.7668,0.00353793
1494577800,0.00356349,0.00353189,0.00355858,0.0035523,32.526476,9179.0388,0.00354356
1494579600,0.00355246,0.00342411,0.0035523,0.0034541,186.187733,53688.8807,0.0034679
1494581400,0.0034983,0.00345409,0.0034541,0.00349695,86.343222,24823.4675,0.00347829
1494583200,0.00352,0.00347645,0.00349692,0.00350426,50.793949,14497.8354,0.00350355
1494585000,0.00351986,0.00347998,0.0035046,0.00350903,31.128928,8902.117,0.0034968
1494586800,0.00351549,0.00346293,0.00350903,0.00346735,102.793247,29528.8359,0.00348111
1494588600,0.00347986,0.00344,0.00346734,0.0034577,104.194994,30118.0942,0.00345954
1494590400,0.00351994,0.00344113,0.0034572,0.00351659,131.289165,37649.3545,0.00348715
1494592200,0.00357,0.00350899,0.00351659,0.00353809,193.866341,54723.6685,0.00354264
1494594000,0.00358482,0.00349527,0.0035376,0.00351586,138.317669,39170.7287,0.00353114
1494595800,0.00355999,0.00349599,0.00351464,0.0035472,64.565814,18329.212,0.00352256
1494597600,0.00354499,0.00347077,0.00354499,0.00352729,143.289579,40723.1283,0.00351862
1494599400,0.003575,0.00350722,0.003527,0.00355101,116.179292,32731.9105,0.00354941
1494601200,0.00357428,0.00351,0.00354123,0.00351,73.82056,20787.034,0.00355127
1494603000,0.00353532,0.00350661,0.00351,0.00353532,43.964599,12483.5102,0.00352181
1494604800,0.00357582,0.00352014,0.00353584,0.00355691,62.61841,17646.9177,0.0035484
1494606600,0.00357393,0.00353557,0.0035569,0.00356982,58.647053,16467.254,0.00356143
1494608400,0.0035695,0.00352759,0.00356,0.0035584,42.537857,11997.435,0.00354557
1494610200,0.00357471,0.00352,0.0035574,0.00355306,52.590367,14820.8065,0.00354841
1494612000,0.0035675,0.0035319,0.00354766,0.0035615,49.119086,13831.9371,0.00355113
1494613800,0.00357584,0.00354,0.0035615,0.0035625,22.244449,6246.5752,0.00356106
1494615600,0.00361973,0.0035635,0.003575,0.00361972,58.696324,16276.2543,0.00360625
1494617400,0.00363426,0.00360735,0.00361972,0.0036179,59.330729,16364.3365,0.00362561
1494619200,0.00363429,0.00355724,0.00362408,0.00358,83.132087,23176.9123,0.00358684
1494621000,0.003617,0.00356489,0.00359073,0.00359782,80.574987,22404.326,0.0035964
1494622800,0.00362728,0.00357579,0.00359782,0.0036015,62.078543,17224.0763,0.00360417
1494624600,0.003615,0.0035565,0.003615,0.00355652,82.993097,23170.9315,0.00358177
1494626400,0.0035794,0.0035565,0.00355651,0.00355661,32.004653,8969.8215,0.00356803
1494628200,0.003572,0.0035389,0.003571,0.0035392,59.164246,16641.7947,0.00355516
1494630000,0.0035395,0.00350152,0.0035392,0.00351,69.505437,19771.8835,0.00351536
1494631800,0.00353188,0.00350152,0.00351,0.0035165,35.379669,10067.4775,0.00351425
1494633600,0.00354273,0.00349564,0.0035165,0.00353188,91.942274,26162.0371,0.00351433
1494635400,0.00354766,0.003505,0.00351619,0.0035104,83.145731,23576.5883,0.00352662
1494637200,0.0035434,0.00351001,0.00351001,0.00352001,37.538956,10627.7966,0.00353214
1494639000,0.00355442,0.00349903,0.0035367,0.00352453,95.085654,26984.9381,0.00352365
1494640800,0.00354354,0.00346951,0.0035052,0.0034832,130.785795,37425.1775,0.00349459
1494642600,0.0034832,0.00345193,0.0034708,0.003452,76.725017,22123.2309,0.00346807
1494644400,0.00349882,0.00345155,0.003452,0.00349882,68.65197,19727.0394,0.00348009
1494646200,0.00352334,0.00347445,0.00349877,0.00349204,112.056886,32024.3713,0.00349911
1494648000,0.0035,0.00348763,0.00348763,0.00349374,59.794319,17124.2921,0.00349178
1494649800,0.00351618,0.00349001,0.00349374,0.0035,42.040057,12003.9434,0.00350218
1494651600,0.00352366,0.00349274,0.0035,0.00350315,50.33667,14350.9808,0.00350754
1494653400,0.00352208,0.00349277,0.00350015,0.0035,29.503215,8416.7905,0.00350528
1494655200,0.00351699,0.00349276,0.00350001,0.003511,47.170384,13467.3969,0.00350256
1494657000,0.0035261,0.003495,0.003511,0.0035261,104.780094,29882.0316,0.00350645
1494658800,0.00352509,0.003495,0.00350942,0.00351075,38.245722,10905.9082,0.00350688
1494660600,0.0035216,0.003495,0.00352,0.003498,34.878289,9950.4858,0.00350518
1494662400,0.003514,0.00345101,0.00351075,0.00348342,89.23657,25595.8873,0.00348636
1494664200,0.00349998,0.00345,0.00348341,0.003482,42.067906,12093.6544,0.00347851
1494666000,0.00349999,0.00344,0.003482,0.00345,60.596044,17501.5977,0.00346231
1494667800,0.00346039,0.00344,0.00345349,0.00345583,38.219237,11085.5017,0.00344767
1494669600,0.0034577,0.0034,0.0034576,0.00344799,61.7118,17965.8391,0.00343495
1494671400,0.00344799,0.0034,0.00344799,0.00343399,8.032118,2355.2867,0.00341025
1494673200,0.00341705,0.00341705,0.00341705,0.00341705,0.006841,2.002,0.00341705
1494675000,0.00341705,0.00341705,0.00341705,0.00341705,0,0,0.00341705
1494676800,0.00341705,0.00341705,0.00341705,0.00341705,0,0,0.00341705
1494678600,0.00340011,0.00340008,0.00340011,0.00340008,0.657034,193.2393,0.0034001
1494680400,0.00340011,0.0034,0.0034001,0.00340011,1.851738,544.6266,0.00340001
1494682200,0.00340008,0.00338235,0.00340008,0.00340006,2.107453,620.5594,0.00339605
1494684000,0.00340011,0.003383,0.00340002,0.003383,5.341315,1578.2783,0.00338426
1494685800,0.00343047,0.00335755,0.003383,0.00338401,40.304089,11917.8151,0.00338183
1494687600,0.00339,0.00335,0.00339,0.003384,12.202984,3622.0501,0.00336908
1494689400,0.00339869,0.00335,0.00338999,0.00338,15.161392,4488.6467,0.00337772
1494691200,0.00343043,0.003351,0.003382,0.0034,59.976562,17754.8501,0.00337803
1494693000,0.0034,0.00333904,0.0034,0.00335591,88.781309,26375.9431,0.00336599
1494694800,0.00338999,0.00333905,0.00335588,0.003352,53.618866,15912.2704,0.00336965
1494696600,0.0034,0.00333,0.00336,0.0033495,83.228879,24777.8179,0.003359
1494698400,0.00340254,0.003349,0.00335,0.0033835,48.732152,14414.8368,0.00338069
1494700200,0.0034265,0.0033835,0.0033835,0.0034265,29.034034,8521.5089,0.00340714
1494702000,0.00344004,0.0034143,0.0034261,0.00344004,37.710761,10992.7051,0.00343052
1494703800,0.003445,0.00342311,0.00344004,0.00342426,14.94689,4355.7665,0.00343151
1494705600,0.0034289,0.0033836,0.00342426,0.003401,39.658388,11651.0149,0.00340385
1494707400,0.00342238,0.00333,0.00341,0.00334399,62.034566,18417.7771,0.00336818
1494709200,0.00339681,0.0033303,0.00334399,0.00338319,49.96832,14884.5337,0.00335706
1494711000,0.00338315,0.0033205,0.00338312,0.0033259,44.970274,13472.8875,0.00333783
1494712800,0.0033405,0.00332439,0.0033259,0.00334045,20.713294,6212.984,0.00333387
1494714600,0.00334278,0.00330663,0.00333685,0.00330995,73.205175,22074.5896,0.00331626
1494716400,0.00336751,0.00330995,0.00330996,0.00336336,24.310124,7282.4214,0.00333819
1494718200,0.00337565,0.0033,0.0033675,0.00332788,47.794601,14322.9888,0.00333691
1494720000,0.00335589,0.00331017,0.00332786,0.00333873,31.812796,9553.5439,0.00332994
1494721800,0.00341001,0.00333283,0.00333873,0.00339297,85.844369,25426.2715,0.0033762
1494723600,0.0034143,0.0033791,0.00339297,0.00341,46.075884,13565.1366,0.00339663
1494725400,0.00342965,0.00339431,0.00340254,0.00341429,35.632053,10435.6987,0.00341443
1494727200,0.00342,0.00339089,0.00341429,0.00340255,36.238271,10635.1602,0.0034074
1494729000,0.00344269,0.00340122,0.00340254,0.00344269,49.478189,14477.7799,0.00341752
1494730800,0.00345265,0.0034271,0.00342716,0.00345236,35.868924,10407.188,0.00344655
1494732600,0.00345,0.00342004,0.00345,0.00343791,12.995103,3787.4767,0.00343107
1494734400,0.00344982,0.00342169,0.00343791,0.0034429,16.10294,4681.5778,0.00343963
1494736200,0.00346664,0.00343406,0.0034408,0.00344982,24.838423,7209.4799,0.00344524
1494738000,0.00346175,0.003419,0.00344983,0.00341941,35.471235,10329.1371,0.00343409
1494739800,0.00344982,0.00340753,0.00341941,0.00340755,39.959891,11703.3408,0.0034144
1494741600,0.0034261,0.00340753,0.00340757,0.00341432,23.503472,6889.4781,0.0034115
1494743400,0.00344385,0.0034,0.00341432,0.00341841,59.500973,17435.1027,0.00341271
1494745200,0.00343793,0.00339441,0.00341841,0.0034,39.252433,11497.9793,0.00341385
1494747000,0.00340636,0.00336751,0.00340635,0.00339174,23.296244,6879.8336,0.00338616
1494748800,0.00340793,0.00336755,0.003374,0.003393,36.194368,10655.376,0.00339681
1494750600,0.0034,0.003379,0.003393,0.00338004,18.27538,5400.5133,0.003384
1494752400,0.0034,0.00337866,0.00338023,0.00338013,28.979188,8559.7112,0.00338553
1494754200,0.00339996,0.00336751,0.00338013,0.00336755,21.635432,6409.115,0.00337572
1494756000,0.00338982,0.0033473,0.00336755,0.0033651,38.155195,11347.9871,0.00336228
1494757800,0.00339594,0.00335457,0.00336046,0.00339594,24.246005,7173.0559,0.00338015
1494759600,0.003453,0.0033807,0.00339594,0.00344324,80.460945,23458.4329,0.00342993
1494761400,0.00345278,0.00342113,0.00344324,0.003443,28.203998,8196.6579,0.00344091
1494763200,0.003452,0.00343794,0.003443,0.00343893,28.165817,8174.4178,0.0034456
1494765000,0.00343794,0.00340632,0.00343794,0.00342014,29.807244,8727.0488,0.0034155
1494766800,0.00342699,0.00339628,0.00342699,0.00340001,18.211587,5347.5803,0.00340557
1494768600,0.003402,0.0033842,0.0034,0.00340001,24.014925,7082.7957,0.00339059
1494770400,0.0034143,0.0033842,0.00338479,0.0033966,20.243887,5957.8702,0.00339783
1494772200,0.0033988,0.00338,0.00339658,0.00338,29.313041,8651.5171,0.00338819
1494774000,0.00339728,0.00337914,0.00339,0.0033971,13.45368,3976.0779,0.00338365
1494775800,0.00339711,0.00337965,0.00339711,0.00338,22.779111,6735.8896,0.00338175
1494777600,0.00340703,0.00337902,0.00338,0.00339084,21.993055,6494.853,0.00338622
1494779400,0.00343952,0.003375,0.00339084,0.00341901,56.145943,16455.4969,0.00341198
1494781200,0.00344982,0.00341431,0.00341902,0.00342062,64.241327,18692.0012,0.00343683
1494783000,0.00344979,0.0034271,0.0034419,0.003449,44.909357,13047.7862,0.00344191
1494784800,0.00357999,0.00344155,0.003449,0.00356001,354.516715,101464.7397,0.00349398
1494786600,0.00375,0.00355041,0.00357,0.00375,637.680133,174347.4262,0.00365752
1494788400,0.00385,0.003645,0.003745,0.00383,958.508711,255099.302,0.00375739
1494790200,0.00395,0.00380051,0.00382001,0.00382603,925.469734,239043.678,0.00387155
1494792000,0.00384898,0.00372195,0.00382603,0.0037999,491.787802,129867.4586,0.00378684
1494793800,0.00381999,0.00368734,0.00377359,0.003705,466.326678,124276.5838,0.00375232
1494795600,0.00374763,0.00368416,0.00373474,0.00368734,184.108265,49705.5208,0.00370398
1494797400,0.0037312,0.00368415,0.00368734,0.00368415,189.975006,51378.018,0.00369759
1494799200,0.003747,0.00368415,0.00368415,0.00372235,190.435774,51289.8727,0.00371293
1494801000,0.00382,0.00371,0.00373917,0.00377,318.099411,84451.6219,0.00376664
1494802800,0.00381283,0.003734,0.00377,0.00373474,150.788286,40014.6913,0.00376832
1494804600,0.00374763,0.00368001,0.00373476,0.0036933,83.279332,22425.641,0.00371357
1494806400,0.00371978,0.003624,0.003695,0.00363308,160.21544,43876.4612,0.00365151
1494808200,0.00365728,0.0036001,0.00363308,0.00361021,130.362978,36042.4372,0.00361693
1494810000,0.00364559,0.00357974,0.00360032,0.00363306,115.516946,32094.1964,0.0035993
1494811800,0.00364516,0.00356,0.00363306,0.003562,93.183383,25987.4133,0.00358571
1494813600,0.00359,0.00355706,0.003562,0.00357381,52.643264,14745.4188,0.00357014
1494815400,0.00366384,0.00357381,0.00357381,0.00363306,134.740025,37063.9886,0.00363533
1494817200,0.00365797,0.00360821,0.003629,0.00364,42.949234,11833.8104,0.00362936
1494819000,0.00364,0.00359801,0.00364,0.00359801,54.570883,15100.9836,0.00361373
1494820800,0.00361999,0.00358001,0.00361999,0.00359183,102.82294,28610.98,0.00359382
1494822600,0.00362054,0.00354637,0.00360596,0.00354637,163.404211,45577.2364,0.00358521
1494824400,0.003584,0.0035,0.00354639,0.00357165,167.554828,47373.5625,0.00353688
1494826200,0.00365974,0.00354876,0.00355862,0.00365098,130.439049,36080.1627,0.00361525
1494828000,0.00364365,0.00360034,0.00362069,0.00363629,54.023893,14919.1957,0.00362109
1494829800,0.00363987,0.0036,0.00361615,0.00361,35.858366,9900.0091,0.00362205
1494831600,0.00361,0.00356669,0.00361,0.003581,38.231876,10645.1179,0.00359149
1494833400,0.00368,0.003581,0.003581,0.003663,115.25909,31583.2205,0.00364937
1494835200,0.00382999,0.00365598,0.003663,0.00381,182.639865,48625.7007,0.00375603
1494837000,0.00382714,0.00373465,0.00381201,0.0037782,218.287489,57834.1603,0.00377436
1494838800,0.003782,0.00373462,0.0037782,0.003775,141.614314,37723.7317,0.00375398
1494840600,0.003811,0.00376365,0.003775,0.00378448,165.646419,43588.5811,0.00380022
1494842400,0.003792,0.00374994,0.003791,0.00375001,91.048168,24193.5026,0.00376333
1494844200,0.00377823,0.0037499,0.00375026,0.00375,43.521103,11592.6127,0.00375421
1494846000,0.00376,0.00368184,0.00375,0.00368184,119.557914,32136.8327,0.00372027
1494847800,0.00372099,0.00367484,0.00369,0.00370588,60.287426,16309.442,0.00369647
1494849600,0.00371588,0.00367768,0.003706,0.00371588,39.721927,10731.4605,0.00370144
1494851400,0.00374905,0.0037146,0.00371588,0.003749,104.243982,27902.1126,0.00373606
1494853200,0.003749,0.00365952,0.00373462,0.00367725,88.648303,23918.0313,0.00370633
1494855000,0.00369151,0.00363561,0.00367725,0.00369143,63.101187,17252.2826,0.00365755
1494856800,0.0037,0.0036489,0.00369142,0.00366299,74.83482,20383.2294,0.00367139
1494858600,0.00367725,0.00361003,0.00366296,0.003635,120.209366,33055.5561,0.00363658
1494860400,0.00366301,0.00361006,0.0036348,0.0036338,159.271791,43782.0992,0.00363782
1494862200,0.00370229,0.0035,0.0036215,0.00362,263.871433,72697.7281,0.0036297
1494864000,0.00369365,0.00358157,0.00362219,0.00363729,249.162102,68637.5413,0.00363011
1494865800,0.003661,0.00360678,0.00363729,0.0036347,64.867655,17882.2737,0.00362748
1494867600,0.00366099,0.00360701,0.0036348,0.00360782,54.246104,14929.8336,0.0036334
1494869400,0.00365495,0.00360744,0.0036299,0.00362929,33.003952,9112.6767,0.00362176
1494871200,0.00364442,0.00360511,0.00362921,0.00360784,46.659897,12900.3203,0.00361695
1494873000,0.00369667,0.0035987,0.00360784,0.00362082,97.842157,26930.6128,0.00363312
1494874800,0.00366495,0.00358007,0.00363887,0.00362901,73.550844,20300.7775,0.00362305
1494876600,0.00366377,0.0036,0.003629,0.003648,56.791955,15644.9469,0.00363005
1494878400,0.00366304,0.0036068,0.003648,0.0036068,48.500167,13362.0722,0.00362968
1494880200,0.00363479,0.0036068,0.00363009,0.003626,15.918987,4390.8694,0.00362547
1494882000,0.00363478,0.00359504,0.003626,0.00361368,22.436729,6210.8002,0.00361253
1494883800,0.0036489,0.00359901,0.00361367,0.003609,28.521774,7865.7568,0.00362606
1494885600,0.0036489,0.003605,0.003609,0.00360501,26.943273,7447.9771,0.00361752
1494887400,0.00361887,0.00357061,0.00360501,0.00357061,31.002728,8630.6089,0.00359218
1494889200,0.00362074,0.00357,0.00357061,0.00357034,32.872417,9168.0235,0.00358555
1494891000,0.00359995,0.0035521,0.00358042,0.00357278,85.434955,23982.4368,0.00356239
1494892800,0.00359284,0.00355213,0.00357278,0.00355999,34.406656,9639.0157,0.00356951
1494894600,0.00358156,0.0035521,0.00355999,0.00357891,72.998352,20499.4615,0.00356098
1494896400,0.00357892,0.00353944,0.00355952,0.0035632,86.393164,24278.1003,0.00355848
1494898200,0.00358976,0.00352852,0.0035632,0.00355137,98.830851,27826.1716,0.00355172
1494900000,0.00357236,0.003525,0.00355136,0.00357236,113.254322,31996.4575,0.00353958
1494901800,0.00359099,0.003532,0.00357236,0.00357251,76.779308,21581.0439,0.00355771
1494903600,0.00359595,0.00354239,0.00357253,0.00359595,67.343289,18878.6578,0.00356716
1494905400,0.00363366,0.00355208,0.00357283,0.00360677,94.96635,26375.0635,0.00360061
1494907200,0.00361218,0.0035751,0.00360677,0.00358998,89.487808,24923.5568,0.00359049
1494909000,0.00359,0.00355216,0.00358997,0.00358998,31.109381,8696.1015,0.00357739
1494910800,0.00358998,0.00353284,0.00357203,0.0035528,63.271798,17766.3568,0.00356132
1494912600,0.00359,0.00353315,0.00356507,0.00357323,75.579072,21138.3039,0.00357545
1494914400,0.00358745,0.003566,0.00357576,0.003566,53.365966,14942.3378,0.00357146
1494916200,0.0035834,0.00355,0.003566,0.00355,40.927965,11478.5678,0.00356559
1494918000,0.00359106,0.00355009,0.00355896,0.00357001,56.911677,15923.6375,0.00357403
1494919800,0.00358893,0.00355432,0.00357,0.00356514,35.886619,10051.3662,0.00357032
1494921600,0.00356754,0.00353402,0.00356515,0.00353994,85.217696,23989.1521,0.00355234
1494923400,0.00355137,0.00352949,0.00354,0.00354569,28.923683,8167.4872,0.00354131
1494925200,0.003538,0.003507,0.00353799,0.00350701,44.786754,12717.8041,0.00352157
1494927000,0.00353738,0.003507,0.00352399,0.0035371,46.525373,13225.5692,0.00351783
1494928800,0.00354323,0.003507,0.0035371,0.003507,54.869183,15609.682,0.00351507
1494930600,0.00352172,0.003481,0.00350701,0.00348411,105.386098,30111.3285,0.00349988
1494932400,0.00348411,0.00330899,0.00348411,0.00333008,437.687741,128581.4513,0.00340397
1494934200,0.00343636,0.00334179,0.00334179,0.0033995,142.350746,41878.5306,0.00339913
1494936000,0.0034564,0.0033903,0.00339949,0.0034564,82.235554,24098.8834,0.00341242
1494937800,0.003459,0.0034,0.0034564,0.00343105,79.150967,23001.2569,0.00344115
1494939600,0.00345153,0.0034034,0.00343618,0.00343,103.341896,30114.2007,0.00343166
1494941400,0.00343999,0.0034,0.00343,0.00341503,87.076468,25488.6658,0.00341628
1494943200,0.00341,0.00336915,0.0034,0.00339021,59.160805,17492.4975,0.00338206
1494945000,0.00341998,0.00338,0.00339021,0.00341196,63.543026,18661.5615,0.00340502
1494946800,0.003749,0.00339027,0.00341196,0.00348762,319.204681,90762.535,0.00351692
1494948600,0.00350555,0.00344583,0.00348827,0.00348331,132.674708,38198.016,0.00347334
1494950400,0.00352398,0.00346044,0.00348331,0.00350145,68.016435,19441.1787,0.00349857
1494952200,0.00353758,0.0035,0.00350897,0.00350501,87.034438,24750.6641,0.00351644
1494954000,0.00353498,0.00348636,0.00350501,0.00350903,100.462429,28619.229,0.00351031
1494955800,0.0035765,0.00353,0.00353499,0.00354332,80.814367,22720.0915,0.00355695
1494957600,0.00359,0.00354276,0.00355999,0.003586,69.796039,19531.6225,0.00357348
1494959400,0.00359179,0.003525,0.0035855,0.003525,87.238933,24522.5091,0.0035575
1494961200,0.0035245,0.00349283,0.00352399,0.0035045,93.286827,26652.921,0.00350006
1494963000,0.00350998,0.003485,0.00349998,0.003485,33.9043,9687.2256,0.00349989
1494964800,0.00348845,0.00345373,0.003485,0.00345376,47.33607,13631.0131,0.00347267
1494966600,0.00345377,0.00340805,0.00345373,0.00341401,80.758917,23496.8638,0.003437
1494968400,0.00356978,0.00339,0.00341974,0.003429,169.653041,49012.9176,0.00346139
1494970200,0.00343715,0.00339509,0.003429,0.00343712,54.177588,15862.5362,0.00341544
1494972000,0.00344813,0.00337761,0.00341662,0.00344493,92.170796,27038.418,0.00340888
1494973800,0.00347405,0.00343643,0.0034374,0.0034475,46.981288,13594.0864,0.003456
1494975600,0.003492,0.00344749,0.0034475,0.0034604,123.900789,35662.5832,0.00347425
1494977400,0.00346986,0.00340803,0.00346041,0.0034085,62.024065,18037.0819,0.00343869
1494979200,0.00349738,0.00338114,0.00340854,0.0034,161.513605,47196.6612,0.00342214
1494981000,0.0034123,0.00333332,0.0034,0.00333333,253.032813,75274.3489,0.00336147
1494982800,0.00335107,0.0032,0.00333335,0.00323249,218.924197,66716.8758,0.00328139
1494984600,0.00329899,0.0032009,0.003232,0.00322386,210.000115,64950.2354,0.00323324
1494986400,0.00323637,0.00315,0.00323637,0.00315037,315.512066,98757.697,0.0031948
1494988200,0.00324889,0.00315,0.00315027,0.00323999,114.298935,35783.2158,0.0031942
1494990000,0.00329959,0.00323,0.00324,0.0032525,178.535595,54615.9412,0.00326892
1494991800,0.00327002,0.00322386,0.00326411,0.00326001,76.311521,23483.4609,0.00324958
1494993600,0.00326151,0.00321001,0.00323638,0.00322406,75.453776,23307.0499,0.00323737
1494995400,0.00324867,0.00316731,0.00322418,0.00318495,109.263771,34167.9989,0.00319783
1494997200,0.00323083,0.00310003,0.0031679,0.00316193,152.829529,48413.1727,0.00315677
1494999000,0.0031903,0.00310001,0.0031349,0.00315765,107.653141,34277.1777,0.00314066
1495000800,0.00315764,0.0031,0.00315764,0.00310006,131.451046,42185.7108,0.003116
1495002600,0.00316559,0.00309126,0.00310001,0.00314299,124.736847,39984.4259,0.00311963
1495004400,0.00315647,0.00308184,0.00313,0.0031,168.866772,54219.4699,0.0031145
1495006200,0.00314304,0.00309302,0.00309998,0.00310011,83.056673,26637.5607,0.00311802
1495008000,0.0031376,0.00310003,0.00310011,0.00312575,82.155072,26338.1184,0.00311924
1495009800,0.00312578,0.00307685,0.003111,0.0031125,140.522885,45250.638,0.00310543
1495011600,0.0031125,0.0030378,0.003079,0.00307453,191.201286,62273.5836,0.00307034
1495013400,0.00309867,0.00305505,0.00308,0.00306892,85.188572,27684.8029,0.00307708
1495015200,0.00308,0.0030378,0.00307857,0.00306841,59.230201,19370.1321,0.00305781
1495017000,0.00311999,0.00306841,0.00306841,0.00311997,57.355432,18472.9116,0.00310483
1495018800,0.00313998,0.00308016,0.00311999,0.00312591,89.861705,28888.6587,0.00311062
1495020600,0.00324716,0.00312701,0.00313997,0.0032369,88.75848,27932.014,0.00317766
1495022400,0.00326872,0.0032369,0.0032369,0.00326571,86.981003,26723.9619,0.00325479
1495024200,0.00328636,0.00323532,0.00326585,0.003249,87.385362,26765.6684,0.00326483
1495026000,0.00325,0.0031289,0.003249,0.00315798,68.76712,21552.9213,0.00319061
1495027800,0.00317686,0.00312011,0.00317686,0.00312011,47.121008,14979.0301,0.00314579
1495029600,0.00314536,0.00309693,0.00312011,0.00310097,50.218929,16097.3152,0.0031197
1495031400,0.0031411,0.0030748,0.00310097,0.00312307,41.001387,13202.5971,0.00310555
1495033200,0.0031411,0.00310094,0.00312307,0.0031108,39.905802,12792.9333,0.00311936
1495035000,0.00312997,0.00310093,0.00311032,0.00311107,38.504827,12349.2489,0.00311798
1495036800,0.00312592,0.00308,0.00311107,0.00311235,50.488243,16295.8692,0.00309822
1495038600,0.00312827,0.0030269,0.00311235,0.00309006,122.637386,39672.9855,0.0030912
1495040400,0.00315,0.00309005,0.00309999,0.00312974,146.278577,46716.7164,0.00313118
