"date","high","low","open","close","volume","quoteVolume","weightedAverage"
1495090800,0.0679678,0.06763819,0.06779664,0.0679678,107.439114,1585.4452,0.06776589
1495092600,0.06891739,0.06726843,0.06800001,0.06861381,356.715727,5282.3527,0.0675297
1495094400,0.06912013,0.06797325,0.06854518,0.0682,147.192402,2137.7337,0.06885441
1495096200,0.06810383,0.06727099,0.06810383,0.06809816,144.398331,2121.6909,0.06805813
1495098000,0.06878487,0.067,0.067271,0.06809597,22.374053,331.2236,0.0675497
1495099800,0.06878466,0.06757776,0.06878466,0.06757776,137.75793,2026.5491,0.0679766
1495101600,0.0681,0.06743878,0.06743878,0.0681,4.641943,68.2674,0.06799652
1495103400,0.06825412,0.0668552,0.0681,0.06825412,173.566386,2583.2022,0.06719039
1495105200,0.06917215,0.06797055,0.06826488,0.06797552,39.360848,574.5711,0.06850474
1495107000,0.06928544,0.06845799,0.06928544,0.06914687,7.501481,108.3271,0.06924842
1495108800,0.0688,0.06797632,0.0686,0.06828686,144.022034,2101.7291,0.06852549
1495110600,0.06828685,0.06743761,0.06828685,0.06828676,70.419983,1039.9934,0.06771195
1495112400,0.06928545,0.06828653,0.06828653,0.06928545,25.573191,372.5147,0.06865015
1495114200,0.06928545,0.06756706,0.06928545,0.06756706,5.591037,82.304,0.06793153
1495116000,0.06838614,0.06756707,0.06756707,0.06756719,3.035566,44.866,0.06765845
1495117800,0.06761955,0.06582101,0.06761955,0.06582101,108.407093,1627.7858,0.06659788
1495119600,0.06600007,0.065,0.065821,0.0656944,559.56069,8546.6413,0.06547141
1495121400,0.06600006,0.0651098,0.0656944,0.06586418,238.258362,3621.2119,0.0657952
1495123200,0.06659905,0.06510101,0.06510101,0.06659905,33.145009,500.0719,0.06628048
1495125000,0.06713737,0.06659905,0.06659905,0.06683923,141.26317,2114.2779,0.0668139
1495126800,0.06713737,0.06659937,0.06697296,0.06713537,62.723431,940.2016,0.06671274
1495128600,0.06686821,0.06659936,0.06686821,0.06659936,114.981786,1726.3197,0.06660515
1495130400,0.0666145,0.06527209,0.06659936,0.0657731,77.501732,1171.4797,0.06615712
1495132200,0.06592902,0.06538125,0.06592902,0.06538125,1.275317,19.3589,0.06587759
1495134000,0.06572,0.06538125,0.06538125,0.06572,3.311924,50.4085,0.06570163
1495135800,0.06557596,0.06511117,0.06557596,0.06511117,61.481031,943.9576,0.06513113
1495137600,0.06557596,0.06511117,0.06511117,0.06557596,35.803066,546.204,0.06554888
1495139400,0.06638015,0.06572,0.06572,0.06638015,12.094323,182.8632,0.06613864
1495141200,0.06699481,0.06538866,0.06538866,0.06699314,24.611584,368.1611,0.06685004
1495143000,0.06749162,0.06619121,0.06619121,0.06733465,130.310416,1936.6638,0.06728603
1495144800,0.06858464,0.06742328,0.06761955,0.06858464,269.041574,3971.1869,0.0677484
1495146600,0.068811,0.06833736,0.06858464,0.0684097,346.39451,5035.6298,0.06878871
1495148400,0.06840971,0.0679354,0.06840971,0.0679354,4.079961,59.6511,0.06839709
1495150200,0.06837358,0.06785107,0.06837358,0.06785108,7.589694,111.3066,0.0681873
1495152000,0.06851037,0.06722022,0.06785109,0.06722036,3.379422,49.856,0.06778365
1495153800,0.06719999,0.06609771,0.06718001,0.06665894,48.809215,732.4686,0.06663659
1495155600,0.06665889,0.0638,0.06609772,0.0638,584.354242,9022.2293,0.06476827
1495157400,0.06390005,0.06290608,0.0638,0.06367967,220.806461,3493.1626,0.06321104
1495159200,0.0652395,0.062,0.06286312,0.0648596,433.024047,6849.4823,0.06321996
1495161000,0.06870374,0.06401087,0.06485977,0.06443022,376.225593,5721.2607,0.06575921
1495162800,0.0656474,0.06382682,0.06443014,0.06536643,543.135926,8342.5711,0.06510414
1495164600,0.06665894,0.06536638,0.06567392,0.06665894,98.269347,1485.1049,0.06616996
1495166400,0.06799998,0.06593552,0.06665893,0.06699999,314.176156,4678.4022,0.06715458
1495168200,0.06710077,0.06438,0.06614146,0.06541199,517.222351,7932.2011,0.0652054
1495170000,0.06583499,0.06438089,0.06551409,0.06583499,7.060976,107.8455,0.06547304
1495171800,0.06647177,0.06494344,0.06541199,0.06494344,40.59613,617.0418,0.06579154
1495173600,0.06633883,0.06438447,0.06494344,0.06633883,50.024527,759.5051,0.06586463
1495175400,0.06647169,0.064388,0.064388,0.06510529,23.236286,356.6596,0.06514976
1495177200,0.0653356,0.06397556,0.06510555,0.06397556,84.687141,1307.4549,0.06477251
1495179000,0.06446064,0.06124,0.06400096,0.06299574,247.280904,3981.39,0.06210918
1495180800,0.06324775,0.0613353,0.06299574,0.06201196,133.605085,2144.0324,0.06231486
1495182600,0.06558907,0.06201196,0.06286935,0.06399458,88.73178,1384.9908,0.06406669
1495184400,0.06558842,0.06358935,0.06399458,0.0636168,87.447095,1337.5784,0.06537717
1495186200,0.06383459,0.06311365,0.06383459,0.06311365,87.186997,1374.1096,0.06344981
1495188000,0.06311365,0.06237253,0.06311365,0.06237253,34.581661,552.5965,0.0625803
1495189800,0.06311365,0.06237253,0.06237253,0.06237262,26.137157,417.6675,0.06257886
1495191600,0.06359034,0.06300001,0.06311465,0.06343623,52.966782,840.3212,0.06303159
1495193400,0.06343626,0.06237256,0.06343626,0.06299998,95.435204,1520.8104,0.06275286
1495195200,0.06325986,0.06276476,0.0628898,0.06325983,28.931403,458.4193,0.06311122
1495197000,0.06245402,0.0618401,0.06245402,0.06244221,44.205629,713.4724,0.06195843
1495198800,0.06326087,0.06244222,0.06244222,0.06326087,43.602722,692.3195,0.06298063
1495200600,0.06331086,0.06200002,0.06326095,0.06331086,27.772878,441.0368,0.06297179
1495202400,0.06369106,0.0623491,0.06331086,0.0623491,23.580678,370.4286,0.06365782
1495204200,0.0623491,0.0623491,0.0623491,0.0623491,0,0,0.0623491
1495206000,0.0638545,0.06302309,0.06354949,0.06369708,102.573926,1606.9915,0.06382978
1495207800,0.06385435,0.06219323,0.06302309,0.06321594,14.297803,228.1864,0.06265842
1495209600,0.06385449,0.06321594,0.06385419,0.06321594,26.15983,410.92,0.0636616
1495211400,0.06321594,0.0618401,0.06321594,0.06251658,53.807412,862.4493,0.06238907
1495213200,0.06251658,0.06027177,0.06251658,0.06040566,37.006435,602.9887,0.06137169
1495215000,0.0610999,0.06017656,0.0610999,0.06029696,18.372866,302.737,0.06068919
1495216800,0.06234071,0.06,0.06017745,0.06181899,250.884308,4105.1717,0.0611142
1495218600,0.06254918,0.0602,0.06181898,0.06254918,135.886078,2228.5326,0.06097558
1495220400,0.06254915,0.06100001,0.06100001,0.06254915,356.517454,5783.4407,0.06164452
1495222200,0.06254918,0.06150958,0.06236884,0.06177365,230.541228,3742.2734,0.06160459
1495224000,0.06256927,0.06154897,0.06161123,0.06255301,77.599378,1241.8111,0.06248887
1495225800,0.06311593,0.06157702,0.06278105,0.06157702,252.073695,4060.6181,0.06207766
1495227600,0.0638545,0.06210001,0.06305249,0.06376211,472.646144,7417.5412,0.06372005
1495229400,0.06376198,0.06098354,0.06369834,0.06098354,101.858224,1640.5443,0.06208806
1495231200,0.06134605,0.05700015,0.06073374,0.05916011,288.361977,4988.156,0.05780933
1495233000,0.06121337,0.05762342,0.0591601,0.05927467,301.406976,5111.2907,0.05896885
1495234800,0.06093102,0.05927466,0.06042046,0.06035997,92.729431,1537.8022,0.06029997
1495236600,0.06092977,0.05867069,0.0600786,0.05977871,6.487004,108.8269,0.05960845
1495238400,0.06121306,0.05909247,0.06019587,0.05991324,71.18387,1171.5426,0.0607608
1495240200,0.05992992,0.05892473,0.05992982,0.059,869.490384,14717.6157,0.0590782
1495242000,0.059,0.05822049,0.059,0.059,1469.947871,24917.2801,0.05899311
1495243800,0.059,0.05849125,0.059,0.059,2304.262952,39056.6026,0.05899803
1495245600,0.059,0.05802706,0.05899999,0.0589847,128.074654,2196.7945,0.05830069
1495247400,0.05888858,0.0583117,0.05840628,0.05888858,12.390481,210.4586,0.05887372
1495249200,0.05888828,0.05888828,0.05888828,0.05888828,1.008726,17.1295,0.05888828
1495251000,0.0585783,0.0576236,0.05823674,0.057624,73.592025,1275.8677,0.05767997
1495252800,0.05846665,0.05768296,0.05835029,0.05768296,7.951,136.9956,0.05803835
1495254600,0.059,0.05773889,0.05785,0.05822275,124.270521,2111.5093,0.05885388
1495256400,0.05884701,0.05768303,0.05820949,0.05884701,7.297959,125.5877,0.05811046
1495258200,0.059,0.05872093,0.05884701,0.05872093,595.303848,10095.9397,0.05896467
1495260000,0.05994833,0.05814411,0.05907432,0.05994833,5.796534,98.3814,0.05891902
1495261800,0.06006716,0.05834195,0.05951454,0.05965618,31.183032,522.5464,0.05967514
1495263600,0.05964,0.05753931,0.05834191,0.05786177,68.815872,1183.1785,0.05816186
1495265400,0.0592008,0.05796825,0.05796825,0.05902268,10.423075,179.0159,0.05822428
1495267200,0.05935277,0.05832033,0.05920079,0.05832033,82.105209,1384.7468,0.05929257
1495269000,0.05832033,0.05803731,0.05832033,0.05832032,6.351676,108.9199,0.0583151
1495270800,0.0590208,0.05753961,0.05832032,0.05869679,81.074091,1406.2981,0.05765071
1495272600,0.05889791,0.05790095,0.05790095,0.05804115,26.495359,455.7142,0.05814029
1495274400,0.05860658,0.05825605,0.05825605,0.05860658,5.803822,99.0443,0.05859826
1495276200,0.05854452,0.05774442,0.05801741,0.05774442,18.936865,324.7911,0.05830475
1495278000,0.05884529,0.057744,0.05774442,0.05884529,15.195581,260.5743,0.05831572
1495279800,0.05888776,0.058,0.058,0.05825605,18.407647,315.2458,0.05839141
1495281600,0.05860664,0.05775829,0.05825605,0.05775829,81.156698,1399.9736,0.05797016
1495283400,0.05796506,0.057355,0.05796506,0.057355,2.24363,38.9358,0.05762377
1495285200,0.05784163,0.05772135,0.05772135,0.05784163,0.543354,9.4082,0.05775327
1495287000,0.05884388,0.05790717,0.0583592,0.0588,66.110785,1124.332,0.05880005
1495288800,0.05885691,0.05825605,0.0588,0.05825605,33.2298,564.9922,0.05881461
1495290600,0.05825605,0.05790717,0.05825605,0.05790717,3.004785,51.7838,0.05802563
1495292400,0.05845483,0.05790717,0.05845483,0.05839456,3.703124,63.4255,0.05838544
1495294200,0.0583317,0.05765962,0.0583317,0.05765962,2.170153,37.2681,0.05823077
1495296000,0.05815475,0.05745096,0.05815475,0.05745096,312.42552,5417.8995,0.05766543
1495297800,0.05805494,0.05700018,0.05735495,0.0574511,67.299937,1170.8071,0.05748166
1495299600,0.05824896,0.05768209,0.05805494,0.05824896,14.27755,245.3947,0.05818198
1495301400,0.0576821,0.05768209,0.0576821,0.05768209,147.474257,2556.6732,0.05768209
1495303200,0.05824838,0.05700009,0.05768209,0.05700009,120.524242,2094.7104,0.05753742
1495305000,0.05764045,0.05764045,0.05764045,0.05764045,4.883069,84.716,0.05764045
1495306800,0.05760738,0.05700021,0.05700109,0.05760738,21.149097,370.6899,0.05705334
1495308600,0.05764035,0.05700009,0.05764035,0.05747885,17.674267,309.8523,0.05704093
1495310400,0.05764034,0.05700009,0.05747885,0.05748311,61.377437,1075.7916,0.05705328
1495312200,0.05764031,0.05706427,0.05764031,0.05763791,29.084058,504.7336,0.05762258
1495314000,0.057638,0.05700009,0.057638,0.05700009,199.877735,3499.848,0.0571104
1495315800,0.05759999,0.05656951,0.05700009,0.05656951,208.115874,3648.8305,0.05703632
1495317600,0.05728243,0.05656951,0.05656951,0.05716378,4.740816,83.0696,0.05707043
1495319400,0.0576176,0.05656951,0.05716377,0.05656951,94.187353,1635.2094,0.05759956
1495321200,0.05651483,0.0555,0.05651483,0.05592314,70.575534,1260.5054,0.05598987
1495323000,0.05727632,0.05559999,0.05579998,0.05685,310.346244,5483.8711,0.05659254
1495324800,0.05707167,0.05651483,0.05685,0.05707167,108.911829,1913.999,0.05690276
1495326600,0.05744878,0.05680402,0.05707201,0.057278,103.544973,1808.5204,0.05725397
1495328400,0.05763237,0.05680856,0.057278,0.05763237,103.584529,1809.5299,0.05724388
1495330200,0.05782864,0.0559777,0.0573345,0.05764045,12.390873,219.7825,0.05637788
1495332000,0.05782865,0.05719601,0.05719601,0.05782865,48.347107,840.8578,0.05749736
1495333800,0.05782865,0.05706825,0.05782865,0.05706825,1.621089,28.2456,0.05739267
1495335600,0.05773629,0.05640642,0.05706825,0.05640642,9.398661,164.316,0.0571987
1495337400,0.05699781,0.05597738,0.05597738,0.0569978,2.315267,40.8221,0.05671599
1495339200,0.05768753,0.05653774,0.0569978,0.05705106,3.710222,64.9795,0.05709836
1495341000,0.05682186,0.05597739,0.05682186,0.05668,9.533484,168.3043,0.05664434
1495342800,0.05667992,0.05611597,0.0563966,0.05641584,0.792519,14.0694,0.05632925
1495344600,0.05700947,0.05672069,0.05682106,0.05682186,41.110636,723.0501,0.05685724
1495346400,0.05682187,0.05639534,0.05682186,0.05655445,22.590297,397.6521,0.05680919
1495348200,0.0571,0.05651862,0.05655444,0.0571,14.717623,258.4502,0.05694567
1495350000,0.0571,0.05597739,0.0568145,0.05597739,6.415275,112.5442,0.05700225
1495351800,0.05599451,0.05597738,0.05599451,0.05597738,2.946724,52.6253,0.05599449
1495353600,0.0563792,0.0547,0.05597738,0.05522997,173.457127,3125.5842,0.0554959
1495355400,0.05531592,0.05486324,0.05522997,0.0549181,46.467304,845.8537,0.05493539
1495357200,0.05591211,0.05431883,0.05502798,0.05437345,42.963894,788.7433,0.05447132
1495359000,0.05552393,0.05437355,0.05552393,0.05437355,134.548967,2474.1809,0.05438121
1495360800,0.05506075,0.05431881,0.05437355,0.05431881,142.147361,2616.2772,0.05433192
1495362600,0.05419998,0.053,0.054004,0.053,18.119885,337.4827,0.05369129
1495364400,0.05424916,0.05273675,0.05297875,0.05424916,81.103041,1510.8841,0.05367919
1495366200,0.05424916,0.05326157,0.05424916,0.05418195,10.147797,188.9259,0.05371311
1495368000,0.05521278,0.0542489,0.0542489,0.05521278,241.888994,4399.2387,0.05498428
1495369800,0.05521274,0.0534379,0.05468565,0.05350002,60.351813,1122.9514,0.05374392
1495371600,0.0542,0.0537,0.0537,0.05411,129.218746,2387.7224,0.05411799
1495373400,0.05451071,0.0541,0.05411,0.0541,41.44377,764.4759,0.054212
1495375200,0.0541,0.05270007,0.0541,0.05270007,252.960133,4739.2023,0.05337609
1495377000,0.05375059,0.05270015,0.05375059,0.05280001,41.98037,790.236,0.05312384
1495378800,0.0528,0.05218359,0.0528,0.05218359,43.011739,822.636,0.05228525
1495380600,0.0528,0.05207093,0.0527,0.05279985,70.289681,1342.0173,0.05237613
1495382400,0.05253585,0.05200006,0.0522885,0.05200006,212.633504,4080.2891,0.05211236
1495384200,0.05210013,0.0505,0.05200006,0.0505,151.859009,2943.4793,0.05159166
1495386000,0.0510098,0.05012543,0.05047899,0.0501255,91.718108,1821.4088,0.05035558
1495387800,0.05012544,0.04948,0.05012544,0.05012538,141.363875,2830.192,0.04994851
1495389600,0.05111002,0.04948001,0.05007848,0.05110999,1322.864463,26166.4495,0.05055574
1495391400,0.05049998,0.04888003,0.04997822,0.04888003,297.545374,5975.5296,0.04979397
1495393200,0.05049992,0.04888008,0.04987073,0.04914614,226.686585,4491.9783,0.05046475
1495395000,0.05164231,0.04900001,0.05019183,0.05056163,227.904401,4586.9062,0.04968586
1495396800,0.05242991,0.05056163,0.05056163,0.05175003,254.946973,4991.9228,0.05107189
1495398600,0.05279975,0.05032735,0.05175017,0.05032735,279.999666,5454.9834,0.05132915
1495400400,0.05066261,0.04933677,0.05032735,0.05066261,148.106108,2963.1979,0.04998184
1495402200,0.0506626,0.05066062,0.0506626,0.05066062,30.547139,602.9539,0.05066247
1495404000,0.05217979,0.05040731,0.05040731,0.05153478,680.68183,13224.3035,0.05147203
1495405800,0.05257547,0.05153469,0.05180008,0.05257547,394.458197,7563.7629,0.05215105
1495407600,0.05338794,0.05217945,0.05257547,0.0531,1122.71918,21179.6396,0.05300936
1495409400,0.05482268,0.05220778,0.0531,0.05482268,339.394969,6359.784,0.0533658
1495411200,0.06052728,0.05482268,0.05482268,0.05552989,794.818098,13584.631,0.05850862
1495413000,0.05881431,0.05513352,0.05552943,0.05720031,593.638371,10245.0105,0.05794414
1495414800,0.05879988,0.05720046,0.05720046,0.057984,23.857272,410.0702,0.0581785
1495416600,0.05839998,0.05618818,0.057984,0.05700158,316.794041,5508.3458,0.05751164
1495418400,0.05833383,0.05700167,0.0579826,0.05817117,685.850476,11823.9994,0.05800494
1495420200,0.0587988,0.05700253,0.05700253,0.05879816,524.37714,8939.383,0.0586592
1495422000,0.05768781,0.05299665,0.05768781,0.055001,1281.713263,22858.9093,0.05607062
1495423800,0.05879746,0.055001,0.05572699,0.05773294,106.663128,1898.0976,0.05619475
1495425600,0.05879727,0.05657878,0.05773294,0.05798992,87.131987,1506.64,0.05783199
1495427400,0.057,0.05510011,0.057,0.056,79.190476,1416.0766,0.05592245
1495429200,0.058,0.05510353,0.05605432,0.05766695,209.616179,3695.1183,0.05672786
1495431000,0.0587988,0.05766051,0.05823174,0.05766051,346.883438,5928.124,0.05851487
1495432800,0.05863344,0.0563297,0.05863344,0.05718542,29.098907,510.5431,0.05699598
1495434600,0.05660659,0.05396829,0.05660659,0.05442799,343.231509,6183.0553,0.05551163
1495436400,0.05513014,0.05361944,0.05448235,0.05362019,101.120316,1871.6062,0.05402862
1495438200,0.05479671,0.05361984,0.05479671,0.05361984,78.030495,1435.2153,0.05436849
1495440000,0.05469939,0.05199649,0.05469939,0.05239512,717.798364,13553.9179,0.05295873
1495441800,0.05234114,0.04795988,0.05234114,0.0510895,1329.716791,26218.7782,0.05071619
1495443600,0.05199647,0.04800016,0.0510895,0.04800016,1088.119522,21847.2347,0.04980582
1495445400,0.05001993,0.04619755,0.04800016,0.0500199,926.860053,19051.8896,0.04864924
1495447200,0.05151863,0.0500199,0.0500199,0.05121849,364.676064,7287.4082,0.05004194
1495449000,0.05151863,0.0500009,0.05002005,0.05142508,157.484122,3110.7547,0.05062569
1495450800,0.0515,0.05000174,0.05142508,0.0507,228.851884,4520.2187,0.05062849
1495452600,0.05149193,0.05000107,0.0507,0.05000107,223.221853,4420.9904,0.05049136
1495454400,0.05049999,0.04906616,0.05000107,0.04918402,138.095443,2786.7412,0.04955445
1495456200,0.04952743,0.04762813,0.04918402,0.04952742,415.935031,8531.1046,0.04875512
1495458000,0.04952743,0.04794622,0.04952743,0.04900004,70.086143,1435.3512,0.04882856
1495459800,0.04900004,0.04794632,0.04900004,0.04889998,100.586776,2092.7203,0.04806508
1495461600,0.05049988,0.04794706,0.0489,0.04952741,114.848436,2339.7544,0.04908567
1495463400,0.04936998,0.04650001,0.049,0.04936998,436.792424,9065.6576,0.04818099
1495465200,0.0494,0.04860585,0.04936998,0.04887879,106.63013,2162.1013,0.04931782
1495467000,0.05100001,0.04853689,0.04853689,0.05005304,160.427175,3235.7047,0.04958028
1495468800,0.05298113,0.05085303,0.05114616,0.05298113,110.209047,2135.5092,0.05160785
1495470600,0.05325123,0.0503845,0.05298113,0.05038457,118.335683,2259.0728,0.05238241
1495472400,0.05325126,0.05038444,0.05038464,0.05325109,135.148488,2619.9036,0.05158528
1495474200,0.05347326,0.05238625,0.05325126,0.05238625,131.529241,2506.1863,0.05248182
1495476000,0.05325006,0.0512,0.05238625,0.05126755,49.700396,959.3383,0.05180695
1495477800,0.05533035,0.05141466,0.05143663,0.053,471.116606,8863.7337,0.05315103
1495479600,0.055,0.05240403,0.053,0.05471879,222.037057,4076.693,0.05446499
1495481400,0.05499999,0.05240392,0.05499999,0.0529,285.73418,5333.6739,0.05357173
1495483200,0.05319999,0.0520041,0.0529,0.05255906,75.464447,1428.4709,0.05282882
1495485000,0.05569983,0.0522,0.053,0.05447752,270.137106,5012.5915,0.0538917
1495486800,0.05477606,0.05325272,0.05435946,0.05477606,103.799358,1939.1668,0.05352781
1495488600,0.05477606,0.053,0.05477601,0.05477598,122.110086,2245.872,0.0543709
1495490400,0.05699669,0.05440228,0.05477598,0.05571905,124.621539,2237.5425,0.05569571
1495492200,0.05699668,0.05353226,0.05571905,0.05699668,399.687957,7092.8036,0.05635119
1495494000,0.05799996,0.054,0.05699668,0.05559998,272.211021,4911.2175,0.05542638
1495495800,0.05687184,0.053,0.05559897,0.05391494,73.354032,1341.2027,0.05469272
1495497600,0.05470141,0.0530004,0.05391876,0.05300684,90.314013,1685.841,0.05357208
1495499400,0.05515519,0.05300711,0.05300711,0.05411791,12.438136,227.3078,0.05471936
1495501200,0.05630646,0.05411762,0.0541179,0.05454448,214.965765,3874.5913,0.05548088
1495503000,0.0551,0.0539389,0.05454448,0.05509988,51.550252,938.7165,0.05491567
1495504800,0.05520066,0.05300856,0.05492183,0.05300977,79.289086,1465.8628,0.05409038
1495506600,0.05448897,0.0530106,0.0530106,0.05347445,51.170371,947.5611,0.05400218
1495508400,0.05398753,0.05220047,0.05347452,0.05269183,148.388093,2799.8081,0.05299937
1495510200,0.05456257,0.05265,0.05288183,0.05398753,88.626946,1645.994,0.05384402
1495512000,0.05456199,0.05288296,0.05368584,0.05394062,9.603788,180.6425,0.05316461
1495513800,0.05407383,0.05291843,0.05291844,0.05314226,219.567217,4123.8289,0.05324353
1495515600,0.0539,0.05308503,0.0539,0.05312159,64.685015,1216.7437,0.05316239
1495517400,0.054264,0.05298435,0.05312159,0.054264,144.999327,2695.8804,0.05378551
1495519200,0.05644999,0.05440337,0.05440337,0.05644998,543.577837,9779.3003,0.05558453
1495521000,0.05644997,0.05481504,0.05644997,0.05500003,10.243563,184.1236,0.05563417
1495522800,0.05617476,0.05481559,0.05584501,0.0550235,29.292599,525.0925,0.05578559
1495524600,0.05629338,0.05502387,0.05617476,0.05503498,77.933004,1388.4152,0.0561309
1495526400,0.057,0.05503511,0.05503518,0.05635193,194.019868,3436.8181,0.05645334
1495528200,0.05635207,0.05502389,0.05635207,0.05575,202.930609,3627.3407,0.05594473
1495530000,0.05699997,0.0552,0.0560411,0.05699997,81.070797,1441.605,0.05623648
1495531800,0.058,0.05699997,0.05699997,0.058,618.526204,10759.5305,0.05748635
1495533600,0.0587988,0.057,0.058,0.0570444,451.155635,7799.1966,0.05784642
1495535400,0.05799998,0.05700015,0.05749992,0.05710829,49.276511,856.9335,0.0575033
1495537200,0.05700015,0.05644573,0.05700015,0.05644573,11.398401,200.0374,0.05698133
1495539000,0.05738,0.05600022,0.05661125,0.05640177,56.404633,990.4481,0.0569486
1495540800,0.0572629,0.05665553,0.05719975,0.0572629,52.187976,911.9791,0.05722497
1495542600,0.05782998,0.05664291,0.05738,0.05782998,47.523587,826.6979,0.05748603
1495544400,0.05813,0.05782998,0.05782998,0.058129,302.879968,5226.8278,0.05794718
1495546200,0.05812,0.05680083,0.05803,0.05681198,183.644463,3195.8954,0.0574626
1495548000,0.05744261,0.056643,0.05680083,0.0567,15.033876,264.7394,0.05678745
1495549800,0.0571,0.05619994,0.05695246,0.05709996,82.362721,1453.1844,0.0566774
1495551600,0.05709995,0.05470574,0.05709994,0.0561849,530.506722,9447.2164,0.05615481
1495553400,0.05811991,0.05584768,0.0561843,0.05702753,222.189109,3922.6961,0.05664193
1495555200,0.05944372,0.05719074,0.05719074,0.05817045,906.926405,15507.2458,0.05848404
1495557000,0.05941849,0.05813683,0.0584,0.05813683,145.781577,2474.791,0.05890662
1495558800,0.05917026,0.0579365,0.05893621,0.05917026,104.027629,1767.2378,0.05886453
1495560600,0.0616268,0.05917026,0.05917026,0.06155,537.474757,8859.3266,0.06066767
1495562400,0.065,0.06159,0.06182751,0.06160945,1534.585828,24190.8317,0.06343667
1495564200,0.06427752,0.06160945,0.06254377,0.064,527.055629,8328.1845,0.06328577
1495566000,0.06427751,0.06134605,0.06427749,0.0615,742.999239,11933.1316,0.06226355
1495567800,0.06283538,0.06151,0.06160945,0.062,203.907417,3274.0109,0.06228061
1495569600,0.06283494,0.06175,0.062,0.06175011,299.761691,4808.3706,0.06234163
1495571400,0.06263784,0.06121328,0.06175011,0.06122202,125.436926,2034.049,0.06166858
1495573200,0.06161478,0.0605439,0.06111575,0.06070007,93.017519,1530.2286,0.06078668
1495575000,0.06136855,0.06054388,0.06070108,0.06055001,47.253644,777.9616,0.06074032
1495576800,0.06136609,0.06055,0.06055001,0.06055,201.781816,3317.4214,0.06082489
1495578600,0.06119688,0.0598424,0.06119688,0.06054854,206.139247,3401.2484,0.06060693
1495580400,0.06071535,0.05944097,0.0598424,0.06029951,44.566777,739.8668,0.06023621
1495582200,0.064,0.06029903,0.06029903,0.064,779.314334,12584.304,0.06192748
1495584000,0.0670966,0.06315496,0.064,0.06679035,881.048445,13472.1511,0.06539775
1495585800,0.06736714,0.06457703,0.0655,0.06727282,1067.868467,16148.2094,0.06612921
1495587600,0.0695,0.0668,0.06727282,0.0695,433.469944,6367.3863,0.06807658
1495589400,0.073,0.0695,0.0695,0.073,1742.684086,24278.8312,0.07177792
1495591200,0.0755,0.06792535,0.07316399,0.07066476,2728.393307,37640.7758,0.07248504
1495593000,0.07166241,0.06834864,0.07159298,0.07061374,397.863244,5735.9883,0.06936263
1495594800,0.07125773,0.06846009,0.07059997,0.0712,314.756391,4541.1483,0.06931206
1495596600,0.07218599,0.06870066,0.0712,0.06920007,320.71964,4580.3589,0.07002063
1495598400,0.070266,0.0668,0.070266,0.06798891,457.557468,6772.3038,0.06756304
1495600200,0.067989,0.06536171,0.0679889,0.06536171,416.252462,6238.5901,0.0667222
1495602000,0.06685976,0.06166449,0.06685975,0.06487506,2264.319075,35599.8233,0.06360478
1495603800,0.06685976,0.064,0.06530001,0.06685976,276.620111,4193.9494,0.06595695
1495605600,0.07071985,0.06555418,0.06555482,0.07042686,712.679509,10145.6312,0.07024496
1495607400,0.07242,0.07042686,0.07042686,0.0714,275.0364,3866.381,0.07113535
1495609200,0.0714,0.06927589,0.0714,0.06927589,766.274868,10837.8992,0.07070326
1495611000,0.07099997,0.06888901,0.0695,0.06994974,312.511922,4518.0595,0.0691695
1495612800,0.07098769,0.0672318,0.06923376,0.06794666,301.880483,4426.3525,0.06820073
1495614600,0.07139999,0.06867809,0.06867809,0.07139997,383.34327,5463.5158,0.0701642
1495616400,0.075,0.07134248,0.07134248,0.07356103,1262.549895,17322.2072,0.0728862
1495618200,0.07525,0.07349994,0.07372527,0.07524998,893.357312,11896.9847,0.07509107
1495620000,0.077777,0.07449098,0.07449103,0.077777,772.058013,10050.6878,0.07681643
1495621800,0.08,0.07604895,0.077777,0.07779988,1807.177634,22785.9056,0.0793112
1495623600,0.07922238,0.0767999,0.078,0.07858431,645.840041,8286.1397,0.0779422
1495625400,0.07946174,0.07401478,0.07858431,0.07649978,1091.497872,14291.3709,0.0763746
1495627200,0.07852416,0.073621,0.07609417,0.07838998,216.64021,2876.3336,0.07531817
1495629000,0.08502331,0.07698999,0.07698999,0.08443884,1299.127727,15886.084,0.08177771
1495630800,0.08707885,0.0799999,0.08169517,0.08,3242.462437,39036.6014,0.0830621
1495632600,0.085,0.06834248,0.08031184,0.084546,1997.048736,25094.0089,0.07958269
1495634400,0.08786227,0.08281999,0.084538,0.08651053,1781.522086,20727.6055,0.08594924
1495636200,0.08769998,0.07779997,0.08615328,0.08200294,685.836407,8486.183,0.080818
1495638000,0.08523824,0.07952407,0.08199472,0.08499999,1123.608945,13610.6706,0.08255353
1495639800,0.086,0.08329704,0.08516439,0.08371464,1402.178266,16492.4797,0.08501925
1495641600,0.08425394,0.08160621,0.08372302,0.08425394,586.914853,7097.3379,0.08269506
1495643400,0.08530429,0.08383264,0.08389015,0.085,637.83012,7508.2981,0.08495002
1495645200,0.088,0.08450002,0.085,0.087162,1763.028791,20400.6573,0.08642019
1495647000,0.08829115,0.08555149,0.087162,0.087,1324.735506,15237.2695,0.08694047
1495648800,0.08756435,0.08640277,0.087,0.08723399,762.642602,8769.8242,0.08696213
